"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0189359228314244,-0.0130988230261435,-0.0174010528732506
1,0.0202158492743433,-0.0136795447178651,-0.0169251445740203
2,0.0215345084743654,-0.0141003756456703,-0.0162127191873065
3,0.0228288432295662,-0.014347731018724,-0.0152766013797312
4,0.024066791958473,-0.0143950453287304,-0.0141945087479839
5,0.0252062097525391,-0.0142782916536478,-0.0129863837252839
6,0.0262613483071148,-0.0140112290257944,-0.0117227580238722
7,0.0272617814610907,-0.0136149440982255,-0.010484116124565
8,0.0281939962514913,-0.0131495473384998,-0.00929593436470901
9,0.0290612502190616,-0.0126264638111371,-0.00824611719623493
10,0.0298630527928882,-0.0120840937787044,-0.00736334867613681
11,0.0306277916592987,-0.0115689185252943,-0.00666011065010299
12,0.0314004706296996,-0.0110789300248004,-0.00619048547504955
13,0.0321649838223129,-0.010644337565023,-0.00591976127874864
14,0.0329292650870848,-0.0102676603971947,-0.00584590414381213
15,0.0337092348879748,-0.0099426255616625,-0.00595830174360829
16,0.0344911264916143,-0.00969388551217803,-0.0061832251866608
17,0.0353083411330904,-0.0094978862517174,-0.00651798973122698
18,0.036160191698828,-0.00937029040530929,-0.00691759033342203
19,0.0370058464329302,-0.00934636537870124,-0.00733326785081306
20,0.0378403352916572,-0.00941808296320569,-0.00777156002374318
21,0.038646408993631,-0.00962561553473111,-0.00818489093175694
22,0.0394442194239686,-0.00996951133588715,-0.0085843095162957
23,0.0402683664705552,-0.0104287095841748,-0.00898717169713813
24,0.0411102506446685,-0.0110318272559921,-0.00937211275523605
25,0.0419871159289167,-0.0117503739225066,-0.00978559428816534
26,0.042892855226622,-0.0125773015314179,-0.0102295554312223
27,0.0438170919088565,-0.013510740527405,-0.010698380374054
28,0.0447767133436966,-0.0144997258068233,-0.0112365147972135
29,0.0457345832432274,-0.0155467951104917,-0.0118204194163311
30,0.0466774183411538,-0.0166169660502493,-0.0124522535122037
31,0.0476204448023583,-0.0176724153536261,-0.0131357169469597
32,0.0485639925077689,-0.0187332458466412,-0.0138245978767612
33,0.0495601885947927,-0.0197617812691484,-0.0145308404728395
34,0.0506274610453073,-0.020757682685854,-0.0152278093763719
35,0.0517492660409694,-0.0217344926440758,-0.0158838616162072
36,0.0529346189250678,-0.02265734218885,-0.0165105997063625
37,0.0541543264475575,-0.0235434746398211,-0.0170550803628547
38,0.0554088824951833,-0.0243649330601211,-0.0174949193160246
39,0.0567196838836137,-0.0250877252096124,-0.0178239737520427
40,0.0580521126003813,-0.0257276197532301,-0.0179941895416828
41,0.0593666741756421,-0.0262414021623703,-0.0180189737665155
42,0.0605855273928504,-0.0266276372460274,-0.017877117282338
43,0.0616414513024526,-0.0269019410438699,-0.0175376793995791
44,0.0625309621151457,-0.0270430578367391,-0.0170227525164381
45,0.063230855079359,-0.0270933975320442,-0.0163007221923608
46,0.0637453075172161,-0.0270670832170733,-0.0153839104238006
47,0.0640876644414212,-0.0269582564169594,-0.014311936694736
48,0.064232912785342,-0.0267871437001022,-0.0130884028529058
49,0.0642019123767713,-0.0265130352361654,-0.0117900339850989
50,0.0639935835579948,-0.0261194901261623,-0.010458092798316
51,0.0635757141327059,-0.0255913513240014,-0.00911269691897643
52,0.0629368573827594,-0.0248699525588714,-0.00782302643607391
53,0.0620345254116317,-0.0239521418457765,-0.00659166934024373
54,0.0608725586030342,-0.0228136323577449,-0.00544615588475786
55,0.0594828000417016,-0.0214355317649475,-0.00442894729578114
56,0.057853167188447,-0.0198580333711209,-0.00352561777965115
57,0.0560007488019785,-0.0180904472264638,-0.00277328624456386
58,0.0539356400198974,-0.0161872853057838,-0.00216942253102788
59,0.0516854522228119,-0.0142248547073744,-0.00168697824000414
60,0.0493473509781744,-0.0122493336721919,-0.00135207749996485
61,0.0470003556076166,-0.0103562668669424,-0.00111786240916575
62,0.0447224478494729,-0.00860794619100955,-0.000960350207143855
63,0.0425828440439956,-0.00703592770386252,-0.000872350644502397
64,0.040604323449761,-0.00570215471511746,-0.000803906018762531
65,0.0388124197353368,-0.00460406026782257,-0.000780345564670704
66,0.0371978348184902,-0.00373424994746699,-0.000781500952589595
67,0.0357433330289151,-0.00309751469140321,-0.000768659358789638
68,0.0344563960418237,-0.0026523166288829,-0.000763852929658533
69,0.0333143374178392,-0.00238101434146066,-0.000722123496020321
70,0.032339835201692,-0.00224429192690392,-0.0006520820419107
71,0.0315722947896752,-0.00218577227448073,-0.0005872676751659
72,0.0309976806505042,-0.00220254757175361,-0.000497275799276487
73,0.030619832527974,-0.00227232056334183,-0.000409041212497886
74,0.030401816209221,-0.0024013519533082,-0.000304574180101786
75,0.0302756599954107,-0.00261007429741548,-0.000157260906439769
76,0.0302133643667716,-0.00285667147196972,-1.39875362130772e-05
77,0.0301524600073119,-0.00312106120196256,0.00013743383495329
78,0.030042864885123,-0.00336244864864243,0.000265305563159553
79,0.0298601143518826,-0.00352179912085425,0.00031272214712575
80,0.0295525219492068,-0.00359283426798,0.00028801151413624
81,0.0291268529593508,-0.00353207601305311,0.000139548338014073
82,0.0285997403468166,-0.00332278654325967,-0.000148290207812686
83,0.0279757310267199,-0.00297473439221708,-0.000556107168072483
84,0.0272719935337553,-0.0024602560980233,-0.00112047427917841
85,0.0264399343149497,-0.00180765824794434,-0.00180936208026084
86,0.0254585217802918,-0.00103298661044618,-0.0026157722577401
87,0.0243515030315807,-0.000150079491351958,-0.00354786729895939
88,0.0231126187875043,0.000769308275105722,-0.00454375168173581
89,0.0217810704601955,0.00169446311750237,-0.00559489280906899
90,0.0203832020814598,0.00256469516183731,-0.00666473807623603
91,0.0189147291862045,0.00331115082128835,-0.00768910042712655
92,0.0174180715379975,0.00393840100614922,-0.00866221177565992
93,0.0159085612724404,0.0044119101411167,-0.0095264548620157
94,0.0143928830490321,0.00472447551999214,-0.010252617140021
95,0.0128786230969235,0.0048943128494281,-0.0108193369172753
96,0.0113496096391488,0.00488898328133048,-0.0111313583509672
97,0.00985443616692655,0.00472942289018001,-0.0111470757993289
98,0.00843369485522113,0.00442467593257895,-0.0108136998426267
99,0.00708771035757214,0.00398361363420319,-0.010104074209038
100,0.00583627754809058,0.00347734439715185,-0.00911588932489683
