"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0565743418127706,-0.00301618934457697,-0.00629452490473992
1,0.0613918341953617,-0.00404909321260019,-0.0070520382681342
2,0.0664641592485005,-0.00524999245369847,-0.0079142881992286
3,0.0717851228688278,-0.00661601574872339,-0.00887868066566161
4,0.077348929673885,-0.00813688462471279,-0.00994059236035077
5,0.0831383283647067,-0.00980558199451771,-0.0110926712435016
6,0.0891212253249041,-0.0116187389723120,-0.0123261452280431
7,0.0952642656667656,-0.0135655357494845,-0.0136291701376144
8,0.101542561848846,-0.0156223208388279,-0.0149877343138647
9,0.107925922837695,-0.0177581435044818,-0.0163930422683422
10,0.114363812821115,-0.0199452734348294,-0.0178424924664489
11,0.120793361064309,-0.0221581920334137,-0.0193361785912858
12,0.127156150906440,-0.0243611033833616,-0.0208707240562074
13,0.133402759711281,-0.0265045124558826,-0.0224399163196396
14,0.139482636106092,-0.028535006174747,-0.0240378184078723
15,0.145338453227438,-0.0304024510913749,-0.0256600586176863
16,0.150918208833772,-0.0320577096755683,-0.0273001183835866
17,0.156190231888153,-0.0334460641045445,-0.0289466344312356
18,0.161141488162957,-0.0345117013862773,-0.0305860093642457
19,0.165761625238908,-0.0352112163080973,-0.0322066045226239
20,0.170037961764512,-0.0355178144171839,-0.0338021339255078
21,0.173966556892125,-0.0354160657856134,-0.0353696294038244
22,0.177559355852832,-0.0348963250570647,-0.0369050211489965
23,0.180838245387657,-0.0339591417926872,-0.0384011009625768
24,0.183823461468527,-0.0326245665112578,-0.0398497638535822
25,0.186532522094758,-0.0309291616120329,-0.0412451936800235
26,0.188990997192579,-0.0289167667574518,-0.0425868203772653
27,0.191233271863581,-0.026635264340292,-0.0438729633717242
28,0.193291811481996,-0.0241397080661319,-0.0450963700688929
29,0.195191406963214,-0.02149565419475,-0.0462454787404178
30,0.196955961932094,-0.0187736745526306,-0.0473076387735132
31,0.198619078782003,-0.0160409257190714,-0.0482717825657195
32,0.200215758164206,-0.0133606994555532,-0.0491313636034739
33,0.201767184583343,-0.0107958516898193,-0.0498808103720541
34,0.203280547737480,-0.00840748197754374,-0.0505122222805423
35,0.204762344192925,-0.00624592199670986,-0.0510141139427426
36,0.206228392343302,-0.00434874724108443,-0.051374260733605
37,0.207693964746060,-0.00274740109269279,-0.0515848658094843
38,0.209157957653166,-0.00147318060217343,-0.051643530558739
39,0.210606674103815,-0.000553201345387167,-0.0515522737629145
40,0.212028443493864,1.48207367341025e-06,-0.0513111143888471
41,0.213417638047204,0.000196014485632748,-0.0509165710996372
42,0.214764323289105,4.03843856578886e-05,-0.0503661918744328
43,0.216046887125773,-0.000456995728129755,-0.0496624766753677
44,0.217241904332423,-0.00128610953000652,-0.0488124308597489
45,0.218335908779022,-0.00242732731715459,-0.0478235388812665
46,0.219320500299520,-0.00385313953068573,-0.0467014673661260
47,0.22017959149154,-0.00553921982011351,-0.045451973366413
48,0.220889220512511,-0.00746616981898648,-0.0440840929083641
49,0.221429749751625,-0.00961245783293764,-0.0426084229196522
50,0.221791057153243,-0.0119500697390407,-0.0410367571070701
51,0.221962797656946,-0.0144485328656199,-0.0393818747744941
52,0.221924662164694,-0.0170812551448006,-0.0376566143017871
53,0.221654740452560,-0.0198223067200590,-0.0358706538991399
54,0.221147411253159,-0.0226385109503706,-0.0340311068213884
55,0.220415819042552,-0.0254915203497595,-0.0321458721059496
56,0.219475071302091,-0.0283478943294565,-0.0302284398505896
57,0.218329786392961,-0.0311829137391788,-0.0282974450014017
58,0.216982355138172,-0.0339737602733672,-0.0263699174252340
59,0.215447515988291,-0.0366909269968553,-0.0244560748339554
60,0.213749756712394,-0.0393034573561687,-0.0225614443386887
61,0.211906343067640,-0.041790951362842,-0.0206939074495303
62,0.209925010405941,-0.0441449802141349,-0.0188701762732250
63,0.207819442085822,-0.0463597983204549,-0.0171099127997136
64,0.205622294896202,-0.0484239080715861,-0.0154265674048803
65,0.203379255867689,-0.0503250580612988,-0.0138284173134450
66,0.201132681580936,-0.0520616320018646,-0.0123275798833737
67,0.198921175644662,-0.0536421880761824,-0.0109448879258901
68,0.196793133803148,-0.0550753347747088,-0.00970428587258924
69,0.194810417766493,-0.0563640968060928,-0.0086250170471584
70,0.193038248919684,-0.057511747416514,-0.00772273423673881
71,0.191536373182962,-0.0585280398743636,-0.00701544522203
72,0.190366640970787,-0.0594261236166659,-0.00652373087587863
73,0.189607172978402,-0.0602168747605408,-0.00626745682772125
74,0.189348322146527,-0.0609091060899498,-0.00626035901416642
75,0.189675075128527,-0.0615179102504632,-0.00651185490908489
76,0.190658380148883,-0.0620655734865276,-0.00703075609167692
77,0.192361418604357,-0.0625726520052201,-0.00782155931710364
78,0.194844927169078,-0.0630539670642512,-0.0088791549550069
79,0.198152708023193,-0.0635228519318848,-0.0101862719463184
80,0.202292027154303,-0.063998346196526,-0.0117171405131678
81,0.207230244430402,-0.0645004907786449,-0.0134403873305331
82,0.212902965780011,-0.065036808783082,-0.0153142788333672
83,0.219215037162765,-0.0656005884084949,-0.0172830151438854
84,0.226031322118212,-0.0661752015105969,-0.0192795435245850
85,0.233174223539742,-0.0667383907588357,-0.0212256803853203
86,0.240452307482938,-0.0672806908719972,-0.0230219735870324
87,0.247697717563317,-0.0678014601090084,-0.0245435397333105
88,0.254741769685349,-0.068295138493357,-0.0256497935752724
89,0.261406086123811,-0.0687487394673834,-0.0262187546977107
90,0.267517338770928,-0.0691435026431688,-0.0261641206599399
91,0.272940404257488,-0.069457516033454,-0.025433200653943
92,0.27760243057214,-0.0696686705450963,-0.0240009076376308
93,0.281487256743310,-0.0697613619709795,-0.0218723025606860
94,0.284617004261945,-0.0697350249929709,-0.0190847288039586
95,0.287044512631255,-0.0695993969928787,-0.0157075118709555
96,0.288858360647778,-0.0693617973770522,-0.0118305358921128
97,0.290174855392955,-0.069026805189804,-0.00754928942266264
98,0.291113789191624,-0.0686026523242932,-0.00295955298941223
99,0.291776843407741,-0.0681052222412972,0.00183959612704376
100,0.292242688599767,-0.06754879504058,0.00674849129769532
