"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0108165746196646,0.00471968798533776,0.0237763431253521
1,0.0113962975762512,0.00533462094406737,0.0244690058335537
2,0.0119035198184819,0.005794763135192,0.0250708848254041
3,0.0123474019444283,0.00607658830644412,0.0255744418833206
4,0.0127276981396624,0.0061539077228521,0.0259802384567087
5,0.0130119072298430,0.00599266604267911,0.0262859704441545
6,0.0131920621047157,0.00559203733463486,0.0264816680273339
7,0.0132633187632180,0.00496814189662719,0.0265610661755855
8,0.0132041162583126,0.00413566800607279,0.0265162845733588
9,0.0130397958354678,0.00313471797244241,0.0263292088262073
10,0.0128167958333662,0.00201362463631219,0.0259862057223144
11,0.0125589176171392,0.000805687595755714,0.025474825741518
12,0.0123231047838721,-0.000437925718325126,0.0247850681121816
13,0.0121810135412649,-0.0016589702550409,0.0239185274901215
14,0.0121647779666397,-0.00282636368438979,0.0228779325570149
15,0.0123234063521069,-0.00390845529538918,0.0216733886959900
16,0.0127235086420828,-0.00487070674225275,0.0203299940421142
17,0.0133716079801415,-0.00570903659844676,0.0188751830272151
18,0.0142542341907147,-0.00642153843697481,0.0173469419199825
19,0.0153648395826338,-0.00698985555013235,0.0158029054522098
20,0.0166396869859978,-0.0074104714477142,0.0142934274154770
21,0.0179917668956223,-0.00767871007159975,0.0128564835547744
22,0.0193492414291867,-0.007773524408078,0.0115455332922435
23,0.0206032743436826,-0.00769666739598142,0.0104085181097632
24,0.0216428362556476,-0.00745669977701715,0.00946139661184629
25,0.0224121710096865,-0.00704117557224232,0.00871110540192718
26,0.0228610680350688,-0.00646075903842381,0.00814991611517245
27,0.0229499102156193,-0.00574917486274593,0.00774999830566715
28,0.0226999277008905,-0.00492809987709767,0.00748112120248588
29,0.0221344465085159,-0.00403342521954735,0.00731182952310755
30,0.0212666215500842,-0.00312235767006375,0.00720163118493696
31,0.0201672759327898,-0.00223818967158364,0.00711820324200897
32,0.0189233766300411,-0.00142583542726871,0.00704822299621831
33,0.0176010788048093,-0.00074271034639279,0.00697889782536565
34,0.0162862765421008,-0.000222781310098007,0.00690379024789636
35,0.0150382080999482,0.000111317458556033,0.00683075137125308
36,0.0138658101779142,0.000233777370993966,0.00676470259312692
