"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00349811456893675,-0.000412377730384379,-0.00457079114057667
1,0.00329160224002181,-0.000976397457345143,-0.00447917155371932
2,0.00333706915277779,-0.00157711638749328,-0.00441798237664046
3,0.00362537182002504,-0.00224158592814191,-0.00434477997241776
4,0.00416465407363016,-0.0029571305550943,-0.00424937294034935
5,0.00496362154452689,-0.00370341785334162,-0.00413500853468574
6,0.00598748820275116,-0.00449438870588651,-0.00396129538357794
7,0.00720525961275254,-0.00530976988355511,-0.00374266131442401
8,0.00856813950321601,-0.00613406332503375,-0.00349230533695184
9,0.0100037137306888,-0.00698140720747172,-0.00318197830193315
10,0.0114779173372383,-0.00783083337574561,-0.00284649815785595
11,0.0129505430165846,-0.00866846035283778,-0.00250581801907671
12,0.0143703878158252,-0.00950356504602497,-0.00214104352090813
13,0.0157416730788283,-0.0103135591922813,-0.00179313309840012
14,0.0170714092901193,-0.0110985218678218,-0.00147615147041194
15,0.0183497961166981,-0.0118801885167005,-0.00117375857337674
16,0.0195830801588536,-0.0126429315271158,-0.000921717100616565
17,0.0207463251996855,-0.0133912867172065,-0.000713476987000156
18,0.0218156304095293,-0.0141430963440045,-0.000522818292758856
19,0.0228250513877155,-0.0148787535535235,-0.000379489515561412
20,0.0237998820490124,-0.0156028624494767,-0.000268628443845337
21,0.0247596193543788,-0.016320686712075,-0.000179075937588334
22,0.0257449622562543,-0.0169977739560104,-0.000154501573089288
23,0.0267642614581562,-0.0176274874833458,-0.000185573812342695
24,0.0278197934138053,-0.0181959131158168,-0.000268400510736992
25,0.0289294885228107,-0.0186541855925755,-0.000436675869340164
26,0.0300727151040663,-0.0189948440480862,-0.0006672849346001
27,0.0312323593045255,-0.019205778527031,-0.000957599987664226
28,0.0324060208225543,-0.0192487336380339,-0.0013289791437661
29,0.0335518808609609,-0.0191330985531235,-0.00174368647145749
30,0.0346456902388336,-0.0188605784286481,-0.00219736912410311
31,0.035695230722353,-0.0184210120940481,-0.00270553940338808
32,0.0366836524754055,-0.0178606459320154,-0.0032316053223128
33,0.0376165344624009,-0.0172068460579353,-0.00378024793647403
34,0.0385165791036348,-0.0164802187938146,-0.0043624855560194
35,0.0393932101833104,-0.0157462258915332,-0.00494597087403633
36,0.0402942076784008,-0.0150370000290944,-0.00554992034565328
37,0.0412523142682184,-0.0143840019983011,-0.00619179465839761
38,0.0422387038242189,-0.0138537918982437,-0.00684364796929178
39,0.0432396839550661,-0.0134589826873715,-0.00752191702575365
40,0.0442369450620552,-0.0132132851997029,-0.00821821719748688
41,0.0451864571085629,-0.0131535773488667,-0.00888422505888951
42,0.046091136455949,-0.0132541831113721,-0.00951536025027902
43,0.046964704281264,-0.0135074538992214,-0.0100788437795048
44,0.0477963898198967,-0.0139319572558933,-0.0105204488198514
45,0.0485706020976644,-0.0144803045165352,-0.0108357879773078
46,0.0492208747445141,-0.0151218445892754,-0.0109858387332648
47,0.049675350971928,-0.0158404838110829,-0.0109307978911699
48,0.0499241667167001,-0.0165715074518223,-0.0106900278685401
49,0.0499434644021916,-0.0172840849289293,-0.0102530840183515
50,0.0497064037950055,-0.0179508635009438,-0.00961892274179269
51,0.0492288384198597,-0.0185085686480912,-0.00883940989912927
52,0.0485118680411124,-0.018939019156416,-0.00792666176784766
53,0.047564906108683,-0.0192176146414596,-0.00689844386212016
54,0.0464220376006507,-0.0192919853291992,-0.00580705247467459
55,0.0450890123119938,-0.0191663122759559,-0.00465957601184895
56,0.0435995555816106,-0.0188365331551735,-0.003482876003726
57,0.0420156779459075,-0.0182852397202922,-0.00233559528648421
58,0.0403520427593956,-0.0175540514040098,-0.00122040615081675
