"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.049514044230178,-0.0138825268402991,-0.00401711684698757
1,0.0501945601621786,-0.0141719977462424,-0.00400617140877784
2,0.0508306679995493,-0.0144707600741346,-0.00393787376001086
3,0.0514373695434959,-0.0147467643844621,-0.00382520260561519
4,0.0520196991065347,-0.0149929202326752,-0.00366073829015397
5,0.0525699941840723,-0.0152204101196895,-0.003417598464814
6,0.0530994219030731,-0.0154162589050708,-0.00310787125746894
7,0.0536134297345279,-0.0155738051101804,-0.00275276952359232
8,0.054088724537571,-0.0157162406942214,-0.00234297892773105
9,0.0545116982658476,-0.0158473168203057,-0.00188789995407106
10,0.054890878186716,-0.0159577777462067,-0.00142352255210369
11,0.05522075465084,-0.0160684044570563,-0.000953993625250989
12,0.0554918679748431,-0.0161982475905392,-0.000476094655298482
13,0.0557168026979581,-0.0163365208162537,-2.30478006127978e-05
14,0.0559037514489581,-0.0164848129877807,0.000386699534897838
15,0.0560479295763325,-0.0166589660718802,0.000763831613467203
16,0.056162312874647,-0.0168443649106409,0.00109073506106956
17,0.0562701431018787,-0.0170196804995874,0.00134442144738392
18,0.0563750586252577,-0.0171884179207075,0.0015410013475707
19,0.0564781254635702,-0.0173376897225601,0.00168612158984508
20,0.0565887557226127,-0.0174338060242905,0.00176249158049989
21,0.0566996261162991,-0.017472679386035,0.00178820663618172
22,0.0567934482771479,-0.0174638096351451,0.00179279013064515
23,0.0568626290991976,-0.0173932559975127,0.00176789522188827
24,0.0568937355095379,-0.0172588828142314,0.0017165529467488
25,0.0568669956638086,-0.0170843406306623,0.00166970094818321
26,0.0567867500789426,-0.0168756574695609,0.00162861614539612
27,0.0566643564804387,-0.0166349132117473,0.00158042044555157
28,0.0564867090435187,-0.0163937630197693,0.00154800280656996
29,0.0562427917542764,-0.0161747446140408,0.00154403693206245
30,0.0559375764411163,-0.0159750941105673,0.00154407600205506
31,0.0555619061807591,-0.0158065416724339,0.00154800144495758
32,0.0551011173061995,-0.015685972944514,0.00157084355563971
33,0.0545661296682724,-0.015599616539582,0.00159007558497071
34,0.0539747260200701,-0.0155358350813766,0.00159098607460961
35,0.0533303207316116,-0.0155109077330574,0.00159437654946155
36,0.0526410113244612,-0.0155248497219936,0.00159409712710668
37,0.0519166457226059,-0.0155590373764638,0.00156804617090066
38,0.0511454690164798,-0.01561716511626,0.00153730807983797
39,0.050319275967177,-0.0157007956583483,0.00152328455232895
40,0.0494530002130234,-0.01577620997014,0.00151294196408547
41,0.0485536967136626,-0.0158223180537985,0.00151824559677449
42,0.0476133344583656,-0.015841234457405,0.00156860944388995
43,0.0466315563944574,-0.0158117833745149,0.00165392792166535
44,0.0456039462024471,-0.0157069181871602,0.00176311953579694
45,0.0445142195271727,-0.0155326386659484,0.00191772790283746
46,0.0433692944243763,-0.0152912249928134,0.00211266846806076
47,0.0421997850768168,-0.0149687107368232,0.00231678082452667
48,0.04101883704079,-0.014577929685844,0.00253011918021751
49,0.0398322763319224,-0.0141413960393045,0.00275087423473466
50,0.0386615289047781,-0.0136554178759487,0.0029491378267052
51,0.0375187245145474,-0.0131305786997296,0.0031203933520975
52,0.0364083931205171,-0.0126070616791524,0.00328826772720228
53,0.0353688827695027,-0.0121028489885082,0.00344428614111014
54,0.0344489043674066,-0.0116233029648662,0.00357418626182431
55,0.0336575923725267,-0.0111988835882274,0.00369874230716126
56,0.0329909432127058,-0.0108445832772247,0.00382518066051756
57,0.0324530135675458,-0.0105431483209511,0.00393545272079301
58,0.0320269075006469,-0.0102995087582016,0.0040433033346226
59,0.0316887418772583,-0.0101298052692843,0.00416962154173251
60,0.0314396167804824,-0.0100174353795413,0.00429988243711093
61,0.0312795798730775,-0.00995098808549464,0.00442838926370009
62,0.0311906488895596,-0.00994353963270775,0.00457297269342702
