"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0206115426392882,-0.00523000190599282,-0.0156811969887346
1,0.0219369927755657,-0.00758515908365139,-0.0145169164918556
2,0.0235894373517123,-0.0099026194547665,-0.0132298691271779
3,0.0257064687908835,-0.0120531109290478,-0.0119188508604909
4,0.0283522357697258,-0.0139610725139803,-0.0106679502360197
5,0.0315913301107618,-0.0155627728237608,-0.0095659627508159
6,0.0354292552796974,-0.0168470312054015,-0.0086723718004963
7,0.0398416749693411,-0.0178363912434443,-0.00800952149220423
8,0.0447719806267930,-0.0185493543498265,-0.00756114727771086
9,0.0500466646167309,-0.0190518923812190,-0.00724816025627196
10,0.0555004591230314,-0.0193810044686279,-0.00695415699188745
11,0.0609110385321323,-0.0195938593363357,-0.0065657896413779
12,0.0661247496111029,-0.019730434682107,-0.00601797867745668
13,0.0711243929139684,-0.0197906105991471,-0.00533635595375886
14,0.0759667088874626,-0.0197747943019277,-0.00465612614810261
15,0.080843375661388,-0.0196309793387085,-0.00418400136268651
16,0.0859251454799228,-0.0193192146258172,-0.00415009934758827
17,0.0914015498226965,-0.0187905344833218,-0.0047588863489747
18,0.0974149779523506,-0.0180081989254528,-0.00613224926689758
19,0.103999440473424,-0.0169645280156955,-0.0083176608822789
20,0.11115159835416,-0.0156358526149444,-0.0112560268282462
21,0.118700910448941,-0.0140513904760266,-0.0147977420642357
22,0.126418629515790,-0.0122340885907167,-0.0187231969948044
23,0.134026002459250,-0.0102288526588822,-0.0227471555012585
24,0.141287403453111,-0.00810900349608732,-0.0265780411206679
25,0.148095727030108,-0.00593464140649106,-0.0299307317691663
26,0.154311440266392,-0.00379189544539317,-0.0325921207942321
27,0.159857464078173,-0.0017271629348475,-0.0344201936343433
28,0.164668848376727,0.000198535087207626,-0.0353109415414466
29,0.168723133089328,0.00194105124201033,-0.0352705274917434
30,0.17209782744208,0.00349504204102186,-0.0343549898205025
31,0.174873152811747,0.00484184604502606,-0.032688769642298
32,0.177218370571402,0.0060043331784484,-0.0304340455147691
33,0.179277004447769,0.00699441981217865,-0.0277582619016645
34,0.181228895782483,0.00782588898966201,-0.0248668992082509
35,0.183280434312507,0.00850159299516111,-0.0219427880732231
36,0.185565434656457,0.00901302053107816,-0.0191790904491045
37,0.188198384104646,0.0093801325037628,-0.0167593901682123
38,0.191188800689183,0.00959798018127014,-0.0148403462015170
39,0.194577833029974,0.00969299457310521,-0.0135357195598988
40,0.198405102912388,0.0096817379863274,-0.0128918250721947
41,0.202666506440460,0.0095717225410054,-0.0129107451082406
42,0.207368215653854,0.00939722226066426,-0.0135361901511432
43,0.212427345867728,0.00917817677968986,-0.0146587032845179
44,0.217763279894289,0.00897291300914707,-0.0161370297128641
45,0.223224472385642,0.00882320201871936,-0.0177937186370241
46,0.228628767898209,0.0087640188993523,-0.0194655957496842
47,0.233846308537445,0.00880610966927965,-0.0210077640162847
48,0.238749177280725,0.00886505287766025,-0.0223079527946098
49,0.243327629692969,0.00884099305118006,-0.0232732301163466
50,0.247590793124146,0.00859153427196737,-0.0238330763145085
51,0.251615972137795,0.00798334450803635,-0.0239740658188295
52,0.255528796432418,0.00691419463274549,-0.0237125171007919
53,0.259409274863035,0.00531786837007427,-0.0231237841541896
54,0.263369602784295,0.00321413716032988,-0.0223016715099287
55,0.267413953636391,0.000644278942051979,-0.0213521348132430
56,0.271506679997306,-0.00226442512809483,-0.0203969003803652
57,0.275573584276045,-0.00534955577301038,-0.0195302631747252
58,0.279500767290993,-0.00846260750432427,-0.0188510882548482
59,0.283268226052527,-0.0114563091592661,-0.0184155540680339
60,0.286840328197706,-0.0142504448654800,-0.0182336220053866
61,0.290198195157105,-0.0167656402240781,-0.0183271376564826
62,0.293285510444775,-0.0189319001366407,-0.0186753016004226
63,0.296048498400376,-0.0206720272658577,-0.0192584500972694
64,0.298553061061786,-0.0218941930772693,-0.0200436598583056
65,0.300896043386984,-0.0225452202668931,-0.0209704025878720
66,0.303257050905376,-0.0225744527364923,-0.0219974120299023
67,0.305775057765094,-0.0219999715111794,-0.0230626524513371
68,0.308532391025453,-0.020852065266877,-0.0241060302748614
69,0.311539732297922,-0.0191836906342716,-0.0250590343862680
70,0.314661191995311,-0.0171105970875571,-0.0258501671622231
71,0.317767724186467,-0.0147454087503496,-0.0263949986505069
72,0.320663665159386,-0.0122436769703580,-0.0266099540197063
73,0.3231330317097,-0.00972055737847626,-0.0264789381207091
74,0.324984065467669,-0.00727645585417434,-0.0260199005843241
75,0.326050225587078,-0.00503046557788362,-0.0252770497857009
76,0.32629762062397,-0.00306617807311386,-0.0243070407466785
77,0.325718192986375,-0.00149557058592443,-0.0231814144131648
78,0.324453225908676,-0.000407808552675763,-0.0219788820059359
79,0.322751226613308,0.000108495219574385,-0.0207750571035204
80,0.320919289586205,-3.27774657660825e-05,-0.0196455822688331
