"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0224143880928631,-0.0236134296509009,0.0113542457634969
1,0.0226798032213914,-0.0224008462270713,0.0119095701347910
2,0.0229729786460372,-0.0211514964730341,0.0125215221819836
3,0.0233087575659634,-0.0198843417230064,0.0131799108754854
4,0.0237089252313341,-0.0186193820898573,0.0138895385105054
5,0.0241811276334422,-0.0173886511834917,0.0146557030369506
6,0.0247408782572755,-0.0162195030033279,0.0154746169643375
7,0.0254154651426463,-0.0151343485893258,0.0163398023305126
8,0.0262050078538903,-0.0141653945238396,0.0172480637520763
9,0.0270842478123834,-0.0133469137318621,0.0181957562551552
10,0.028043792469244,-0.0126943581924775,0.0191779488641233
11,0.0290909034075235,-0.0122209645923261,0.0201876765617326
12,0.0302192617303725,-0.0119568636065449,0.0212129126909385
13,0.0314194616213,-0.0119260956534973,0.0222386717708905
14,0.032696491475784,-0.0121227573923403,0.0232534969827535
15,0.0340475312212878,-0.0125331219340437,0.0242511215446520
16,0.0354498594644579,-0.0131504231103866,0.0252196409430638
17,0.036896177813805,-0.0139520005317222,0.0261359107268033
18,0.0384041162396066,-0.0148964828404661,0.026977321951754
19,0.0399819812867325,-0.0159470178210006,0.0277297668500921
20,0.041629007880397,-0.0170740995806489,0.0283842057717343
21,0.0433602250574376,-0.0182380112167069,0.0289354683145544
22,0.0451838689665396,-0.0193995299328061,0.0293746012424811
23,0.0470685352744544,-0.0205350735080017,0.0296921304309219
24,0.0489705436339809,-0.0216175976505518,0.0298911284575492
25,0.0508680480710304,-0.0226025439442635,0.0299834807077845
26,0.0527331370741965,-0.023455267734355,0.0299750583434182
27,0.054512380596919,-0.0241676484334952,0.029862475670803
28,0.0561558397079097,-0.0247299436413862,0.0296491134989273
29,0.0576274310736906,-0.0251200576569218,0.0293518529975558
30,0.0588740086106964,-0.0253305088288802,0.0289879891672338
31,0.0598387297811765,-0.0253745705936609,0.0285659200685194
32,0.0605045276382683,-0.0252594329238444,0.0280993212241948
33,0.0608871284319197,-0.0249890751332154,0.0276078797779625
34,0.0610002548877442,-0.0245860932962975,0.0271069904263183
35,0.0608705431521647,-0.0240835030524214,0.0266076772861966
36,0.0605530226403596,-0.0235046220260692,0.0261198831128679
37,0.0600909741295146,-0.0228712414256231,0.0256438362165827
38,0.0594954293756662,-0.0222131489543400,0.025170200375538
39,0.0587897048413126,-0.0215514634954051,0.0246974548831610
40,0.0580303178374593,-0.0208956096044525,0.0242366118410498
41,0.0572688637892979,-0.0202672858502956,0.0237929488023151
42,0.0565410401251247,-0.0196973319650987,0.0233570114745178
43,0.0558893061281143,-0.0191987923046024,0.0229269305616184
44,0.0553486284599314,-0.0187725704486886,0.0225146301608685
45,0.0549167756720391,-0.0184305567384644,0.0221269951269255
46,0.0545786556098782,-0.0181875538632468,0.0217620833367090
47,0.054332573267907,-0.0180394460265909,0.0214221366611204
48,0.0541681500134652,-0.0179735968926141,0.0211142723869544
49,0.0540536307284463,-0.0179828440832906,0.0208434779185248
50,0.0539705026907447,-0.0180571901297307,0.0206109789359555
51,0.0539172862752305,-0.0181792313272092,0.020419578896159
52,0.0538740389408402,-0.0183377469174468,0.0202740474116418
53,0.0538057875473669,-0.0185211538498564,0.0201816078069214
54,0.0536965672395187,-0.0187052864729151,0.020150393510299
55,0.053534041329413,-0.0188691187944859,0.0201826828325445
56,0.0532871204891746,-0.0190119957041114,0.0202723363054689
57,0.0529348842882601,-0.0191318499704833,0.0204178582785099
58,0.052487166819109,-0.0192116148811665,0.0206248282253199
59,0.0519427142129228,-0.0192400084276052,0.0208925033657631
60,0.0512708850306064,-0.0192241666958545,0.0212098453161781
61,0.0504495110267439,-0.0191633340145864,0.0215700650314229
62,0.04948158644278,-0.0190440330014974,0.0219699083621455
63,0.0483625970030951,-0.0188624711974867,0.0224007630830262
64,0.0470819338512322,-0.0186283766089447,0.0228441722982263
65,0.0456479441942469,-0.0183404952630228,0.0232823727906063
66,0.044072829992749,-0.0179915528416096,0.0237064409059959
67,0.0423400375519104,-0.0175845429958524,0.0241052716474425
68,0.0404263460884891,-0.0171236123731109,0.0244605318944284
69,0.0383301098413399,-0.0165996371216062,0.0247570413861143
70,0.0360531286322959,-0.0160079959289073,0.0249840185486792
71,0.0335892998813708,-0.0153559403998845,0.0251252601598022
72,0.0309548142137147,-0.0146437149081288,0.0251612097240997
73,0.0281838784673484,-0.0138626153964559,0.0250790952635456
74,0.0252906290613698,-0.0130173467103172,0.0248686908384782
75,0.0222727836939373,-0.0121206839037151,0.0245194882831816
76,0.0191511357663417,-0.0111730861950566,0.0240245318765690
77,0.0159601669140466,-0.0101730483646582,0.0233862275853862
78,0.0127197794935849,-0.00913397687190839,0.0226105438115592
79,0.00945202211820348,-0.00806899146725957,0.021706088299851
80,0.00619948706212542,-0.00698308024855379,0.0206958732917098
81,0.00299277971000584,-0.00589087406107187,0.0196097386401156
82,-0.000163383240846859,-0.00482153887784658,0.0184730618431122
83,-0.00325705831068701,-0.00379246622409957,0.0173106517310891
84,-0.00626100414120648,-0.00280889282234282,0.0161537278072268
85,-0.00916286821076344,-0.00188676148683021,0.0150322654080573
86,-0.0119522207675662,-0.00104707525932001,0.0139665257258213
87,-0.0145886524122320,-0.000293885549487201,0.0129750143126426
88,-0.0170249104047124,0.000375519978434749,0.0120769940596478
89,-0.0192472865040469,0.000950987219250076,0.0112827347996282
90,-0.0212607541903836,0.00142551643890544,0.0105880090221028
91,-0.0230637469947592,0.00181375317880667,0.00998961554754232
92,-0.0246648278611097,0.00213200492433279,0.0094924968517586
93,-0.0260869569553361,0.00238639095707273,0.0090976170538354
94,-0.027337430747298,0.00259095767748004,0.0087967513522479
95,-0.0284118566165463,0.00276653758138659,0.00858040673079704
96,-0.0293284271761634,0.00292333883612911,0.00844077714137106
97,-0.0301159113286580,0.00306712415902487,0.00836694514076586
98,-0.0307792358484496,0.00321572239585574,0.00834626354543672
99,-0.0313138641811794,0.00337977034625544,0.00836888690107806
100,-0.0317332533107702,0.00354969002914784,0.00842467974923592
