"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.025783008068886,0.00108212626515059,-0.0281889055993377
1,0.0276359597773492,-0.00159873151029745,-0.0267711016236080
2,0.0297890421548673,-0.00420477878864350,-0.0253823018399258
3,0.0322068818024846,-0.00672654350021063,-0.0239570703962182
4,0.0347865625760196,-0.00918180366134489,-0.0224236960390568
5,0.0374345731783776,-0.0115721602709681,-0.0207052544904859
6,0.040105973745522,-0.0138782053770520,-0.0187169540054680
7,0.0427044390682483,-0.0161164323859893,-0.0164349940871760
8,0.0451767886850751,-0.0182724533048436,-0.0138467748685361
9,0.0475102315301093,-0.0203213396026274,-0.0109524224826344
10,0.0497059297600699,-0.0222737985227005,-0.00782947066744331
11,0.0518695642229719,-0.0241134289990392,-0.00457734171148187
12,0.0540853099635067,-0.0258239568378770,-0.00132358870482244
13,0.0564221503017563,-0.02739279281304,0.00176516771975222
14,0.0589924738563362,-0.0287680761407053,0.00452648618794922
15,0.0618316090039348,-0.0299082258459889,0.00678979654237977
16,0.0649597681096008,-0.0307673780698916,0.00842412213317314
17,0.0684183756483744,-0.0313056139157639,0.00935702850208785
18,0.0721912359598606,-0.0315418716926896,0.00953018799791398
19,0.0763042615894933,-0.0314939201474021,0.00895379577494916
20,0.080779962625506,-0.0311939819835605,0.0076795092118499
21,0.0855865566220444,-0.0307275039528447,0.00572475113785482
22,0.0907453830777639,-0.0301630777233616,0.00313747057918698
23,0.0962326758287508,-0.0295704711521883,-3.39025528567696e-05
24,0.101981147559995,-0.0290133068266730,-0.00375014839588006
25,0.107995170934848,-0.0285042784502428,-0.00791747245889364
26,0.114269542931374,-0.0280630729537388,-0.0124476842428528
27,0.120802677575778,-0.027692222229409,-0.0172600314089872
28,0.127595286436998,-0.0273527964875717,-0.0222331568957714
29,0.134553230585924,-0.0270163624144891,-0.0272464782433593
30,0.141577095915996,-0.0266341417194356,-0.0321508227703760
31,0.14853580733518,-0.0261563359397666,-0.0367441208203286
32,0.155225983338056,-0.0255711461119313,-0.0408339419311308
33,0.161510936992012,-0.0248567520400912,-0.0442230369605634
34,0.167265596363098,-0.0240174520472187,-0.046757732386313
35,0.172364469357684,-0.0230877345333052,-0.0483696648749541
36,0.176793460383925,-0.0220830509068951,-0.0490377316127999
37,0.180593246988839,-0.0210427141514065,-0.0488225988174525
38,0.183878012990936,-0.0200079563595072,-0.04786647315283
39,0.186818748180229,-0.0189985455114148,-0.0463212989852578
40,0.189512377362721,-0.0180574570526023,-0.0443575163636166
41,0.192045361686725,-0.0171972659642855,-0.042134499528613
42,0.194478822594132,-0.0164016734955014,-0.0397642907846634
43,0.196796751460862,-0.0156588783032377,-0.0373237890115504
44,0.19903327423742,-0.0149217216698748,-0.0348458426803602
45,0.201233430262652,-0.0141500287936447,-0.0323694193845441
46,0.203425394732045,-0.0133276783744221,-0.0299602665483118
47,0.205690947303296,-0.0124347474710249,-0.0276736865318435
48,0.208093644839064,-0.0115054154783733,-0.0256004892873637
49,0.210709550658272,-0.0106034674572272,-0.023858909893557
50,0.213630998878602,-0.00978895640096236,-0.0225235812000383
51,0.216852588683548,-0.0091546698165383,-0.0216421864099015
52,0.220350084698828,-0.00877154347845342,-0.0212138599652146
53,0.224094412566463,-0.00867603621811622,-0.0211744638421079
54,0.227984324161893,-0.00889542334102218,-0.0214512588444274
55,0.231933662312253,-0.00940540872808322,-0.0219635443350041
56,0.235830361778888,-0.0101650371091546,-0.0226191166197500
57,0.239518258968857,-0.0111307112019268,-0.0233322497812799
58,0.242889084302836,-0.0122169822700350,-0.0239956196882642
59,0.245840992549408,-0.0133576148196559,-0.0245238061590280
60,0.248338277388482,-0.0145108369724048,-0.0248631572064742
61,0.250437313055462,-0.0156387184482692,-0.0249592985207340
62,0.252153626357201,-0.0167423954482673,-0.0247772407092645
63,0.253504140559922,-0.0178075531863404,-0.0242841387105355
64,0.254504169426534,-0.0188042461867942,-0.0234417316044326
65,0.255104936145117,-0.0197243437283710,-0.0222585490191766
66,0.255294800541646,-0.0205293206567956,-0.0207569693855226
67,0.255087566599962,-0.0211885749601365,-0.0189599582861572
68,0.254491329407626,-0.0216985877026662,-0.0169291011579257
69,0.253556120290068,-0.0220322179474536,-0.0147257325805409
70,0.252293205116250,-0.0221904416131962,-0.0124178272958668
71,0.250745066785931,-0.0222002932857592,-0.0100974914348449
72,0.249058779840637,-0.0220814189119420,-0.00785378949607812
73,0.247349110784806,-0.0218878081441864,-0.00578884222297151
74,0.245734636436304,-0.0216571052642526,-0.00399494943693527
75,0.244369142523238,-0.0214121178717181,-0.00253558170636732
76,0.243371355634795,-0.0212174860922184,-0.00149179451551528
77,0.242886463578227,-0.0211199718440851,-0.000932949526243605
78,0.243055618679568,-0.0211682465227443,-0.000896984327000977
79,0.243987130005106,-0.0214420726357761,-0.00143031055119538
80,0.245810481302768,-0.0219949326014774,-0.00255711965023336
81,0.248581133571766,-0.0228818315736692,-0.00424674129487476
82,0.252302846884476,-0.0241448442800209,-0.00641959636305609
83,0.256978956751696,-0.0257750199932489,-0.0089469275944729
84,0.262458860576481,-0.0277482970557914,-0.0116503016261094
85,0.268432487889614,-0.0299677218825038,-0.0142761900223059
86,0.274461969461060,-0.0322493332925902,-0.0165001219392341
