"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0112094822910965,0.0393529453829896,-0.000754740219481799
1,0.0102576648155022,0.0400128072851476,-0.000414227068777286
2,0.00927476894634667,0.0406511099104921,-2.91826649955644e-05
3,0.00826480215128178,0.0412534829649054,0.000397932608285145
4,0.00723525636705844,0.0418092540709415,0.000862814664184847
5,0.00619775365913705,0.042310693057406,0.00136036578319099
6,0.00516510185226769,0.0427524136196978,0.00188417437882947
7,0.00414454208939489,0.0431274853349235,0.00242732212557397
8,0.00313670489310989,0.0434271543732942,0.00298224981307765
9,0.00213978213610889,0.0436443476292133,0.00354229464371346
10,0.00115546070153406,0.0437761453421471,0.00410192708475083
11,0.000189582499831716,0.0438226140787779,0.00465667593178806
12,-0.000753273696788789,0.0437813785151712,0.00520324205768683
13,-0.00167105507792449,0.0436465258341496,0.0057374943479154
14,-0.00256327153525426,0.043410615136726,0.00625678335231527
15,-0.0034262757714323,0.0430700686071179,0.00675843098266497
16,-0.00425290901187554,0.04262460676431,0.00723992973735417
17,-0.00503463645008198,0.0420748445056606,0.00769899752717986
18,-0.00576540846410663,0.0414186931955204,0.00813451469651305
19,-0.00644093604801784,0.0406525662578934,0.00854574334015791
20,-0.00705611704606479,0.0397748009724681,0.00893086770235699
21,-0.00760346875184992,0.0387875795208193,0.00928903211411955
22,-0.00807346697830575,0.0376968175540038,0.00962042556912923
23,-0.00846069491678344,0.0365087246870478,0.00992724918298085
24,-0.00876587722271862,0.0352292384849175,0.0102118798296124
25,-0.00899373374801103,0.0338642638779519,0.0104765170194705
26,-0.00914646168795562,0.03242395668779,0.0107232310331411
27,-0.00922218017721104,0.0309224910886955,0.0109557514790003
28,-0.00921814472708783,0.0293739284095307,0.0111787527418395
29,-0.00913530098468261,0.0277885249346299,0.0113956427155565
30,-0.00897892702219605,0.0261730946674023,0.0116076641968889
31,-0.00875419939876288,0.0245359832865336,0.0118133147764303
32,-0.00846305656689902,0.0228875917276306,0.0120117853497874
33,-0.00810363241077166,0.0212393193626624,0.0122029211174133
34,-0.00767542293409761,0.0195986222633563,0.0123868001725615
35,-0.00717909726662823,0.0179701487389514,0.0125616730929068
36,-0.00661455859975732,0.0163578106408394,0.0127238426816533
37,-0.00597815863475299,0.0147681856738649,0.0128683397962313
38,-0.00526401693801433,0.0132107004351523,0.0129912931553041
39,-0.00446917687666941,0.0116924999239104,0.0130902749696652
40,-0.00359723663667978,0.0102161354938987,0.0131627744259726
41,-0.00265786197946627,0.00878027903328308,0.0132062537164507
42,-0.00166047457886787,0.00738485951504376,0.013217364590384
43,-0.000612806258102947,0.00603159823398082,0.013194676061244
44,0.000477563942708746,0.00472216993765579,0.013137382043236
45,0.00159753506867435,0.00345334962278906,0.0130456077255899
46,0.0027288216685249,0.00221816443524479,0.0129199564268299
47,0.00385265309720089,0.00101019261321,0.0127624736435652
48,0.00495485594578088,-0.000173225958424509,0.012576685142841
49,0.00602731964064429,-0.00133221615881023,0.0123671334406724
50,0.0070641909060371,-0.00246980739336257,0.01213967069468
51,0.00806006134723189,-0.0035921338408869,0.0119002135806159
52,0.00900946155711625,-0.00470676550541513,0.011655462970328
53,0.00991014990825442,-0.00581688834957211,0.0114108605127237
54,0.0107615106569071,-0.00692067612611628,0.0111734614154298
55,0.0115617839963967,-0.00801449542874558,0.010951420115312
56,0.012303842587265,-0.00909736872364482,0.0107532949407972
57,0.0129758859307302,-0.0101696084835126,0.0105874271381772
58,0.0135666222212888,-0.0112291136778906,0.0104599871914986
59,0.0140683436030591,-0.0122704647472553,0.010375493816795
60,0.0144759387006833,-0.0132856193341923,0.0103380419428273
61,0.0147806894868932,-0.0142689413001129,0.0103524605544607
62,0.0149695907008269,-0.0152166872495931,0.0104212768596174
63,0.0150272731646925,-0.0161247670100253,0.0105453513900109
64,0.0149421304516991,-0.0169844774028594,0.0107232483243487
65,0.0147075909205407,-0.0177845341664899,0.0109523701746801
66,0.014317960478282,-0.0185151744579199,0.0112290416139289
67,0.013764128358973,-0.0191708999290971,0.0115477277264841
68,0.0130342581128304,-0.0197497354229987,0.0119015625467363
69,0.0121189160241646,-0.0202478931120041,0.0122816745811645
70,0.0110125182918865,-0.0206587460835174,0.0126796534856031
71,0.00971262034670177,-0.0209747771182005,0.0130859601180374
72,0.00821361630525382,-0.0211932232095681,0.0134911170448386
73,0.00650554718023272,-0.0213152560083389,0.0138840909698829
74,0.00457759955030709,-0.0213433824108115,0.0142525239205428
75,0.00242339856887792,-0.021277169753618,0.0145831363110403
76,4.18166729504893e-05,-0.0211133624094927,0.0148639098353728
77,-0.00256648337003016,-0.0208508267159915,0.0150846954825993
78,-0.00540195646368445,-0.020492624479908,0.0152352594615677
79,-0.00846559709840451,-0.0200440269590978,0.015305654895682
80,-0.0117522754918679,-0.0195072133894987,0.0152846884742517
81,-0.0152491842067563,-0.0188817436323315,0.015163193708696
82,-0.0189380345458455,-0.0181669022713256,0.0149337753855358
83,-0.0228009208901109,-0.0173671899814999,0.0145908988547142
84,-0.0268213912137053,-0.016491155086948,0.0141292380346536
85,-0.0309820747497045,-0.015547685602727,0.0135444820190304
86,-0.0352613245051324,-0.0145423328084325,0.0128350026761415
87,-0.0396337543041007,-0.0134774470532279,0.0120034663981553
88,-0.0440762513495184,-0.0123581064156094,0.0110576616562594
89,-0.0485691058376785,-0.0111931995063637,0.0100076227864658
90,-0.0530930670356369,-0.00999342931823495,0.00886615438557435
91,-0.0576228250587988,-0.00876655069450283,0.00764721957121657
92,-0.0621264515031748,-0.00751814202999091,0.00636744394181164
93,-0.066568699982021,-0.00625400553490154,0.00504468808568888
94,-0.0709166961202954,-0.00498382295863895,0.00369741738870377
95,-0.0751400094537516,-0.00371999551027591,0.00234296096587438
96,-0.0792064555716687,-0.00247329249432598,0.000996416927412856
97,-0.0830797036533994,-0.0012512456391394,-0.000327834097240058
98,-0.0867206617841162,-5.90391854253651e-05,-0.00161656314196968
99,-0.0900946415407343,0.00109532372568622,-0.0028561094173497
100,-0.0931728942205028,0.0022006769821578,-0.00403522630723788
