"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0222655501142639,0.00577656197910345,0.0256579030877444
1,0.0289646924142651,0.00512412788959514,0.0291547353054076
2,0.0370502862006479,0.00431811536123186,0.0330049672585182
3,0.0462394829462802,0.00341580015478744,0.0371661219242752
4,0.056260444325828,0.00251100861492569,0.0415784164184159
5,0.0668140689412199,0.00166444688535951,0.0461246482747697
6,0.077657092276793,0.000949827739695558,0.0507049795917685
7,0.0885984817037225,0.000451605715675176,0.0552339448311687
8,0.0994371601605274,0.000234411249656296,0.0596026051237181
9,0.110026808445876,0.000378105388633656,0.0636695978794616
10,0.120256315164819,0.000947069170548798,0.0673282097651317
11,0.129999244116586,0.00196401036409500,0.0705167615135948
12,0.139180195736188,0.00344404763716754,0.0731995618720425
13,0.147753288717726,0.00537976697975216,0.0753716490319571
14,0.155643347522676,0.0077175584356847,0.0770433526833854
15,0.162814245856984,0.0103986026087963,0.0782439677479857
16,0.169262609752607,0.0133560916531555,0.079024952752909
17,0.174966165049047,0.0164936799732404,0.0794267363644801
18,0.179946035591175,0.0197305791450702,0.0794935781504303
19,0.184246415487242,0.022994854111012,0.0792914256639879
20,0.187885626292795,0.0261925797519668,0.0788786732364131
21,0.190934107931865,0.0292374267056395,0.0783177014240129
22,0.19349318195836,0.0320434073364011,0.0776920894430234
23,0.195619729714433,0.0345025925469916,0.0770848590086094
24,0.197382654385254,0.0365263849237787,0.0765782244057268
25,0.198871424557564,0.0380388156734248,0.0762664968396574
26,0.200156858819494,0.0389543795984671,0.0762265378868557
27,0.201335014736687,0.0392246861459491,0.0764975265050164
28,0.202487324925044,0.0388366512356085,0.0771003484380041
29,0.203621752024056,0.0377850673682456,0.0780184746188252
30,0.204737100844672,0.0361182381503959,0.0791885243153491
31,0.205812292875483,0.0339289923150726,0.0805259727121548
32,0.206773871742281,0.0313235061367546,0.0819300817098997
33,0.207572261986445,0.0284503719676298,0.0832799105022908
34,0.208155104213426,0.0254638805071641,0.0844457471251321
35,0.208419232905555,0.0224881546375657,0.0853101166983379
36,0.208295961711703,0.0196588161263605,0.085790014452863
37,0.207759078575386,0.0170930408891562,0.085833396568082
38,0.206797105887227,0.0148502628907576,0.0854193920291634
39,0.205466438692473,0.0129832983139423,0.0845744943958101
40,0.203842929223834,0.0115252057044236,0.0833608182055895
41,0.201950357263875,0.0104568417771487,0.081860184203847
42,0.199804602208717,0.00977466533686705,0.0801735040835248
43,0.197389334892830,0.0094920860199751,0.07841496325106
44,0.194626042037788,0.00959700866960287,0.0766973169476823
45,0.191468232059021,0.0100821477010144,0.0751198138944434
46,0.187902909538333,0.0109295181782449,0.0737629813409082
47,0.183896578505793,0.0120781039359833,0.0726891397493157
48,0.179464592378105,0.0134638928341399,0.0719513449095806
49,0.174669072278549,0.0150157811522461,0.0715979633723214
50,0.169556826609861,0.0166283837695107,0.0716544275858905
51,0.164198977860943,0.0182168962005087,0.0721182755820871
52,0.158669094464146,0.0197173757531126,0.0729765172957798
53,0.152992859706355,0.0210559509257946,0.074192394297264
54,0.147212794129174,0.022190450566429,0.0756918074700764
55,0.141373768288617,0.0231039520557181,0.0773804427566669
56,0.135451647867830,0.0237759348264769,0.0791440873149913
57,0.129401504043202,0.0242146683346242,0.0808576069395661
58,0.123159791705620,0.0244355256578514,0.0824110119979943
59,0.116622567388689,0.0244298187137092,0.083701419692951
60,0.109748468162374,0.0242137704088069,0.0846422978337625
61,0.102567399306178,0.0238235685906973,0.0851900910038517
62,0.0951326217631992,0.0232744263981791,0.085324004157703
63,0.087583657167115,0.0225983573802223,0.085046102652665
64,0.0801154194195078,0.0218356960544443,0.0844041821655229
65,0.0728812099710774,0.0209965258668082,0.0834592137170604
66,0.066021152218754,0.0201033094494003,0.0822705570047026
67,0.0596450694362455,0.0191884100708527,0.0809159121095203
68,0.0537819695426578,0.0182695979955122,0.0794643856536513
69,0.048455828912158,0.0173834544600838,0.0779618789273211
70,0.0436825650663767,0.0165658031727931,0.0764506726464731
71,0.0394061662649485,0.0158269901836109,0.0749562806264458
72,0.0355644840132689,0.0151988591221135,0.0734947738328042
73,0.032080680594478,0.0147158339999791,0.0720881671568139
74,0.0288063622433584,0.0143831826742929,0.0707408334420943
75,0.0256175982701518,0.0142232286734375,0.0694464445231119
76,0.0224291943199799,0.0142618432759521,0.068206727387072
77,0.0191226995957767,0.0144880623312723,0.0669947264088502
78,0.0156064408843267,0.0148964847964793,0.0657652278460094
79,0.0118290966187666,0.0154889893912332,0.0644905349512323
80,0.0077364210126771,0.0162446797255907,0.0631337563040552
81,0.00332643111377698,0.0171530461739349,0.061646627018568
82,-0.00137598746144252,0.0182008402719474,0.059999303804229
83,-0.00637856311518738,0.0193443146998981,0.0581722995820263
84,-0.0116509524912308,0.0205562699027697,0.0561531012793061
