"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0115530119100955,-7.74067025280953e-05,-0.00812062900557251
1,0.0132922691155636,-0.00119305336500455,-0.008323243352505
2,0.0149776841419345,-0.00261626483657271,-0.00790190055132836
3,0.0166728238278164,-0.0043828079673528,-0.00679400665396107
4,0.0184565269980485,-0.00642891600501271,-0.00500848902162306
5,0.0203396816100026,-0.00867784677518767,-0.00266362655043439
6,0.0223822914374952,-0.0109928337477496,4.86123371999586e-05
7,0.0245253194406612,-0.0132374266343040,0.00288931201170217
8,0.0266632172199817,-0.0152528768362358,0.00562188070255668
9,0.0287225476273396,-0.0169011004642948,0.0080148459558603
10,0.0306737982888774,-0.0180983864187869,0.00985400221465568
11,0.0325769392103379,-0.0188008243952336,0.0110308073108888
12,0.0344626516585574,-0.0190923346519129,0.011486534127367
13,0.0364437931068157,-0.0190725319526905,0.0113054675309476
14,0.0386130715709546,-0.0189090771274264,0.0106039331184733
15,0.0411644841603683,-0.0187317720465212,0.0095974247677097
16,0.0441669092673582,-0.0186659420177409,0.00851249388124856
17,0.0476552886919414,-0.0187573111075104,0.00756797182210158
18,0.0515172527178126,-0.0190305130345745,0.00692614515253714
19,0.0556767703275053,-0.0194357753809423,0.00668793352808511
20,0.05994077200989,-0.0199494750648961,0.00681889330434838
21,0.0642065449939182,-0.0205027198307389,0.00724358369259425
22,0.0684111439329916,-0.0210690343189958,0.00777087414838305
23,0.0726744455984725,-0.0216017765874955,0.00817146111085596
24,0.0772258673752843,-0.0220782821238283,0.00821877165459646
25,0.0823391359471132,-0.0224674520088995,0.00769983796641791
26,0.0882437808536186,-0.0226856199335264,0.00647927873744644
27,0.095110162990379,-0.0226611872251751,0.00443892015103569
28,0.103093782918581,-0.0223280297202409,0.0015487532496317
29,0.112148636646578,-0.0216705647511425,-0.00217461840050737
30,0.122086836546991,-0.0206985078719221,-0.00658731968373425
31,0.132468235993426,-0.0194959046119864,-0.0114632942745632
32,0.142877394992195,-0.0181397716877747,-0.0163689396421986
33,0.152803106209450,-0.0167958810159785,-0.0207610440049820
34,0.161890643602131,-0.0156415517638667,-0.0239972014156728
35,0.169948352679780,-0.0149038746094469,-0.0256360800431399
36,0.177058513791851,-0.0147545825974157,-0.0253705635529167
37,0.183300565379890,-0.0152872705457818,-0.0229758931148735
38,0.188673509946329,-0.0164586175356550,-0.0184375120944219
39,0.192996256145819,-0.0181743928005398,-0.0118920262038481
40,0.196100514265440,-0.0202630867760082,-0.00366942465778582
41,0.197977395782510,-0.0225658836719569,0.00575416414002216
42,0.198748115260584,-0.0249216326233819,0.0157008133690115
43,0.198608324203265,-0.0271286935031122,0.0254104384497614
44,0.197792498223197,-0.0289824929858333,0.0340776829875866
45,0.196663401756694,-0.0302795253349176,0.0409850467703293
46,0.195559605062184,-0.0308640581929750,0.0456010141326138
47,0.194811587735342,-0.0306114075274353,0.0476700684872569
48,0.194658482400018,-0.0294717041493213,0.0472025989336897
49,0.195430552553096,-0.0274671467269936,0.0444336005370832
50,0.197336973707011,-0.0248218590890194,0.0398075196542902
51,0.200569936541853,-0.0217601817356505,0.0339197250145282
52,0.205196235470551,-0.0185808744704286,0.0273848144769278
53,0.211295915743733,-0.0155312277428475,0.0207619123386574
54,0.218860413478180,-0.0128463057649560,0.0145356684758839
55,0.227851210428684,-0.0107120063087293,0.0090577362949489
56,0.238109498885897,-0.00933490457998085,0.00458337720811985
57,0.249372751331428,-0.00889477414708859,0.00126092208533274
58,0.261295435339627,-0.00953241888418854,-0.000856725434583772
59,0.273405194734120,-0.0113213628469686,-0.00181776197971124
60,0.285072732332447,-0.0142052878397289,-0.00175733871813149
61,0.295574753573007,-0.0180353259205608,-0.000850877051120868
62,0.304394255624950,-0.0225435089821380,0.000702814949424845
63,0.311112797720114,-0.0274065596271099,0.00266094921176354
64,0.315496675267335,-0.0321831543933653,0.00479029035219386
65,0.317420468384745,-0.0364876485434626,0.00687469937606687
66,0.31712567753732,-0.0399454384940006,0.00871415147973453
67,0.315172390036935,-0.0423434209572755,0.0101325062601163
68,0.312353020351666,-0.043561605364657,0.0109530243260059
69,0.309316739645918,-0.0436370686904127,0.0110815729908039
70,0.306643899021465,-0.042683387123939,0.0105185049296709
71,0.304736618577591,-0.0409454187158615,0.0093131870645398
72,0.303828934310498,-0.0387040608000938,0.00759104415665105
73,0.303962909476245,-0.0362723941677173,0.00550893291498475
74,0.305055808698551,-0.0339439375436824,0.00319522562607076
75,0.306955421884858,-0.0319827145781861,0.000800466185175615
76,0.309407937863416,-0.0306430991145124,-0.00154040179753336
77,0.312140271991837,-0.0300823214071256,-0.00366609091777448
78,0.314810123497341,-0.0304161214798969,-0.00543114973475801
79,0.317113427321065,-0.0316547155490990,-0.00672306150270175
80,0.318730776689718,-0.0335920258859978,-0.00759661065018656
81,0.319401473581797,-0.0358012019061091,-0.00804517599316541
82,0.318887922516400,-0.0379674796809991,-0.00799384755260462
83,0.317325658100502,-0.0398204225780552,-0.00747324142922149
84,0.315018302388536,-0.041200970652494,-0.00659455035214492
85,0.312460161636497,-0.0420191755381229,-0.00553021584599794
86,0.310043056920376,-0.0423233550576193,-0.00446235395671582
87,0.308058702879989,-0.0421793859272955,-0.00350450346255547
88,0.306700015680972,-0.0417566505274239,-0.00270196248616322
89,0.306180979909997,-0.0412898683280334,-0.00198979791085877
90,0.306587748771845,-0.0410091285296623,-0.00121135801407335
91,0.307793883613195,-0.0410779393501014,-0.000208424775599748
92,0.309593934498813,-0.0415089149246461,0.00118093535021611
93,0.311659860373521,-0.0422737351036521,0.00305116332445093
94,0.313668728712092,-0.0432543326193979,0.00550296232480127
95,0.315299180267623,-0.0442989272953747,0.0086045189888639
96,0.316369020365133,-0.045183593041418,0.0123905807138755
97,0.316762946476152,-0.0457309757336689,0.0168554914080294
98,0.316536887923937,-0.0457740068308198,0.0219019738213507
99,0.315724843512114,-0.0452514496126517,0.0273821962792040
100,0.314460755897326,-0.0440983791830862,0.0331278045718178
