"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0170202300643478,-0.00347316006036081,-0.0087009351974789
1,0.0197692372799586,-0.00501166993508775,-0.00828742827510413
2,0.0230245378338392,-0.00663589955246048,-0.00773310616239204
3,0.0268321964747449,-0.00835888047955123,-0.00711605356500968
4,0.0312003315609624,-0.0102266851919917,-0.00650038861288238
5,0.0361256196180124,-0.0122720863878198,-0.00594231252426977
6,0.0415590941980268,-0.0145722999685311,-0.00547508581987762
7,0.0474788835421459,-0.0171227882773242,-0.00508120293159708
8,0.0537331361196813,-0.0199368424943908,-0.00474187200342055
9,0.0601680906727632,-0.0229236834516616,-0.00440876767517872
10,0.0666218417342311,-0.0260044808523501,-0.00403535414278912
11,0.072917143321527,-0.0290779127936867,-0.00359496247136636
12,0.0788846251949072,-0.032019579045968,-0.00305234589682583
13,0.0843775702683084,-0.0347640483816730,-0.00244143272603792
14,0.089412258866969,-0.0372011982207376,-0.00181975943142801
15,0.0940274779324008,-0.0393171842116491,-0.00130386115039334
16,0.0983818649568345,-0.0410529819906593,-0.00101213727582841
17,0.102671238356812,-0.0424100416332363,-0.00110533991185709
18,0.107126982342142,-0.0433735225557676,-0.00177601350098073
19,0.112007012319729,-0.0439119425881173,-0.00319435848474842
20,0.117523697192656,-0.0440185516473463,-0.00553258318074619
21,0.123896618485136,-0.0436255540109526,-0.0088842542848885
22,0.131223409841152,-0.0427521556743831,-0.0132873691423500
23,0.139533131403490,-0.0414078560563423,-0.0187371668051983
24,0.148749540209037,-0.0397014655592973,-0.0251428624716945
25,0.158747003989949,-0.037754706980703,-0.0323252213175377
26,0.16929128989793,-0.0357128176159917,-0.0399732001066138
27,0.180022853581924,-0.033718690286857,-0.0476560396349579
28,0.190563961561937,-0.0318217424136654,-0.0548535762130616
29,0.200490763025046,-0.0301074519656145,-0.0611053138860273
30,0.209447142340635,-0.0285872014819925,-0.0660255210150752
31,0.217108779241017,-0.0273153490958488,-0.0693367829923078
32,0.223267304317910,-0.0262903047247067,-0.07092466784682
33,0.227821075188346,-0.0255159549310840,-0.0707937760651058
34,0.230773858916884,-0.0249871005733984,-0.0690838326748571
35,0.232269487761324,-0.0246613640382524,-0.0660545523804042
36,0.232543190879121,-0.0245516058227863,-0.0620432713475493
37,0.231957179500997,-0.0246438259250102,-0.0574388355628493
38,0.230878707237219,-0.0249973644244469,-0.0526227273483333
39,0.229738239240445,-0.0256169316238151,-0.0479337418938419
40,0.228902476465428,-0.0265250686035228,-0.043652027652636
41,0.228653684383253,-0.0277016799652276,-0.0399962570763510
42,0.229250389674167,-0.0290645797117608,-0.0370784673746772
43,0.230854649128793,-0.0305583685198294,-0.0349471736773431
44,0.233551545701139,-0.0320593291630877,-0.0335865851221699
45,0.237291830369587,-0.0334857673647426,-0.0329176894872307
46,0.242005447303173,-0.0347245054994863,-0.0328590252368617
47,0.247554884775085,-0.0357278126035785,-0.0333398798368472
48,0.253797526211898,-0.0364346046427729,-0.0342871218038157
49,0.260563201674189,-0.0367995329039257,-0.0356756296344583
50,0.267588074829322,-0.0367965166249036,-0.0375109916984178
51,0.274581564730326,-0.0363469642890514,-0.0397838790214441
52,0.281175662644115,-0.0354679161646135,-0.0424804931192428
53,0.287026130197347,-0.0341655053861067,-0.0455505061481984
54,0.291792202539473,-0.0325452212278604,-0.0488356114351653
55,0.295244098316344,-0.0307140332294778,-0.0521540105799533
56,0.297287620232199,-0.0287975869019712,-0.0553254681926642
57,0.297952639935838,-0.0269255789422842,-0.0581603950862817
58,0.297385508213807,-0.0251626856279663,-0.0605239529380226
59,0.295735326295284,-0.0236022896743351,-0.0623695351977826
60,0.293237532455528,-0.0222586511742681,-0.0636335872230528
61,0.290116515794540,-0.0212058179743995,-0.0642379451087181
62,0.286630878618919,-0.0204839452120057,-0.0641410423616008
63,0.283016599708832,-0.0201545522748448,-0.0633045826298402
64,0.27949826263136,-0.0202595339461227,-0.0617462762857557
65,0.276339083313638,-0.0207926449950575,-0.0595560836165659
66,0.273755527903463,-0.021786499991693,-0.0568722575168641
67,0.271959160353589,-0.0232148797080802,-0.0538345403277186
68,0.271012791570837,-0.0251263918373069,-0.050598647619782
69,0.270906213408685,-0.0275129007084222,-0.0472867427207957
70,0.271491530898681,-0.0303950558767224,-0.0439614022502881
71,0.272518622734169,-0.0337469528395275,-0.0406637169338762
72,0.273656152219986,-0.0374684324124321,-0.0373673139242705
73,0.274461429787576,-0.0413598298228984,-0.0339936191471673
74,0.274561597301371,-0.0450464190272776,-0.0303826841700077
75,0.273786495458743,-0.0483070891134647,-0.0263435563618436
76,0.272213922159201,-0.0509688471796554,-0.0217386675971113
77,0.270019351399631,-0.0529518787029455,-0.0164862653553841
78,0.267515167125084,-0.0542397348474429,-0.0105864071490864
79,0.265060784853849,-0.0549231666455885,-0.0041685498315249
80,0.262946909515514,-0.0551740570028284,0.00249841410809268
81,0.261400306653772,-0.055144052604586,0.00904264376584146
82,0.260516596028981,-0.0550581432612699,0.0150043257262118
83,0.260431636965737,-0.0550544881629012,0.0200414697816311
84,0.261246642269106,-0.055302511221334,0.0238923236482362
85,0.263039033021353,-0.0558909772293405,0.0262447863904032
86,0.265866549645212,-0.0568963071202066,0.0268667304662164
87,0.269718177820746,-0.0583268746362268,0.0257029868963576
88,0.274575644166098,-0.0600951009275051,0.0227846264677134
89,0.280388876319558,-0.0621373285780893,0.0182614662006408
90,0.287118249499283,-0.0643091201699529,0.0123743173646172
