"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0423444608246524,-0.0281857262260948,-0.0271759395125623
1,0.0418411037363074,-0.0287061094489648,-0.026433925046368
2,0.0413986589450587,-0.0292340693624334,-0.0258034023890852
3,0.0410094315985974,-0.0297572831942796,-0.0252779455085149
4,0.0406676462691154,-0.0302643503473557,-0.0248493074158806
5,0.0403647045928648,-0.0307517324822851,-0.024496422779456
6,0.0400923424256936,-0.0312196976951061,-0.0241935243660061
7,0.0398495789476198,-0.031660570926202,-0.023926509503174
8,0.0396404658982923,-0.0320587229254776,-0.0236917666259485
9,0.0394652105694851,-0.032401488786074,-0.0234813952564957
10,0.0393156321190058,-0.0326833487026865,-0.0232753309969487
11,0.0391804043406571,-0.0329010492614774,-0.0230516943711842
12,0.0390534209782939,-0.0330435800265146,-0.0228012143370885
13,0.0389330019194445,-0.0330938094602617,-0.0225244921662117
14,0.0388127562909831,-0.033041730208399,-0.0222142754377661
15,0.0386788247305708,-0.0328858723432491,-0.0218527335380893
16,0.0385165078963519,-0.0326254230686448,-0.0214256505722704
17,0.0383183478194112,-0.0322538766324104,-0.0209330793157095
18,0.0380838805480619,-0.0317632891346055,-0.0203828905351442
19,0.0378111113564423,-0.0311560015160597,-0.0197727875103726
20,0.0374959415999228,-0.0304443887868984,-0.0190919530211873
21,0.0371382452880403,-0.0296405328737856,-0.0183363401807461
22,0.036745318022181,-0.0287512620568732,-0.0175156838861548
23,0.0363277518307633,-0.0277831184388453,-0.0166429021107098
24,0.0358907582399613,-0.0267521059737629,-0.0157198813708115
25,0.0354363277593751,-0.0256822929263036,-0.0147420334701627
26,0.0349713514390502,-0.0245920643712903,-0.013713822068767
27,0.0345096458956093,-0.0234903195889691,-0.0126522225396458
28,0.0340655095649264,-0.0223843333012586,-0.0115734064629258
29,0.0336451934333207,-0.021288608241883,-0.0104833506823665
30,0.0332489050015424,-0.0202217181436787,-0.00938413264683775
31,0.0328818655748102,-0.019192637385612,-0.00828921414732585
32,0.0325583802252724,-0.0181994500948877,-0.00722113514644582
33,0.0322952022198517,-0.0172411221782763,-0.0061975577222358
34,0.0321059751535666,-0.0163248868796873,-0.0052252077301636
35,0.032002383094478,-0.0154612286044061,-0.00430909627498646
36,0.0319994511187245,-0.0146512077143332,-0.00346624809352794
37,0.0321148950451426,-0.0138861259611801,-0.00272100258162162
38,0.0323611635610901,-0.0131599970007698,-0.00208803081482165
39,0.0327440926562209,-0.0124746677457373,-0.00156996926808098
40,0.0332683344453126,-0.0118318238762906,-0.00117053621351199
41,0.033943672984391,-0.0112229300743447,-0.000904033075257172
42,0.0347828798988255,-0.010631356381481,-0.000788031671969921
43,0.0357910245537852,-0.0100455785189958,-0.000827608560932112
44,0.036964381877176,-0.00946259492962516,-0.0010170386816903
45,0.038298048520754,-0.00887798261290014,-0.00135385296063355
46,0.0397913725678637,-0.00828012340024635,-0.00184524340269308
47,0.0414431467177587,-0.00765659403198494,-0.00249843691925246
48,0.0432404400544077,-0.00700742371865911,-0.003306686349211
49,0.0451583594273006,-0.00634404130809047,-0.00425284476701255
50,0.0471686184206352,-0.00567571266876894,-0.00532473477878122
51,0.0492429978219271,-0.0050057658753817,-0.00651759345429381
52,0.051347836871374,-0.00434187418866082,-0.00782161930906062
53,0.0534366933552371,-0.00370549885536628,-0.00921115761616227
54,0.0554530287818221,-0.00312744837490635,-0.0106492821160077
55,0.057340494486612,-0.00263370812219832,-0.012101296470169
56,0.0590522311926757,-0.00224295590926919,-0.0135371439575542
57,0.0605535220792013,-0.00197633182133592,-0.0149230518238427
58,0.0618210015256704,-0.0018613718953269,-0.0162178702450079
59,0.0628489708197736,-0.00192251331884254,-0.0173841846129617
60,0.0636566267336087,-0.00216682636696447,-0.018404495470231
61,0.0642817162734242,-0.00258754020145306,-0.0192783155469032
62,0.0647677989328099,-0.00318142417124964,-0.0200098095620002
63,0.0651547322665048,-0.00395129699680113,-0.0206033570151918
64,0.0654786617655628,-0.00489400497584756,-0.0210693265829209
65,0.0657780092877478,-0.00599103254145094,-0.0214299327645965
66,0.0660906071909315,-0.00721573766846032,-0.0217126233968881
67,0.0664427997494075,-0.00855019076727796,-0.0219325959392624
68,0.0668496856685323,-0.0099854986096479,-0.0220914571079277
69,0.0673220420157989,-0.0115095960716669,-0.0221882964002146
70,0.0678684114588937,-0.0131010700525632,-0.0222273677436986
71,0.068488003405106,-0.0147365129508914,-0.0222120185801623
72,0.0691616231360462,-0.0164014938083839,-0.0221303501812884
73,0.0698593727902464,-0.0180844169719214,-0.0219579819009903
74,0.0705545054712247,-0.0197645914655955,-0.0216722270845225
75,0.0712300407544799,-0.0214132736446933,-0.0212567509854378
76,0.0718749370409756,-0.0230049523684291,-0.0206951462270651
77,0.0724739773947945,-0.0245263158559284,-0.019965432272678
78,0.07301221482772,-0.0259705302547057,-0.0190460877002107
79,0.0734875759433366,-0.0273233694495341,-0.017932929504029
80,0.073913057470597,-0.0285652749241583,-0.0166419575986068
81,0.0743069295671259,-0.0296847558984549,-0.0151972540264444
82,0.0746835100819678,-0.0306845317008172,-0.0136212081130802
83,0.0750532280208717,-0.0315723892904165,-0.0119374855375432
84,0.0754300523251869,-0.0323470063428012,-0.0101820268843101
85,0.0758316281548215,-0.0330012234308693,-0.00839853938086113
86,0.0762701753179561,-0.0335366620359386,-0.00662226004959672
87,0.0767495231982114,-0.0339677354453851,-0.00487412125295212
88,0.0772705734263616,-0.0343116411566043,-0.00316909183834787
89,0.0778378813055052,-0.0345767903044916,-0.00152609301057308
90,0.0784571587685534,-0.034766231972702,3.63746813299746e-05
91,0.0791256429523184,-0.0348909360751779,0.00151356817284048
92,0.0798330796359633,-0.0349694954639819,0.00291435518683907
93,0.0805691243057605,-0.0350160848798559,0.00424820475916266
94,0.0813295711605982,-0.0350337554261093,0.00551497427338396
95,0.0821142662428478,-0.0350196160882739,0.00670939493502759
96,0.0829172471204207,-0.0349774552116,0.00783539800023581
97,0.0837262656162106,-0.0349170790016973,0.00890389218991135
98,0.0845292565370374,-0.034841817810525,0.00991865549441359
99,0.0853155605358843,-0.0347442572363023,0.0108716363394376
100,0.0860708776913417,-0.0346137588058503,0.0117527788015284
