"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0177653540432503,-0.00882840620838567,-0.0102905337536657
1,0.0183000470438349,-0.00892816869818666,-0.0100139532686335
2,0.0188496714517228,-0.00901533892190731,-0.00975170759520991
3,0.0194257859242361,-0.00911180773873313,-0.009515057077904
4,0.0200331277971191,-0.00923359053731232,-0.00931521255303138
5,0.0206856133960144,-0.0093750123812211,-0.0091806643929294
6,0.0213929695004395,-0.00953264932191248,-0.00913684797733235
7,0.0221468975496401,-0.00972161060300007,-0.00918925891255464
8,0.0229375936948153,-0.00995194756573076,-0.00934207560335026
9,0.0237693238162227,-0.0102117524786824,-0.00961412975998512
10,0.0246442950028324,-0.010490211466379,-0.0100152777391549
11,0.0255448620685505,-0.0107942001699935,-0.0105276180878337
12,0.0264474180043483,-0.011125667074198,-0.0111298537156107
13,0.0273398213598858,-0.011465225053804,-0.0118174562941326
14,0.0282138424551226,-0.0117945825802462,-0.0125822625642986
15,0.0290546013151761,-0.0121138833200404,-0.0133956456653555
16,0.0298521443999561,-0.0124218765887501,-0.0142301759484411
17,0.0306124763707982,-0.012700345947113,-0.0150803673702073
18,0.0313426421922084,-0.0129349859128926,-0.0159418613309039
19,0.0320388427445851,-0.0131310255473999,-0.0167896556995676
20,0.0327012611847145,-0.0132933932179879,-0.0175998831466057
21,0.0333440734194498,-0.0134119591209572,-0.0183715615832185
22,0.0339784730060993,-0.0134825218487742,-0.0191041563868796
23,0.034600074375232,-0.0135208098102521,-0.0197776559039075
24,0.0352078364043647,-0.0135392642338852,-0.0203745509351417
25,0.0358198289257398,-0.0135356189019194,-0.0209025163494822
26,0.0364568910653237,-0.0135131211892042,-0.021371808574221
27,0.0371235712587142,-0.0134922080786122,-0.0217718329416584
28,0.0378150122931524,-0.0134887681183415,-0.0220923958017955
29,0.0385300667845233,-0.0135014684455644,-0.0223467004199224
30,0.0392626115639899,-0.01352907089509,-0.0225465963734748
31,0.0399948351931727,-0.0135855967720007,-0.0226797782619517
32,0.0407130131257258,-0.0136823800872104,-0.0227333929479016
33,0.0414201478923279,-0.0138120385489427,-0.0227170107273446
34,0.0421226448874057,-0.0139651823566437,-0.0226395421866461
35,0.0428151407170563,-0.0141441562006531,-0.022486088660239
36,0.0434918959085909,-0.0143475448198237,-0.0222420585579881
37,0.0441560890869606,-0.014556201661984,-0.0219168831252017
38,0.0448064002411899,-0.0147499863446823,-0.0215204391739429
39,0.0454229153492605,-0.0149208190573438,-0.021039382332037
40,0.0459810881085178,-0.0150577035760832,-0.0204623530906693
41,0.0464693206768728,-0.0151341067664601,-0.0198032366708174
42,0.0468827426106582,-0.0151255852899755,-0.0190767308478261
43,0.0472096803429887,-0.0150262847753377,-0.0182752001652145
44,0.0474392078793892,-0.0148347490333803,-0.0173936840371362
45,0.0475685223702722,-0.0145364673630263,-0.0164513217688084
46,0.0475896408327967,-0.0141202940717516,-0.0154673902305125
47,0.0474806589610507,-0.0135954232187692,-0.0144384782717739
48,0.0472268487033902,-0.0129808584472483,-0.0133642585779021
49,0.0468374050200091,-0.01228969536546,-0.0122720163473285
50,0.046329315916028,-0.0115415061521053,-0.0111914036538869
51,0.0457067098572433,-0.0107752971973745,-0.0101270472276601
52,0.0449717161823034,-0.0100335612392721,-0.00908394088826896
53,0.0441411491701998,-0.00934235636542533,-0.00808988694269603
54,0.0432391099704189,-0.00872248752329095,-0.00717052840936206
55,0.0422828663296989,-0.00820393138062259,-0.00632692930884953
56,0.0412915720809729,-0.00781112248165045,-0.00555855700808614
57,0.0403005869083591,-0.00754601599445726,-0.00488527971576879
58,0.0393514188170624,-0.00740413342163157,-0.00432348617100259
59,0.0384744253149116,-0.00739299297975842,-0.00386300333500182
60,0.0376950271881898,-0.0075199368086932,-0.00349268508594386
61,0.0370409697662102,-0.00777056565094343,-0.0032210123780903
62,0.0365303481531414,-0.00812179857638204,-0.00304986443461985
63,0.0361585164293979,-0.00856225651075017,-0.00295382613168489
64,0.035913999319254,-0.00908316975535555,-0.00290923126014247
65,0.0357961936783175,-0.00965991497497947,-0.00291575917277517
66,0.0358047360557284,-0.0102671119218693,-0.00297103067031241
67,0.0359202580754681,-0.0108982046056701,-0.00304924113809048
68,0.0361135247246129,-0.0115513092401187,-0.00312658719595791
69,0.0363615749014703,-0.012208955032964,-0.00320345713192144
70,0.0366412612431138,-0.0128529543609186,-0.00328198323240624
71,0.0369198724683835,-0.0134847090468338,-0.00334437003389996
72,0.037169308051013,-0.014108635361425,-0.00337604564709597
73,0.0373811635662541,-0.0147104683490949,-0.00338773437825121
74,0.0375518556591141,-0.0152716654506078,-0.00339355194274365
75,0.0376640174688163,-0.0157899517580401,-0.00338936804060906
76,0.0376957443503339,-0.0162635784979154,-0.00337400854275578
77,0.0376359896893008,-0.016670451597663,-0.00336758901492052
78,0.0374745274254906,-0.0169863842595726,-0.00338680347250188
79,0.0371864881020976,-0.0172077287704343,-0.00342386779941492
80,0.0367459193802298,-0.0173349903163152,-0.00347051715742873
81,0.0361445603405002,-0.0173508904553704,-0.00353732672174029
82,0.0353836764681303,-0.0172393799496017,-0.00363177681146525
83,0.0344574867131955,-0.0170054678369686,-0.00373770260334586
84,0.0333613125760755,-0.0166582459595565,-0.00383912554598202
85,0.0321020065739896,-0.0161895056386713,-0.00394049324271863
86,0.030689359304909,-0.0155920819467104,-0.00404592035615147
87,0.0291237562991093,-0.0148808907824172,-0.00413923590790292
88,0.0274092536372317,-0.0140760290061133,-0.00420516402900008
89,0.025569726452766,-0.0131815764464914,-0.00425038787553712
90,0.0236407666448612,-0.0122032546810608,-0.004283583279123
91,0.0216515926354799,-0.0111690042319189,-0.00429195871600588
92,0.0196300655265689,-0.0101123456718843,-0.00426300562324936
93,0.0176129610759787,-0.00904753328288037,-0.00420532609263858
94,0.0156355939403391,-0.00798512937158125,-0.00412759707059312
95,0.0137172899960792,-0.00695334422484024,-0.00401884969588013
96,0.0118737817298032,-0.00597931086529607,-0.00386897614789057
97,0.0101325668338584,-0.00506707543393652,-0.00368835068969666
98,0.00852002949669792,-0.00421576834755147,-0.00348701550416525
99,0.00704369032456782,-0.00344038398235667,-0.00325402520762796
