"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0623537876736459,-0.0155633754849849,-0.00612965753471221
1,0.0643047634397241,-0.0168110143912301,-0.00654061293882697
2,0.066015340023815,-0.0180768547632049,-0.00648101276683819
3,0.0674461419138861,-0.0193383813795143,-0.00593364316617411
4,0.0686166467513207,-0.0205588483285585,-0.00497582723017559
5,0.0695638990939581,-0.0217430099504562,-0.00369105659720986
6,0.0703425580874387,-0.0229196387374792,-0.00215721971624232
7,0.0710453755871188,-0.0240919407851126,-0.000501772319658768
8,0.07175348769063,-0.0252796477128068,0.00117725710486092
9,0.072522292224024,-0.0265166632907867,0.00283202840752983
10,0.0734138100166165,-0.0277964397889714,0.00439518389632333
11,0.0744562607677742,-0.0291042048688837,0.00583699051555416
12,0.0756244636596678,-0.0304320779701683,0.00719158307734572
13,0.0768954744218684,-0.0317276026717652,0.00847239937519411
14,0.0782348143513117,-0.032926373121048,0.00970418163530688
15,0.0795743728040318,-0.033989034674656,0.0109555399779829
16,0.0808698610286635,-0.0348549945332293,0.0122500428051821
17,0.0820913477918446,-0.0354622700615731,0.0135823365355491
18,0.083182279449514,-0.0357851783395003,0.0149749283587926
19,0.0841062432037654,-0.035786835495628,0.0164030596159634
20,0.0848501766316623,-0.0354277143240146,0.0177982737844507
21,0.0853871442237704,-0.0347126251485284,0.0191274878713404
22,0.0857015981468036,-0.0336459729978395,0.0203411508049537
23,0.085793093106781,-0.0322211063444604,0.0213676110742393
24,0.0856344611780285,-0.0304744141973842,0.0221902136753101
25,0.0852031770867615,-0.0284563747075435,0.02279442042879
26,0.0845086531048123,-0.0261998543214482,0.0231383730955893
27,0.0835493167642873,-0.0237719769258445,0.023229566559796
28,0.0823159108986277,-0.0212556420516197,0.0230794435576624
29,0.0808184943504969,-0.018705178131067,0.0226566503717366
30,0.0790504109524442,-0.0161925283851432,0.021973436572745
31,0.0770006118360695,-0.0138014658342738,0.0210630701462267
32,0.0747033603855554,-0.0115716721547453,0.0199306306809268
33,0.0722053529715048,-0.00954503300124811,0.0186281741241865
34,0.0695598390934831,-0.0077746837537542,0.0172445067596497
35,0.0668646850863012,-0.00626191708798041,0.0158355132927546
36,0.0642215722213892,-0.00500802586113926,0.0144632559845569
37,0.0617106384243641,-0.00404368342996425,0.0131895899618055
38,0.059428493604141,-0.00335772459401784,0.0120109509126387
39,0.0574575947925279,-0.00292540095105958,0.010923190116452
40,0.055833138417711,-0.00274401941084393,0.0099576500745147
41,0.0545840070348366,-0.00276755273891185,0.00911192958791267
42,0.0537188896990592,-0.00293007051638946,0.00838326195168227
43,0.0531947311220967,-0.00319731796596182,0.00780577525390269
44,0.0529655777076514,-0.00350800436482217,0.00738227305907643
45,0.0529864143981925,-0.00378545688155508,0.0071050615121519
46,0.053181789043697,-0.00400423072988406,0.0070063302778381
47,0.0534909404105788,-0.0041334145249367,0.0070885442088738
48,0.0538773998995113,-0.00413125382828911,0.00732305892220287
49,0.054282211447294,-0.00400948122532607,0.00771287620249229
50,0.0546590292922454,-0.00377986061581959,0.0082406562316131
51,0.0549981690077313,-0.00343026489129413,0.00885221780416171
52,0.0552772795897334,-0.00299031363985946,0.00953220383686213
53,0.0554802453878725,-0.00249120160058811,0.0102655753116083
54,0.0556186137602635,-0.0019341328107782,0.0110020381100046
55,0.0556768154413726,-0.00135336934346823,0.0117251331919846
56,0.0556317471056472,-0.000783934226156535,0.0124321490214252
57,0.0554901143530289,-0.000224461337177917,0.01307985605251
58,0.0552368591819394,0.000296747291009431,0.0136510353800337
59,0.0548458899700992,0.000741667690913087,0.0141558514395645
60,0.0543235882128107,0.00111144090208098,0.014565106276695
61,0.0536665064752178,0.00138770351497551,0.0148669121547985
62,0.0528501390498459,0.00153948773607283,0.015081455856501
63,0.0518850185553676,0.00157983409252964,0.0151921902953534
64,0.0507981203647793,0.0015102425655862,0.0151901665833227
65,0.0496009586174218,0.00130403137714591,0.0150981662391482
66,0.0483225319484457,0.000974332506070565,0.0149021641790704
67,0.0469899457197115,0.00053322947721772,0.0145887294667518
68,0.0455992947849014,-4.18764907790638e-05,0.0141854815879094
69,0.04417155809683,-0.000735968807313439,0.0136946773062103
70,0.0427495694825559,-0.00152501146853705,0.0131136402042128
71,0.0413509147807032,-0.00242120276245956,0.0124828744954466
72,0.0400022104353282,-0.00340545076965699,0.0118185938116425
73,0.0387328682952321,-0.00443851028377645,0.0111113537330265
74,0.0375224249538439,-0.00551668407530357,0.0103899821584259
75,0.0363453867275339,-0.00661170909451218,0.00967236930062734
76,0.0351986978298045,-0.00767145485369507,0.00895145522962284
77,0.0340608339721377,-0.00868893892494775,0.00825952596441515
78,0.0329145544134514,-0.00965269201345122,0.00762051012996429
79,0.0317659688749138,-0.0105215312372255,0.00702207128088136
80,0.0306046237484456,-0.011285993997056,0.00648870096337942
81,0.0294175055807761,-0.0119428112377393,0.00604076006983269
82,0.0282093381062531,-0.0124567775280161,0.00565130362011933
83,0.0269668299139711,-0.0128204384089202,0.00532552982992016
84,0.0256737772819521,-0.0130478982423406,0.00507600514528747
85,0.0243472640890321,-0.0131257119934357,0.00486844301381721
86,0.0229930624456785,-0.0130576669226638,0.00469378790435442
87,0.0215972904522809,-0.0128705222170857,0.00456498612453655
88,0.0201725378557663,-0.012557812217643,0.00445366526956801
89,0.0187291552098216,-0.0121224731697379,0.00434905057463517
90,0.0172590183321087,-0.0115995535780871,0.00426761457838303
91,0.0157724691711385,-0.0109973338721119,0.00417746098217074
92,0.0142758608730418,-0.0103240608397109,0.00404923145513347
93,0.0127585303245328,-0.00962231731910445,0.0038917226935131
94,0.0112419395812436,-0.00891154780829268,0.00367384372670116
95,0.00975762325514745,-0.0081953451052047,0.00336967614400802
96,0.0083172012535224,-0.0075027032565936,0.00300906011605797
97,0.00696452055556418,-0.00684310115017105,0.00259326594631759
98,0.00576853210325625,-0.0062059843254293,0.00211327011777168
99,0.00476677110507802,-0.00561156594041355,0.0016069471008996
100,0.00399139038044058,-0.005068780736722,0.00108571624242742
