"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.0209245411734256,0.00459968924547148,0.00181094755849087
1,-0.0209101439975647,0.00458370216246417,0.00178672493052539
2,-0.0209038006181111,0.00457370219658485,0.00176699743021072
3,-0.0209053742075015,0.00456910039755848,0.00175178124592318
4,-0.0209141298963405,0.00456909573992005,0.00174090816388184
5,-0.0209289434030895,0.00457290003806327,0.00173420958372271
6,-0.0209486190376924,0.00457978344453208,0.001731328893683
7,-0.0209717283169725,0.00458910518869046,0.00173168543731806
8,-0.0209964538170375,0.00460028540976895,0.00173484890044501
9,-0.0210209535421933,0.00461333580474804,0.00174086758456326
10,-0.0210435565880327,0.00462853437598375,0.00175001114140306
11,-0.0210631555565345,0.0046463408892103,0.00176230766156409
12,-0.0210789354763181,0.00466743427929845,0.00177746766714892
13,-0.021090373587957,0.00469231147446341,0.00179519085024319
14,-0.0210970584654528,0.00472164098914612,0.00181510452558673
15,-0.021099311046727,0.00475603806733385,0.00183703320554618
16,-0.0210975025220482,0.00479593307385773,0.00186131751606583
17,-0.021092566248845,0.00484079254615746,0.00188816346436025
18,-0.0210855567332192,0.00488949801445656,0.0019175436388431
19,-0.0210776208205061,0.00494036295854963,0.00194913068812325
20,-0.0210700342849193,0.0049917105803719,0.00198216180285134
21,-0.0210641398183059,0.0050418864108421,0.00201562584725561
22,-0.0210609507416429,0.00508944372773465,0.00204825227804417
23,-0.0210610165184368,0.00513317619362464,0.00207875486238741
24,-0.0210640789761852,0.00517313592266276,0.00210606854967346
25,-0.0210695307731796,0.00521003485835971,0.00212910437721187
26,-0.0210765607252071,0.00524391241989666,0.00214688286173626
27,-0.0210845128113971,0.00527394062294754,0.00215846619081249
28,-0.0210932790125983,0.00529892391500615,0.00216295917714517
29,-0.0211029132565683,0.0053181770607553,0.00216016538670898
30,-0.0211131971524471,0.00533168063347836,0.0021505300958941
31,-0.021124145313836,0.00533898323410919,0.00213440515631583
32,-0.0211356985599694,0.00534037650823754,0.00211246894871975
33,-0.0211470122464037,0.00533723632144325,0.00208566350274619
34,-0.0211566305830062,0.00533242980058374,0.00205542599667127
35,-0.0211630808411607,0.00532918531520511,0.00202358863056246
36,-0.0211651293995273,0.00533024429291378,0.00199210851409323
37,-0.0211621310310561,0.00533732177323731,0.00196290247864503
38,-0.0211539839925282,0.00535134086146456,0.00193753908358318
39,-0.0211412646231697,0.00537259112325764,0.0019169286090107
40,-0.0211252180471233,0.00540039856648413,0.00190150138280515
41,-0.0211072039700253,0.00543324407833309,0.00189114434851247
42,-0.0210883231914047,0.00546858855898784,0.00188545252806138
43,-0.0210696092405924,0.00550357205325323,0.0018839986709887
44,-0.0210516228423411,0.0055363836331613,0.0018863856068659
45,-0.0210345848426889,0.00556590326050098,0.00189206139781975
46,-0.0210186786904571,0.00559149651578166,0.00190013415586875
47,-0.0210040005373049,0.00561276124076179,0.00190972036803626
48,-0.0209906517426253,0.00562983176637765,0.00192076453584345
49,-0.0209785255439921,0.00564353365724931,0.00193397864595952
50,-0.0209676539825566,0.00565546085666848,0.0019500208052821
51,-0.0209576532204265,0.00566792624740974,0.00196957889995067
52,-0.0209478422025057,0.00568342167859765,0.00199334439728287
53,-0.0209374055033637,0.00570331950462717,0.00202188146352096
54,-0.0209263584005718,0.00572780800552729,0.00205554592390801
55,-0.0209150951165701,0.00575598901299376,0.00209414838176093
56,-0.0209044346039256,0.00578647796809992,0.00213717557287726
57,-0.0208955285552204,0.00581763563310732,0.00218371981130171
58,-0.0208897347553116,0.00584769087577694,0.00223219631709149
59,-0.0208880832630416,0.0058746169872688,0.00228008420852227
60,-0.020891096188474,0.00589631519869664,0.00232503719005826
61,-0.0208987791098898,0.00591076561410015,0.00236523009681206
62,-0.0209109434908824,0.00591599726815603,0.00239909418761011
63,-0.0209277037827955,0.00590971037262838,0.00242539902807598
64,-0.0209494849275555,0.00588886647929836,0.00244323960785185
65,-0.020976945223911,0.00585054834692525,0.00245196530830797
66,-0.0210109044357112,0.00579262916326047,0.00245161331047994
67,-0.0210516279265066,0.00571466221926169,0.00244291368317077
68,-0.0210983140492834,0.0056194436015304,0.0024270396455253
69,-0.0211493674216465,0.00551164332268794,0.00240499249106183
70,-0.0212032373236523,0.00539558741330018,0.00237738476986403
71,-0.0212585792939358,0.00527525252162448,0.00234504921617176
72,-0.0213145939362141,0.00515413368266501,0.00230896850160067
73,-0.0213705019428098,0.00503554265432131,0.00227023959069168
74,-0.0214256089094428,0.0049224409910516,0.00222994193314522
75,-0.0214792070149649,0.00481743842427657,0.00218916801253494
76,-0.0215310889069493,0.0047222793990672,0.00214895866792352
77,-0.0215813694481851,0.00463782491126172,0.0021104883448225
78,-0.0216303196386186,0.00456412211789475,0.00207493777271337
79,-0.0216779492135676,0.00450114910670466,0.00204330438134497
80,-0.0217245631351537,0.00444843349020835,0.00201618069089707
81,-0.0217704891979488,0.00440547002039709,0.0019938522713033
82,-0.0218156427821241,0.0043715863066261,0.00197627711816459
83,-0.021859972423335,0.00434616053298396,0.00196310580577472
84,-0.0219034476532926,0.00432837427288078,0.00195372336196191
85,-0.0219459720745297,0.00431744495575356,0.00194743102928909
86,-0.0219877915723938,0.00431261046909923,0.00194373500399481
87,-0.0220290571352207,0.00431344699008428,0.00194260777135369
88,-0.0220697814220012,0.00431937279691244,0.00194460200269742
89,-0.0221099327463155,0.00432979682573743,0.0019505311790555
90,-0.0221495632161957,0.00434392438530799,0.00196146848159585
91,-0.0221891320558234,0.00436014595054415,0.00197825723866959
92,-0.0222294346349268,0.00437649693347356,0.00200150951665251
93,-0.0222712421927996,0.00439138591035073,0.00203120802477094
94,-0.0223150702097148,0.00440404282930358,0.00206670547281174
95,-0.0223616700336016,0.00441437365731102,0.00210694348494538
96,-0.0224117026235224,0.00442234693791877,0.00215043350804882
97,-0.0224653029823967,0.00442830232153324,0.00219571549195519
98,-0.0225222322260781,0.00443289821005709,0.00224134238526553
99,-0.0225818124280926,0.00443692829648837,0.00228631230189276
100,-0.022642665046208,0.00444104481728779,0.00233008843927801
