"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.080302419615433,-0.0325271129431270,0.0148789078753384
1,0.087320127314476,-0.0354938348772377,0.0118807870776736
2,0.0939541340294601,-0.0387186102276555,0.00930424491694691
3,0.099753858843835,-0.0417743457393189,0.00757496632995153
4,0.104378596954412,-0.0442801443071599,0.00700358700068138
5,0.107659952082563,-0.0459315474352232,0.00777555579321504
6,0.109660501321525,-0.0465004339622823,0.00995326922056583
7,0.110584076320314,-0.0459146636583821,0.0134428055789241
8,0.110734194567471,-0.0442108775571729,0.0180477123671436
9,0.110428961809044,-0.0415030299844078,0.0235650923571871
10,0.109915811169811,-0.0380091331799313,0.0298376460975729
11,0.109413403878396,-0.0339679709616265,0.0367194485558731
12,0.109061747227788,-0.0296320821984629,0.0440727940455692
13,0.108886555337422,-0.0252701075467552,0.0517497348943746
14,0.108881476580190,-0.0210864513966716,0.0596070379260752
15,0.108977432605358,-0.0172489586678214,0.0674907192519168
16,0.10904863122594,-0.0138874639536062,0.0752250056955853
17,0.108987469853623,-0.0110482700693812,0.0826434203892387
18,0.108683553233884,-0.00876764074253978,0.0895933104893662
19,0.108065620536767,-0.00706594769151952,0.095935422858319
20,0.107105382229155,-0.00592673163278554,0.101566082622311
21,0.105744277601265,-0.00535253038401829,0.106427281581293
22,0.103971519911895,-0.00531907592379898,0.110499282656465
23,0.101826622327791,-0.00577082326394047,0.113790466068144
24,0.0993393813789242,-0.00666930972315738,0.116313698410439
25,0.0966111128755173,-0.00793064161598949,0.118105838504145
26,0.0937755972573887,-0.0094504470964874,0.119222929421292
27,0.0909184922325584,-0.0111489170153918,0.119711316923437
28,0.0881279366851421,-0.0129114018244179,0.119626372255710
29,0.0854617845331063,-0.0146289963106592,0.119027402830115
30,0.0829368561723486,-0.0162104996228627,0.117950725109603
31,0.080570753658349,-0.0175369933456393,0.116425085786267
32,0.0783238353994647,-0.0185122996159641,0.114476702938282
33,0.0761438065128719,-0.0190554574300570,0.112114837895721
34,0.0740216458241826,-0.019073256945752,0.109345962585312
35,0.0719223858948816,-0.0185252011982447,0.106172864380653
36,0.0698130469060037,-0.0173981465253133,0.102592284326314
37,0.0676617321089542,-0.0157029381987300,0.0986168869294235
38,0.0654064328128398,-0.0135208134246338,0.0942673053808133
39,0.0630365890825743,-0.0109411505106438,0.0895867955449697
40,0.0605731070425982,-0.00807097153817204,0.08465137262387
41,0.058025416164745,-0.00505046553377793,0.0795637574833722
42,0.0554516423226405,-0.00198818471416209,0.0744461589279906
43,0.0528889092895713,0.00100861213826621,0.0694181216508421
44,0.0503382871272751,0.00382633056523338,0.0645819037575921
45,0.0478403659813046,0.00639773631313713,0.0600455048931507
46,0.0454145088487565,0.00864714171248331,0.0559005375930552
47,0.0430705544387403,0.0105130332744486,0.0522070982666308
48,0.0408389502391912,0.0119819024460502,0.0490099679809882
49,0.0386994706219252,0.0130259287062232,0.0463291775421638
50,0.0366272089787398,0.0136477094719971,0.0441530926598645
51,0.0345866832187851,0.0138987923016136,0.0424511810749039
52,0.0324743379160963,0.0138263028458744,0.0411660953737908
53,0.0302161417718948,0.0135230393003542,0.0402282858908015
54,0.027745136096157,0.0131055125754493,0.0395739269460865
55,0.024938414455545,0.0126561903099615,0.0391341005112998
56,0.0217116268616157,0.0122713926363518,0.0388506397562683
57,0.0179871915857591,0.0120179481178310,0.0386655573217787
58,0.0136842667345554,0.0119107424502874,0.0385154772346036
59,0.00883040148310887,0.0119679265119492,0.0383605778352788
60,0.00350882142131801,0.0121652480823951,0.0381685236378112
61,-0.00216666627898565,0.0124585413526310,0.0379016441196943
62,-0.00803463206466823,0.0128313694520578,0.0375419820520
63,-0.0139853860916365,0.0132495089429626,0.0370806581099951
64,-0.0199283017836937,0.0136889578026959,0.0365081482255968
65,-0.0257819806564486,0.0141575267910193,0.0358417137382849
66,-0.031557453953663,0.0146351722434823,0.0350976586113349
67,-0.0372869045274300,0.0151263819495145,0.0342976058399138
68,-0.0430127079500098,0.0156416680871979,0.0334775652999022
69,-0.0488115392459815,0.0161592621549302,0.0326636562077248
70,-0.0547222436424146,0.0166826720063196,0.0318744745188829
71,-0.0608012388596899,0.0171998073467146,0.031134347653076
72,-0.0671277645266466,0.0176732917422384,0.030453436004074
73,-0.0737108372407181,0.018094488477406,0.0298221063428547
74,-0.0805338526426513,0.0184393501289246,0.0292212540806358
75,-0.0875405340864441,0.0186773600874069,0.0286274925622075
76,-0.0946130628259722,0.0188130687821199,0.0280367514691747
77,-0.101685208388829,0.0188299884870177,0.0274505919724007
78,-0.108699580204891,0.0187244306402990,0.0268766070043596
79,-0.115579705207309,0.0185250080699003,0.0263380444704735
80,-0.122299775187837,0.0182360151520996,0.0258481240156982
81,-0.128809688389003,0.0178984776244189,0.0254256373869099
82,-0.135047199795702,0.0175738698688858,0.0251052168496330
83,-0.141017186075530,0.0172880272920155,0.0249077440375001
84,-0.146722933911471,0.017080663391901,0.0248517383035534
85,-0.152180817920821,0.0169741285492485,0.0249589451280887
86,-0.157425441760271,0.0169603472321941,0.0252234881991291
87,-0.162457388488791,0.0170524157470014,0.0256253240703356
88,-0.167310171377946,0.0172310000376048,0.0261422596027205
89,-0.172024965382469,0.0174648973204650,0.0267395684858115
90,-0.176603074121220,0.0177486599118231,0.0273770664009317
91,-0.181084122943687,0.0180495788206808,0.0280069892952472
92,-0.185506108522622,0.0183460309006693,0.0285789390962207
93,-0.189875710193858,0.0186429938326314,0.0290517773827907
94,-0.194232103443695,0.0189134870264887,0.0293735131947378
95,-0.198580673532812,0.0191511446454547,0.0295029942386941
96,-0.202894341702015,0.0193662996379115,0.0294307007080729
97,-0.207156524930763,0.0195433955799686,0.0291547954550709
98,-0.211298397393546,0.0197014250040570,0.0286920366574001
99,-0.215248776142162,0.0198563589144031,0.0280809065007189
100,-0.218961205243976,0.0200050623456370,0.0273621850538288
