"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0369937610546419,-0.0131092913811324,-0.0146561633353241
1,0.0376186428344078,-0.0115234706607513,-0.0136943538008498
2,0.0382251523517,-0.00978110347812992,-0.0128151610205948
3,0.0388089589969251,-0.00799909749825083,-0.0119820494179298
4,0.0394037721706798,-0.00623674408049892,-0.0112474296270892
5,0.0399719863765727,-0.00460861912203771,-0.010594722228762
6,0.0405349978632029,-0.00315083790193256,-0.0100565246087945
7,0.0411348490819139,-0.001939891158318,-0.00961559425991284
8,0.041815559696784,-0.0010243597019101,-0.00928023956571776
9,0.0425644927000429,-0.000437517407573675,-0.0090828978861374
10,0.0433061224032445,-0.000193016980544421,-0.00901055053177158
11,0.0440112246423096,-0.000233491729945108,-0.00909960855671556
12,0.0446766219939445,-0.000542941006660386,-0.00930088438267689
13,0.0453970288233356,-0.00105017964839992,-0.00964979531302898
14,0.0461947131141248,-0.00175047288618335,-0.010098317433193
15,0.0470745792820499,-0.00259948575482849,-0.0106747697370376
16,0.0479767152264459,-0.00359423533317227,-0.0113461314728126
17,0.0488823274200723,-0.00472478548299088,-0.0121009674371089
18,0.0497994735263719,-0.00598207757838355,-0.0129246273855567
19,0.0506873181800859,-0.0073616868175243,-0.0137760931821326
20,0.0515467805750854,-0.00878855817463231,-0.0146621805761187
21,0.0523672042377908,-0.0102268388031498,-0.0155013900095479
22,0.0531928263907201,-0.0115826614832212,-0.0162932265500761
23,0.0539993095038843,-0.012828909716913,-0.016945482233983
24,0.0547893706525398,-0.0139047507682684,-0.0174405840802233
25,0.0555320622324748,-0.0148131845998476,-0.017710384363209
26,0.0562239828849406,-0.015575028949018,-0.0177700959716503
27,0.0568793945446928,-0.0162239958125911,-0.0176402400049062
28,0.0574775733257143,-0.0168280357155319,-0.0173275528617054
29,0.0580239790395891,-0.0173991333612863,-0.0168710993007358
30,0.0585116139178347,-0.0179955894939263,-0.0162443232288444
31,0.0589701272277346,-0.0185994249312932,-0.0155161785020549
32,0.0593619049193555,-0.0192370012197377,-0.0146948054423095
33,0.0597446557269213,-0.0198505384505593,-0.013887536080654
34,0.0601881907232988,-0.0204198844182445,-0.0131233749197243
35,0.060752485987831,-0.020909390409707,-0.0124703759806276
36,0.0614480290058394,-0.0212892838430474,-0.011968400726068
37,0.0622454065091074,-0.0215654008467281,-0.0116503196284646
38,0.0631660162517304,-0.0217035684975854,-0.0115717084834688
39,0.0642099217225806,-0.0217462927246453,-0.0117161424291292
40,0.0654323132557566,-0.0216778658715004,-0.0121169240100517
41,0.0668095430453011,-0.0215554647095612,-0.0127247345127951
42,0.0683282151662178,-0.0213490473138553,-0.0135463362446403
43,0.069903200080925,-0.0210868462605747,-0.0144943418680898
44,0.0714855875858824,-0.020763612423802,-0.0155011511361071
45,0.0730140020083167,-0.0204022333952738,-0.0164654673246073
46,0.0743647303508241,-0.0200364791603154,-0.0172773707210289
47,0.0754233440813248,-0.0196625770596578,-0.0178522821639165
48,0.076074114798002,-0.0193245866321279,-0.0180790767783987
49,0.0763584703939608,-0.0190039887683766,-0.0179864588271791
50,0.0763432050084397,-0.0187475946412372,-0.0175915930959757
51,0.0760969715261438,-0.0185135194860239,-0.0170243130582528
52,0.0755870913988778,-0.0182973241060088,-0.0163572629761377
53,0.0747918369788257,-0.0180403270070365,-0.0156992483517186
54,0.0736565782879084,-0.0177044492697656,-0.0151054794368765
55,0.0721283690090703,-0.0172402884376587,-0.014576709232983
56,0.0701813803757791,-0.0165971249814843,-0.0141119001936652
57,0.0677755513161919,-0.0157849006325187,-0.0136209130292583
58,0.0649994028289453,-0.0147928160027395,-0.0130794496092755
59,0.0619439850583311,-0.0136953216533016,-0.0123958897537454
60,0.0587724567174862,-0.0125241123865809,-0.0115797230487297
61,0.055631371561756,-0.011370511755795,-0.0105889330808142
62,0.0526948153068577,-0.0102701783427683,-0.00945671641467488
63,0.0500236611241484,-0.00926423336528318,-0.00819704530656229
64,0.0476056713478355,-0.00837489601340803,-0.0068465993446291
65,0.0454617900719604,-0.00759322457054531,-0.00548265831247879
66,0.0436177986121668,-0.00693065839416544,-0.00413233398593742
67,0.042145269283595,-0.00634955662812019,-0.00288178845218115
68,0.041055409821249,-0.00587110596626451,-0.0017191171438978
69,0.0403852548340147,-0.00546896193231455,-0.000709503525577023
70,0.0400927501163741,-0.00516312140770966,0.00016803202235589
71,0.0402059428896538,-0.00493679712271539,0.00086857773764546
72,0.0407522101996315,-0.00480255836716404,0.00140151753119147
73,0.0416866101797911,-0.00478661848303447,0.0017729742471776
74,0.0429514851843053,-0.00490094393084556,0.00199050925302004
75,0.0444878764587224,-0.00520312638811057,0.00210610852811865
76,0.0463280415093723,-0.00569185430530799,0.00210393051652554
77,0.0484621647722586,-0.00643499351849002,0.00204962148025145
78,0.0509075283521852,-0.00742438609100914,0.00193118123656102
79,0.0536525671219064,-0.00869234194182952,0.00180817909375195
80,0.0566853447867265,-0.010211996567561,0.00165062910354424
81,0.0599301207911376,-0.0119381973945934,0.00150306963516606
82,0.0632889138423983,-0.0137831840310548,0.00143720191744908
83,0.0666411492193942,-0.0156059048451861,0.00154368219193055
84,0.0698604076261814,-0.0172950925913343,0.00191986840967956
85,0.0729232515451649,-0.0186945044816581,0.00256709106512985
86,0.0757752565808942,-0.0197764780304996,0.0035012489748263
87,0.0783900477501187,-0.0204934759081584,0.00461645210611074
88,0.0806926225054378,-0.0209019280533623,0.00585755201078998
89,0.082695773147558,-0.0210201113669297,0.00709031325488045
90,0.0844101257464533,-0.0209230467297964,0.00823736924035957
