"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0546699590604047,0.00735005556880314,0.0206683670340563
1,0.054476784590324,0.00712492924199373,0.0209522795494949
2,0.0543100647784463,0.00682511299669805,0.0212357907497344
3,0.0541773865116434,0.00644214190128849,0.0215208164313571
4,0.0540879200955457,0.00597093245851322,0.0218069721187505
5,0.0540519880278039,0.00540986445333276,0.0220917669650202
6,0.0540743923016271,0.00475745717892501,0.0223745696254993
7,0.0541530730949683,0.00401241317201881,0.022654531769454
8,0.0542809090815584,0.00317370368135005,0.0229311390296116
9,0.054452283480401,0.00224444170310941,0.0232021912308787
10,0.0546648850452143,0.0012323516938046,0.0234649161716182
11,0.0549165626377933,0.000146675408368846,0.0237168349397483
12,0.0552015813958182,-0.0010058165983653,0.0239563663752058
13,0.0555114944505122,-0.00222073629938181,0.0241834936250975
14,0.0558410438906062,-0.00349179204759936,0.0243975636544413
15,0.0561905718718084,-0.0048089583707671,0.0245974579946005
16,0.056564101365085,-0.00615866897754166,0.0247814158521533
17,0.0569615925490311,-0.00752954043950531,0.02494966384634
18,0.0573776535518381,-0.00891331107749276,0.0251031590728309
19,0.0578045704236141,-0.0103032352183056,0.0252427335442051
20,0.0582376446517913,-0.0116893003518418,0.0253672454119668
21,0.0586759478440047,-0.0130579071718207,0.0254744725017998
22,0.0591175922235269,-0.0143954651201094,0.0255635153067902
23,0.059555754523566,-0.0156910178284857,0.0256348911847604
24,0.0599794839332218,-0.0169368336944342,0.025690485393577
25,0.060380532973916,-0.0181237370353878,0.0257300687456312
26,0.0607560292787219,-0.019240203424611,0.0257519657976336
27,0.0611084330783853,-0.0202740091612458,0.0257536933602029
28,0.061440252720472,-0.0212182242625231,0.0257343034908202
29,0.0617519903270484,-0.0220709373302896,0.0256931810136555
30,0.0620433324798359,-0.0228316934435872,0.0256284957521641
31,0.0623162052854443,-0.0234978427019055,0.0255365465868922
32,0.0625759170518978,-0.0240644096705236,0.0254132381011007
33,0.0628276612699873,-0.0245293564020999,0.0252564913903496
34,0.0630745430824964,-0.0248951309438506,0.025065434269603
35,0.0633165743972818,-0.0251678754804046,0.0248403678962069
36,0.0635554514718619,-0.0253525464326953,0.0245794402861846
37,0.0637957702562758,-0.0254517698503004,0.0242813113696109
