"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0229599058178283,-0.00937247005528848,-0.0150782051329947
1,0.0248196549295876,-0.0110119308853406,-0.0169801479534068
2,0.0263594123999111,-0.0127203979900062,-0.0185529655708895
3,0.0275273779737332,-0.0144062470968649,-0.0197090126859139
4,0.0283619837945684,-0.0160430536110362,-0.0203803448100364
5,0.0289808457202917,-0.0176118505341411,-0.020609602702107
6,0.0295158109174668,-0.0190724309688704,-0.0204714943909771
7,0.0300209772865472,-0.0204257703547083,-0.0199872539266953
8,0.0305265855892832,-0.0215888945415109,-0.019247032909148
9,0.0309683830903027,-0.0225136974233683,-0.0182552980992289
10,0.031297677791587,-0.0231533936477993,-0.0170695951775801
11,0.0315099663882158,-0.0234766297121675,-0.0157473624543232
12,0.0315840992766494,-0.0235218697953232,-0.0143039295385742
13,0.0315767381351918,-0.0232711005398515,-0.0128145846569894
14,0.031548233426706,-0.0227851285193052,-0.0112800997921158
15,0.0315720452330663,-0.0221060709369969,-0.0097671926853538
16,0.0316750660746087,-0.0212692143671324,-0.00833541616995552
17,0.0318336947029133,-0.0203632082975534,-0.00701973191963155
18,0.0320853818614218,-0.0194170468240454,-0.00591372657034924
19,0.0324367115319296,-0.0185289214958974,-0.00502373233638818
20,0.0329174933707026,-0.0177554279334577,-0.00440524170667762
21,0.0335357319683702,-0.0171502729562125,-0.00407330726274046
22,0.0342569051488479,-0.0167773545192131,-0.00399808809617099
23,0.0350779771194941,-0.0166006303341089,-0.00419161778755479
24,0.035961483056851,-0.0166155125301196,-0.00458557238080481
25,0.036922907697937,-0.0167477498972546,-0.00517594477946238
26,0.0379450918179696,-0.0169343424150267,-0.00592656721881239
27,0.0389693659809817,-0.0171321824841043,-0.00677600422440568
28,0.039988777042524,-0.0172691260159189,-0.00771455667531471
29,0.0409729794117139,-0.0173509969353225,-0.00865433829982253
30,0.0419359564590213,-0.0173347114256292,-0.00958139693152323
31,0.0428623505729565,-0.0172183619304444,-0.0104638227242397
32,0.0437253654641429,-0.017015420438665,-0.0112685955496092
33,0.0445407826749739,-0.0167239165625431,-0.0120338968178879
34,0.0452948259164547,-0.016413703306867,-0.0127276998920292
35,0.0460265472776289,-0.0160943488276601,-0.0133817841940155
36,0.0467531669741275,-0.0158103997001747,-0.0139826676093046
37,0.0474941581325423,-0.01558757718137,-0.0145078033039455
38,0.0483005443905376,-0.0154156611734111,-0.0149943745128496
39,0.0491889830253823,-0.0153333169214891,-0.0154157438748793
40,0.0502202024133091,-0.0153040102259264,-0.0158150600884794
41,0.0513893254113989,-0.0153203000527947,-0.0161759451193773
42,0.0526711580446404,-0.0153628626820086,-0.016480703559107
43,0.0540704846140062,-0.015398033294689,-0.0167631430897031
44,0.0555596750586976,-0.0154398916848999,-0.0169824156351161
45,0.0571588233417789,-0.0154553007474564,-0.0171793045984111
46,0.0588494367384779,-0.015470451685865,-0.0173421243681258
47,0.0605766626468856,-0.0154956659413703,-0.0174692414672753
48,0.0622453487634821,-0.0155118412712128,-0.0175746614739411
49,0.0637001211810461,-0.0155347542203331,-0.0176014794126564
50,0.0648496853783164,-0.0155223411151402,-0.0175788754534856
51,0.0656476719196874,-0.0154829528918103,-0.0174755979852879
52,0.0661472981753439,-0.015421155756559,-0.0173059529744588
53,0.0664569087023477,-0.0153327179579774,-0.0171060684316059
54,0.0666446051076505,-0.0152515218088912,-0.0168421139619047
55,0.0667733786049628,-0.0151524799488712,-0.0165566506423368
56,0.0668099159085707,-0.0150474427716184,-0.0162060616546454
57,0.066702484693697,-0.0149305054530332,-0.0157943823905097
58,0.0664067713675135,-0.0147791973493066,-0.0153257646783955
59,0.0658889648382821,-0.0146071949080086,-0.0147528966900047
60,0.0652163194264916,-0.0143780175338591,-0.0141211187556568
61,0.0644240926996521,-0.0141113890544524,-0.0134084681280459
62,0.0635337663412012,-0.0137968244599691,-0.0126511718977577
63,0.0625664895414679,-0.0134110177023947,-0.0118650492407666
64,0.0615454111187756,-0.0129758468288032,-0.0110302054742982
65,0.060541541210918,-0.0124555659631896,-0.0102010662712444
66,0.0595489014369067,-0.0118748089763594,-0.00936238291978807
67,0.058569425959127,-0.0112308216513651,-0.00857723864773344
68,0.0576093274108042,-0.0105325208384021,-0.00789210117014736
69,0.056664654039474,-0.00982837608907314,-0.00731651262984172
70,0.055783874650555,-0.00911096279195622,-0.00689671930082398
71,0.0549556155119822,-0.00845147816152252,-0.00658057646999645
72,0.0541919141837782,-0.00788012581258774,-0.00635444246101339
73,0.0534974486467699,-0.00745185494188866,-0.00615710626322464
74,0.0528801773723149,-0.00724385487452097,-0.00590211281409329
75,0.0524075655595027,-0.0072645411606653,-0.00556498895091062
76,0.0520833957343819,-0.00756390854860749,-0.00505798159989885
77,0.0519207810578871,-0.0081051915930356,-0.00436763748860641
78,0.0518970109089845,-0.00887490717725808,-0.00346059134284493
79,0.0519697961419949,-0.009854765283277,-0.00230323434489433
80,0.052131563410866,-0.0109566838234202,-0.000934199419417245
81,0.0523279258735377,-0.0121412515321577,0.000657748033487305
82,0.052544270086668,-0.0132951869524831,0.00241292242414962
83,0.0527182190616699,-0.0143417617062717,0.00431631207860552
84,0.0528082599299713,-0.015203334078151,0.00635436406882953
85,0.0528599138834872,-0.0157899474957402,0.00845476077349762
86,0.0529049807013714,-0.0161084684252668,0.0106007388320484
87,0.0530017188983536,-0.01613400936525,0.0127019520493046
88,0.0531332074184888,-0.0159220043567308,0.0147044508396217
89,0.0532858449009505,-0.0155345766738407,0.0165406047728209
90,0.0534752468113845,-0.0150194698984897,0.0181068881073053
91,0.0536786655155234,-0.0144541736403646,0.0194046081481206
92,0.0539351360268264,-0.0138387414988624,0.0204064710681369
93,0.0542184740530461,-0.0132172748053073,0.0211657828568602
94,0.0544813800506014,-0.0125910535912658,0.0217358642128115
95,0.0547205984549115,-0.0119634989476937,0.0221235650940406
96,0.0549318562873881,-0.0113967391946052,0.0224067222322947
97,0.055165740380343,-0.0108955871409546,0.0226051487467472
98,0.0554468708560842,-0.0105265111658862,0.0228035393480214
99,0.0558661964200461,-0.0103336552329109,0.0230566694963864
100,0.0565362259932546,-0.0103500760100881,0.0233736650970249
