"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-34.9187330306992","-38.0883998769235","0.211317240854857","-0.16562480580058","-0.147519687045721","0.306347206034357"
"5","-32.485723799075","-35.5773531213671","0.23506654685272","-0.168150622065484","-0.149671577178112","0.325472724149436"
"10","-27.1493530536173","-31.3078942646439","0.253697660411453","-0.154298475921363","-0.130099526435772","0.324185763642873"
"15","-18.9440061922283","-25.7040416560697","0.269208635162996","-0.129584755860397","-0.0924017820113751","0.312735651176196"
"20","-10.6561727722524","-20.5034294810055","0.280393947406639","-0.104854130887018","-0.0527588792543034","0.303971468803438"
"25","-5.31495846944685","-15.2267920325416","0.290229962178726","-0.0789994863140066","-0.0270002451351869","0.301998945397996"
"30","-3.26488465343498","-8.59625062071208","0.302460660442466","-0.0457226289532867","-0.0172537905979629","0.306383261950928"
"35","-3.75399838100918","-2.21224602240051","0.32330733544488","-0.0124894191352631","-0.0212133413217083","0.324243156585973"
"40","-4.98270940139422","0.684836428409966","0.357006232137594","0.00426737394643975","-0.0311254397563298","0.358385899925632"
"45","-4.41931550673685","0.993722586274316","0.391272194841696","0.00678680020284166","-0.0302394443652417","0.392497662551957"
"50","-2.42148686874354","0.326328135552259","0.415616515525811","0.00236716962949352","-0.0175756324967469","0.415994704686889"
"55","-1.77863514866908","0.462460715180569","0.429063406572842","0.00346324425097075","-0.0133237124573423","0.429284197512883"
"60","-2.48890503076193","2.30073757304359","0.424180263760681","0.0170423086197753","-0.0184378145380945","0.424922686440856"
"65","-2.61188705355703","3.83080879641516","0.395847961010481","0.0265059926033742","-0.0180576467220474","0.397145130254903"
"70","NA","NA","NA","NA","NA","NA"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
