"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","22.2968216259474","-5.39732193774337","0.115533940327562","-0.0109157244051696","0.0473764352810384","0.12534660357122"
"5","30.1298149596992","-1.81795321775634","0.1114031099081","-0.00353592594817954","0.0646555980181769","0.1288545770417"
"10","32.652341362536","-2.74461435323569","0.113047778069885","-0.00541942352096118","0.0724426656391754","0.13437674680817"
"15","30.1008243886732","-7.86271205551976","0.11737328691113","-0.0162090394512357","0.0680411709308814","0.136633899094989"
"20","23.1551738872157","-11.1714434243508","0.120250335579212","-0.0237479304799308","0.0514280352771394","0.132924603521919"
"25","12.3845143222231","-12.1807039592126","0.123654483476525","-0.0266914578391477","0.0271521670933042","0.129383559169192"
"30","3.34879094298289","-12.6197290931597","0.134344793815736","-0.0300781943034587","0.00786106108674737","0.1378949516094"
"35","0.603132077429549","-13.6656081717873","0.148845536070017","-0.0361899903289546","0.00156690133610695","0.153189961119447"
"40","2.20670921012341","-14.472940201891","0.1663167957768","-0.04292865610045","0.00640875097482857","0.171887225124818"
"45","5.43648938639491","-15.6493238737832","0.182231977974135","-0.0510492295247177","0.0173430939822156","0.190040260314252"
"50","8.4584303442903","-17.3375280917304","0.189007753500406","-0.0590051950662774","0.0281072200140845","0.199988899054422"
"55","10.3864285816769","-18.2799653462021","0.186126003559422","-0.0614830975187852","0.0341149440833121","0.198964544307055"
"60","11.3715439083631","-17.1128523795268","0.180993100206194","-0.0557251932892337","0.0364010746297508","0.19284407619518"
"65","NA","NA","NA","NA","NA","NA"
"70","NA","NA","NA","NA","NA","NA"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
