"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-2.8964719927564","-30.388212720279","0.242828904557355","-0.142399728156936","-0.0122861910401083","0.281770314188646"
"5","3.56140181072276","-28.5316286832654","0.251599917536317","-0.136787497256244","0.0156591671964515","0.286807509363327"
"10","7.35828592955103","-26.6856678502161","0.260905741866714","-0.131140155157558","0.0336926017230005","0.293946828260884"
"15","9.21236931555381","-24.5708738872966","0.268719449215179","-0.122864171555902","0.0435825901974113","0.298672377709997"
"20","9.98409918215911","-21.8665703333046","0.273563322308687","-0.109786387564627","0.0481583183098412","0.298679034800719"
"25","10.1903611884634","-18.4003999139298","0.275385413830332","-0.0916106691536867","0.0495018305033285","0.294414795953718"
"30","10.106667089005","-14.1869262462482","0.274764838901582","-0.0694594865212125","0.0489760597350674","0.287609094765057"
"35","9.76944417883014","-9.11772321249788","0.271868376143689","-0.0436325169931063","0.0468105232701691","0.27929811237276"
"40","8.97162021522971","-2.87928876187208","0.267717986732685","-0.0134649870670375","0.0422664413773343","0.271368160187634"
"45","7.39174331332202","4.58966110684761","0.263524832765561","0.0211548450166923","0.0341872845514634","0.266573883523499"
"50","4.77603010444679","12.6310624149129","0.259753687815642","0.0582097055276663","0.0217026952770044","0.267079304952162"
"55","1.17818187502772","20.0194694423874","0.256173717855959","0.0933382014348103","0.00526848193253374","0.272699010759304"
"60","-2.80122780161949","25.5713300643071","0.250949180601953","0.120080341766876","-0.0122788530357763","0.278470016259409"
"65","-5.93251551739249","28.7601865258317","0.240135194709944","0.131798227748439","-0.0249532992102073","0.27506063280209"
"70","-6.77191079602629","28.6530475972502","0.227373176119552","0.12424111070379","-0.0269995619117558","0.260506029010906"
"75","-4.28422751057138","22.9237609104217","0.226723225554344","0.0958824601706446","-0.0169846406098503","0.246749559656723"
"80","1.1382263459918","11.1471920317525","0.249162618058765","0.049096920409075","0.00495046533335167","0.254002017587597"
"85","7.55887137040283","-2.04749477530501","0.294871092640601","-0.0105418611740613","0.0391287888095756","0.297642661972002"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
