"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","31.5796364928161","-6.13818524494459","0.379000949439584","-0.0407590084648328","0.232977298502314","0.446745383932032"
"20","32.7054971990133","-7.85350214430203","0.410494581635008","-0.0566213209925174","0.263588458058605","0.491111647962407"
"25","32.2350063682552","-8.72696932355539","0.42423369914394","-0.0651212570954681","0.267516342610142","0.505746975451709"
"30","29.7564086477308","-8.19120927017084","0.423313190556818","-0.0609340676621159","0.242006240675931","0.491400079799892"
"35","25.2611901193577","-6.27109482389275","0.415848223244101","-0.0456977345746481","0.196226046528342","0.462085153469221"
"40","19.3411654361326","-3.49002589621766","0.409597159215471","-0.0249804664269147","0.143769342649975","0.434814305682662"
"45","13.0938282255932","-0.66100413714986","0.410757966076764","-0.00473900108510386","0.0955397321435121","0.42174922079935"
"50","7.92562245722868","1.12188405884697","0.423451552801495","0.0082924828504817","0.0589517827283965","0.427615827032489"
"55","5.22254549791724","1.65289072408022","0.441816978250776","0.0127492433864881","0.0403837929948038","0.443841904527076"
"60","5.2689576858665","1.52271143302499","0.446487849057668","0.0118688020011697","0.0411754530169399","0.448539502996376"
"65","6.92897030439933","1.25825046595261","0.419728900868076","0.00921898620058584","0.0510081254731641","0.422917449149093"
"70","8.27695358399296","0.49665829110252","0.356767129134904","0.00309264997105727","0.0519001454433195","0.360535676476049"
"75","7.75853506571782","-1.25481537875156","0.272065278800828","-0.00595936194286177","0.0370677391088344","0.274643491105067"
"80","3.41830467003462","-4.88879530031853","0.195543132851212","-0.0167254394495842","0.0116800958968077","0.196604378817479"
"85","-5.77264007835484","-10.4589524610378","0.145924996041641","-0.0269374798182888","-0.0147521228026031","0.149121954841991"
"90","-15.0552709937313","-15.0251651959942","0.11865906562172","-0.0318504661156087","-0.0319173165885561","0.126937548204679"
"95","-20.1063946884563","-17.072771520922","0.0924414837225772","-0.0283906324032069","-0.0338404785437388","0.102453081501509"
"100","-21.1110358188291","-16.2145437821624","0.059693897493713","-0.0173591130908936","-0.0230471686746418","0.0663013739617041"
