"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","61.5236697573834","59.1728962883926","0.0473281251725886","0.0793083451597417","0.0872535030159745","0.127054865443585"
"30","59.1734947908821","52.5319876910173","0.0502857015495904","0.0656094121792662","0.084266394046526","0.118042669880208"
"35","54.9402617294699","43.1019673508762","0.0550757813423367","0.0515425519074796","0.0784820815302143","0.108855011225572"
"40","50.0360905920783","34.2150269273066","0.0587947573103242","0.0399794217261784","0.0701585650551271","0.0998869455901723"
"45","45.1244514638087","27.0798598501744","0.0609192933997852","0.0311469609051987","0.0611845140075807","0.091786917566192"
"50","41.8340950890407","21.5834184960671","0.0597441349043205","0.0236343782257002","0.0534814287963785","0.0835955065519864"
"55","42.133650919308","16.9926398958337","0.0527620384937161","0.0161235630453188","0.047730478119814","0.0729520426913105"
"60","48.6701596062168","11.9772193863222","0.0386549604432548","0.00820030337487778","0.0439538290151931","0.0591049069655512"
"65","68.2307465784408","1.47447515820289","0.0166762937335718","0.000429249947514878","0.0417586840467758","0.04496744068239"
"70","71.4541417735363","-25.5292696770383","-0.0137376066270708","-0.00656111883531962","0.0409484313503716","0.0436868875781672"
"75","37.9253983333829","-13.0908594394516","-0.0535343072175292","-0.0124488208928527","0.0417134468404492","0.0689993249111476"
"80","23.1581547598423","-9.0937307303813","-0.102473694382397","-0.0164021264473487","0.0438317208098926","0.112654815882536"
"85","15.776457642778","-6.16607259588093","-0.160366189609414","-0.0173252686934646","0.0453078964617149","0.167541890842048"
"90","10.8769850458742","-3.71889918521042","-0.224233775472101","-0.0145748228746173","0.0430872144131708","0.228800610948017"
"95","7.14202905419268","-1.71420832370477","-0.285509133800245","-0.00854457729451554","0.0357747451184665","0.287868559715714"
"100","4.26264277102349","-0.128280112345436","-0.333221118047985","-0.000746053448376911","0.0248365417071929","0.334146261258255"
