"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-47.4271523343317","-47.3278644581787","0.0138070505403353","-0.0149771654648676","-0.0150293433114957","0.0253146457680173"
"5","-34.6968385203571","-42.3779941300146","0.0339197340254243","-0.0309490915927197","-0.0234843684561719","0.0515743171409503"
"10","-21.7991820225303","-35.9888761597083","0.0555562980168872","-0.0403475358007003","-0.0222200138327823","0.0721675474798681"
"15","-13.5954587326817","-29.6804996267911","0.0797356198153712","-0.0454444347831166","-0.0192833869689029","0.0937806735585259"
"20","-11.1839771245571","-27.4282198624778","0.110417869261911","-0.057304201093606","-0.0218312394396018","0.12630312874504"
"25","-9.5929580910981","-26.9142532214918","0.14278731921687","-0.0724848101322398","-0.0241326164565251","0.161940264931501"
"30","-7.95373021049166","-26.1950756450406","0.174219523739447","-0.0857080353216849","-0.0243415018650573","0.195680398823565"
"35","-7.30409457329357","-25.0617064121236","0.208710404994099","-0.0975970508702022","-0.0267515796437409","0.231950133659796"
"40","-8.13893752110033","-24.5969513880184","0.244371444529068","-0.111866254872876","-0.0349486589939125","0.271021900675904"
"45","-9.00785837896618","-23.0644010700147","0.269981573131166","-0.114958689394236","-0.0427988392953816","0.296542224215459"
"50","-7.1609569400546","-20.3083121442793","0.280583134539106","-0.103837130840088","-0.0352516605826164","0.301250269216018"
"55","-2.49986073238641","-18.9751532680863","0.278407896086286","-0.0957284985646231","-0.0121548732462987","0.294656822395584"
"60","3.32524415338131","-17.8591940904436","0.268981146525876","-0.0866670390645956","0.0156282637308593","0.283030520392837"
"65","9.02791122698682","-18.338908800539","0.238833687966997","-0.0791666589535644","0.0379468139407687","0.254457955438698"
"70","15.0901632953291","-19.941994000151","0.193563359784979","-0.0702294603360536","0.0521917535188176","0.21242158667544"
"75","20.5145134896723","-20.4678422098071","0.151633929940559","-0.0565966207391781","0.0567373868978743","0.171508475768143"
"80","22.5099276046353","-19.7723612137813","0.123483707968462","-0.0443895942188198","0.0511736952826295","0.140845338216894"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
