"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","56.5010262995464","-52.9983372599347","0.0458325500458963","-0.0608181759438367","0.0692481246194493","0.102930927967039"
"25","49.5810994779283","-49.1302313991006","0.0594185998741415","-0.0686678864307403","0.0697699747984161","0.114515055871444"
"30","42.6516475483793","-45.5573840746951","0.0655859760994329","-0.0668746182226824","0.0604185979873124","0.111463634455805"
"35","30.4329923082882","-41.2088510192582","0.0712093869448357","-0.0623585393782719","0.0418334360504937","0.103486233839297"
"40","12.8574668472309","-36.6728144765439","0.0819013582959431","-0.0609869618405319","0.0186939378291138","0.103810911357225"
"45","-0.66529122290639","-32.9512221330495","0.0994471373389756","-0.0644614249760714","-0.00115478455465519","0.118517264405784"
"50","-5.09336567982902","-30.4976761299407","0.12166180866796","-0.0716576355950546","-0.0108438277859104","0.14161215000304"
"55","-3.60543631401259","-28.7732612054161","0.141759545813335","-0.0778468411051606","-0.00893225834502307","0.161974333579112"
"60","1.00164088933774","-28.3107445200447","0.152103220270574","-0.081935942777655","0.00265932898719935","0.172788773843106"
"65","7.41668579330295","-30.3589687025318","0.14499048611656","-0.0849258989550247","0.0188739145970322","0.169088361603783"
"70","15.7932896674071","-35.7544299149141","0.117347593865983","-0.084491955181134","0.0331911785551011","0.148361054897648"
"75","29.1745808443099","-47.3384867537456","0.0716185164071735","-0.0777169234929589","0.0399845484786929","0.112995115852943"
"80","68.7625496883304","-77.8559025346649","0.0141387675493845","-0.0657046914037205","0.0363813688656998","0.0764239178583236"
"85","30.0524767180474","-50.6567472164313","-0.0433657717416198","-0.0529010914097271","0.0250902258114234","0.0728603806080835"
"90","6.67168325427421","-24.7407993767765","-0.0918598700085497","-0.0423300954992087","0.0107450317776926","0.101712970711033"
"95","-1.05682461728576","-15.8703794958425","-0.126624896653016","-0.0359992872937979","-0.00233586988933452","0.131663470356011"
"100","-4.53165457994014","-12.6926907589048","-0.149185917152517","-0.0336005007726596","-0.0118241221802119","0.15337940342218"
