"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-28.6652800614159","-9.68736800801423","0.119673487758158","-0.02042900960601","-0.0654250957095825","0.137911316628812"
"5","-22.753993525295","-15.8712280769335","0.17417186954265","-0.0495196156290005","-0.0730506012960714","0.195254763890009"
"10","-19.4377784849945","-19.0933515992017","0.231442379759632","-0.0801140348196683","-0.0816752962453322","0.258175691614551"
"15","-17.8742040827259","-19.0173551853141","0.286280465987384","-0.0986712766844137","-0.0923237552385841","0.316569426555755"
"20","-17.6293540443963","-16.789280691514","0.336968318591116","-0.101667948363418","-0.107082687293607","0.367900423180744"
"25","-17.957198109246","-13.7333368261488","0.382880608250688","-0.0935722775959997","-0.124089306360673","0.413220869828706"
"30","-17.9620908166389","-10.7600424370114","0.42169613620942","-0.0801380919363325","-0.13670897969386","0.450487613816502"
"35","-17.0710379861689","-8.51505185476604","0.448818878841974","-0.0671969758252195","-0.137826412990055","0.474288877882169"
"40","-15.3645331885984","-7.48482242079712","0.464834391483155","-0.0610713447231213","-0.127727206598903","0.485916618317756"
"45","-13.3575794685031","-7.86987762356974","0.47728457979813","-0.0659729704877466","-0.113331864801308","0.494971832054508"
"50","-11.5964614188482","-9.30684343743378","0.489330929232068","-0.0801910271092909","-0.100413720417401","0.505923190197905"
"55","-10.3154243713684","-10.9508210939889","0.495114123895783","-0.0957994796582412","-0.0901151822960708","0.512285352185803"
"60","-9.1833990413343","-12.1852984149374","0.489552928725552","-0.105713610133524","-0.0791447148919132","0.507051598248689"
"65","-7.63757500142718","-12.9197998103422","0.471316587631469","-0.108117339572781","-0.0632016827466536","0.487671136725229"
"70","-5.80942615281455","-13.4355243717629","0.440795046055979","-0.105301046989205","-0.044847595900868","0.455411780680521"
"75","-4.2648684426577","-14.212816173942","0.397047139411587","-0.100562876997623","-0.029609305284992","0.410653179829919"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
