"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-27.1648186978154","-27.1909402292786","0.201379438856474","-0.103454723736525","-0.103338710206335","0.248868333229959"
"5","-23.9698871840276","-28.1424601255123","0.243652667497971","-0.130330542898975","-0.108327752353351","0.296795509941015"
"10","-22.7611685195557","-28.0166767930722","0.276035788706012","-0.146873907172824","-0.115814686361496","0.333437764555506"
"15","-21.0900566582806","-26.0663255712024","0.299559567911228","-0.146534466934017","-0.11553069386564","0.35292439126798"
"20","-17.9586686766538","-22.5259146835984","0.317309757315998","-0.131602178396231","-0.102847186913569","0.358583545777837"
"25","-14.0437541037938","-18.5068512545342","0.334859422523534","-0.11208692152115","-0.0837614957630351","0.362919135622998"
"30","-10.5659982704926","-15.1017843947547","0.358294064518691","-0.0966871291285797","-0.0668328623547092","0.377080454411222"
"35","-8.92639003216918","-12.6788755028974","0.387248615019549","-0.0871202303254362","-0.0608242658647247","0.401560724778331"
"40","-8.83778854637552","-10.7854101243686","0.416821991472208","-0.0794030502202098","-0.0648089791467781","0.429238419456108"
"45","-8.65721194823819","-10.0505782754869","0.424454404633173","-0.0752291637169579","-0.0646262863792283","0.435887055987241"
"50","-6.36279734731312","-12.688215367977","0.391036043994368","-0.0880392691178552","-0.0436046410927734","0.403189118571423"
"55","-2.09063432777337","-19.6373050513589","0.337179702815396","-0.120311721509334","-0.0123086286453784","0.358213015763453"
"60","1.66550195989639","-28.8576721320429","0.288841504671666","-0.159170779514123","0.008398552889428","0.329901936282227"
"65","1.38577330226434","-35.9240939315404","0.260126546549436","-0.188466974580064","0.00629272754686431","0.321286817574387"
"70","-4.07345487206463","-38.2254374781194","0.25774534617185","-0.20301094355101","-0.0183553931650132","0.328607710093602"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
