"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","9.2926823390738","-6.01761668334662","0.500897547390923","-0.0528021705730188","0.0819594316543948","0.510297727446023"
"20","15.3294413483819","-3.54724631859362","0.491408301441486","-0.0304625729118012","0.134705544180438","0.510446540498573"
"25","18.2085274836341","-4.46723219393093","0.487144593954005","-0.038058796990977","0.160245337502742","0.514234280886038"
"30","17.7158446486898","-6.43076947983452","0.493288947807661","-0.0555994804565638","0.157578906715564","0.520822810654354"
"35","14.7943868726262","-5.72233434095452","0.496612506277323","-0.0497640375620561","0.131158637096587","0.516045568637651"
"40","11.2993172469026","-2.79713405196094","0.483640923807266","-0.0236297377662709","0.0966349995591644","0.493766372718766"
"45","9.41887763175473","-1.48909204052866","0.458052597433031","-0.0119072660636439","0.0759851780721537","0.464464974230473"
"50","9.80496845431712","-2.66280254738511","0.423453127086425","-0.0196940261489613","0.0731808718221545","0.430181177535557"
"55","11.2296999992124","-3.91974308717042","0.369132359790346","-0.0252927101651615","0.0732890422312522","0.377186563842169"
"60","11.7211488890439","-3.97769797451404","0.29733867369602","-0.020675645523885","0.0616903477802224","0.30437389540232"
"65","11.0495483724523","-2.45973013968313","0.223230753777876","-0.0095892750350217","0.0435920366440869","0.227649268144476"
"70","9.43426949035027","-0.311341191432632","0.155738860375568","-0.000846282221886405","0.0258781133562616","0.157876488355801"
"75","7.33078811566422","-0.048008380496313","0.103494469386386","-8.67184820693914e-05","0.0133144769931084","0.10434743893007"
"80","8.25495061091253","-1.37999171284869","0.0729794546063812","-0.00175807925672763","0.0105879557194447","0.0737644659957267"
"85","13.3370959739919","-1.06287855683821","0.0580909267590539","-0.00107775275070891","0.0137718317622358","0.0597108086765265"
"90","19.1399314632649","-2.07233092244955","0.046508179822651","-0.00168288816653592","0.0161412098743423","0.0492583146200179"
"95","22.7885201110077","-8.49953761315986","0.0288247278982612","-0.00430764663204404","0.0121100045585075","0.0315606236998325"
"100","11.3053772786716","-34.6609639774376","0.00970015597011526","-0.00670693358541259","0.00193922916603114","0.0119514264304343"
