"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-46.6164013513713,-5.80768778590613,0.015708221515069,-0.00159771241577324,-0.0166205062865542,0.0229247058291133
5,-34.5484433656509,-26.0664658416251,0.0259692343227568,-0.0127033549192039,-0.0178805074028733,0.0339924830293069
10,-9.3293903028202,-28.3718562745107,0.0459899635753142,-0.0248374936184749,-0.00755537090910902,0.0528115656696591
15,-3.65104602831215,-24.2396612779276,0.0845966406508398,-0.0380896468115285,-0.00539804103445014,0.0929330492916481
20,-2.69332256186283,-22.7355754450644,0.128631883077134,-0.0539017509336444,-0.00605110117891491,0.139600057031363
25,-1.18608001526582,-20.6267383055546,0.177838735332974,-0.0669399202376264,-0.0036819658806039,0.190055585498026
30,-2.98865382557857,-17.2744748074018,0.232183622169280,-0.0722036889452825,-0.0121221233353853,0.243453389738390
35,-2.12294357658369,-12.8740129420662,0.29084066767428,-0.0664725863862338,-0.0107812659742496,0.298534980211873
40,1.42043340287569,-9.23472459484765,0.325995021636814,-0.0530024470344637,0.0080834768354822,0.330374569422917
45,2.62128508103534,-6.98683595594775,0.351461499255404,-0.043072080417751,0.0160906108378527,0.354456340509666
50,1.35725000776900,-7.25822379763787,0.381433246410716,-0.0485800728759531,0.00903726483211223,0.384620614506940
55,1.28863593423949,-9.379341767091,0.414903338662045,-0.0685331164671227,0.00933313981141774,0.420628905312447
60,2.00503170702662,-10.5669800067666,0.426362503976415,-0.079537279487869,0.0149263955898198,0.433974608601325
65,3.55855865856199,-10.3454586768045,0.421805564450539,-0.0770008272499557,0.02623147616379,0.429577876455884
70,4.11634341589161,-9.72547192899863,0.410632109257520,-0.0703785343619878,0.0295522111725136,0.417666374559177
75,0.602628762361221,-9.09042620485816,0.391155081584159,-0.0625858582979992,0.00411426456434736,0.396151757134703
80,-3.09543055670434,-10.2444651930379,0.342825795272850,-0.0619588030721945,-0.0185393603310093,0.348872651642521
85,-3.30436898080566,-14.5262471013594,0.237151817227962,-0.0614475487900434,-0.0136922315078032,0.245365569855456
90,-13.3366250838245,-20.6569443904616,0.135920890453642,-0.0512435343681256,-0.032222090464438,0.148790629376136
95,-47.2339444642868,-29.4769133053039,0.0890192571680932,-0.0503173321877624,-0.0962463683511296,0.140426583971960
100,-64.8843349335311,-36.1002860136059,0.0695784599789148,-0.0507380177081837,-0.148428451782274,0.171599865479190
