"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-40.0542768045612","-7.22023600450011","0.0502715223478373","-0.00636880947656816","-0.0422640336615035","0.0659851213127522"
"5","-25.91149351863","-19.0602245598681","0.0840632678465925","-0.0290441766545489","-0.0408397707991375","0.0978676865850761"
"10","-3.94705513390215","-24.3407014124439","0.110689043926378","-0.0500727109206871","-0.00763735486335678","0.121727852250794"
"15","14.3627547001504","-24.5764856969906","0.1289782532339","-0.0589868384142698","0.0330266318203307","0.145621410935257"
"20","18.7417185711865","-21.8240598952392","0.146276995546452","-0.0585778879630351","0.0496307714087447","0.165201518924414"
"25","11.4120267499546","-17.6565694725134","0.174185359435586","-0.0554441931192817","0.0351599800389761","0.18614731313853"
"30","-1.05806409978335","-12.7225781588219","0.218086889307445","-0.0492383158257627","-0.00402780350997357","0.223612446510185"
"35","-9.68562880648608","-8.88638576121572","0.26386357237524","-0.0412557001623673","-0.0450349120847703","0.270839732921508"
"40","-11.2559605642814","-7.9371970812412","0.306061012855149","-0.0426720175879649","-0.0609124210770834","0.314967566134069"
"45","-8.7513500651789","-9.25525756381647","0.346801145435614","-0.0565128207239225","-0.053386166882843","0.35540795741805"
"50","-5.30282736609281","-10.5345728203346","0.375212408984609","-0.0697757196976228","-0.034826077762735","0.383230816359659"
"55","-2.94379308787533","-10.429828133198","0.39723987305308","-0.0731209490453305","-0.0204277186391844","0.404429822863397"
"60","-2.4031925427375","-9.47622634221118","0.416318216204879","-0.0694902090925228","-0.0174721413297743","0.422439370828978"
"65","-3.91728293672162","-8.08892860514715","0.41906465324646","-0.0595591174772937","-0.0286959604577176","0.424247486995316"
"70","-7.00548186895016","-6.32703206801412","0.407579310138613","-0.0451918240230021","-0.0500840308246439","0.413124200640966"
"75","-9.9490047205972","-7.01662961814466","0.413376016548848","-0.0508779847436771","-0.0725100459246181","0.422759987639987"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
