"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","23.0803987693281","-16.7075813570597","0.29339423213759","-0.0880648058084927","0.125024629473427","0.330857587866231"
"30","22.4442537428671","-20.2034094683255","0.301473918755276","-0.110941173195273","0.124531077512945","0.344532229067386"
"35","21.4210776343313","-21.6774591690406","0.307660711357054","-0.122292883772617","0.1207014960943","0.352391137648996"
"40","19.7593098567207","-21.3765257061351","0.313707894961125","-0.122792536679854","0.112690191056107","0.355231937732907"
"45","17.7681723121296","-19.8985356197838","0.319695094869726","-0.115718767282803","0.102447004337671","0.355093192673385"
"50","16.2301954348319","-18.011976612482","0.323309999050533","-0.105124508485575","0.0941150353142561","0.352757930658679"
"55","15.6464197438859","-16.2438476398413","0.32395842503511","-0.0943875294847551","0.0907338058348042","0.34941478273641"
"60","16.2058335726048","-14.9282619918644","0.320222209953592","-0.0853737014951336","0.0930685085207765","0.344227657129442"
"65","17.6994872986429","-14.1406458754377","0.311453084766058","-0.0784665357641506","0.0993942875788445","0.336213095593295"
"70","19.5343686984477","-13.7223663469717","0.299570144084186","-0.0731512325984548","0.106285624924392","0.326174812214036"
"75","20.6987890453505","-13.4116063887046","0.286710763900525","-0.0683655167907896","0.108332044818556","0.314026651666803"
"80","20.1555028743913","-13.0543087626445","0.270639966314021","-0.062752422422914","0.0993375493957629","0.295045431427694"
"85","17.1582793395125","-12.5237737367199","0.24631921464307","-0.054714893526656","0.0760520309921623","0.263535171265706"
"90","11.5213951687793","-12.0333819281246","0.20600389747939","-0.0439129412906116","0.0419920820542963","0.214777296623145"
"95","2.18208632695465","-12.1564829375151","0.148252549538924","-0.0319354913413398","0.0056488690811139","0.151758372994374"
"100","-14.643333046063","-13.926186165938","0.086970357669585","-0.0215651751862603","-0.0227243341442949","0.0924407662035058"
