"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","NA","NA","NA","NA","NA","NA"
"35","NA","NA","NA","NA","NA","NA"
"40","NA","NA","NA","NA","NA","NA"
"45","NA","NA","NA","NA","NA","NA"
"50","NA","NA","NA","NA","NA","NA"
"55","18.0078719207575","-9.1568049669409","0.308985545616822","-0.0498057138894335","0.100442425288119","0.32869645166007"
"60","15.3939147862058","-11.7153741290538","0.324418708425619","-0.0672746740858602","0.0893227315357808","0.343150011684276"
"65","13.2351211238325","-13.0426097112619","0.338438690716105","-0.0783998790159645","0.0795989783660212","0.356403262836164"
"70","11.8929722292845","-13.9667126599187","0.349015020862372","-0.0868038757448091","0.0735042914036738","0.367082114092526"
"75","11.4799726823386","-14.8785567534697","0.356284117359378","-0.0946571063685261","0.0723571407346224","0.375677915086718"
"80","11.7980572150273","-15.5379818322696","0.36046122785278","-0.100222123247302","0.0752915180189444","0.3816354064535"
"85","12.1421647694091","-15.3641239360893","0.363646581589632","-0.0999200239045495","0.0782390282477925","0.385154765023191"
"90","11.5536409363599","-14.0823426360406","0.369307481846259","-0.0926426434373027","0.0754965863481296","0.388162865406901"
"95","9.41572367314903","-11.6587120762774","0.379474752276735","-0.0783003050293677","0.0629286360179974","0.392545587943957"
"100","5.95447955751388","-8.24207438979805","0.388591896246795","-0.0562882613852063","0.0405305404717986","0.394733777259288"
