"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","21.7182469662697","-18.3639911128742","0.449654499242958","-0.14926634067943","0.179105158166849","0.506505939581398"
"25","21.8333506751845","-16.449701544862","0.455964496649369","-0.134627549520278","0.18268072554272","0.509313701739273"
"30","21.6890905749137","-13.2510486456236","0.433011375074652","-0.101969008963146","0.172220657434491","0.477028808962452"
"35","20.0982473498024","-9.83168405273987","0.387409451078885","-0.0671378785413693","0.141758289148084","0.417958119986286"
"40","16.204728394561","-5.9590336860783","0.33025438551062","-0.0344724131018155","0.0959773242911368","0.345641364989993"
"45","10.5695323861438","-1.54162370076695","0.275292316448323","-0.0074089157656272","0.0513680552110381","0.280141800923157"
"50","6.69486899866658","1.04976111985258","0.237614599875092","0.00435401150830416","0.02789172773178","0.239285611698402"
"55","8.21891265788007","-0.257684869636265","0.22493169751911","-0.00101162575053039","0.0324889454369746","0.227268175315187"
"60","13.1154076974029","-3.79534534486162","0.233025900543209","-0.0154585490194699","0.0542928874517288","0.239766041568874"
"65","16.4533382385097","-7.13529869006474","0.244538178118672","-0.030611843962816","0.0722189342606395","0.256810397013333"
"70","16.7387612970238","-9.7468635242819","0.23985630350519","-0.0412013331380886","0.0721372466384225","0.253835337445561"
"75","14.2904595866328","-11.5970602981696","0.214607903807628","-0.0440412012444447","0.054664813875595","0.225797302153527"
"80","10.1290520314869","-12.6080970888766","0.177518980906923","-0.039706534872904","0.0317138226591808","0.184649300138136"
"85","5.80736118394928","-12.9281126354154","0.136485419278963","-0.0313298223328382","0.0138813997017948","0.140721429430072"
"90","3.19855576073812","-13.154631882766","0.0940625782819432","-0.02198361482069","0.00525653615325041","0.0967402663111984"
"95","3.55526143633269","-15.0555759383844","0.0535551143620212","-0.0144057413590589","0.0033274210079356","0.0555585042005031"
"100","5.3816839946615","-19.2807471944122","0.021977346744489","-0.0076880677510167","0.00207038275995359","0.0233751286722541"
