"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","16.793309823644","-9.40004377269113","0.406869464232295","-0.0673571223762576","0.122789296552101","0.430298680229495"
"15","15.9286057942251","-10.2544037931133","0.426260601256686","-0.0771143077323597","0.121653645048643","0.449938135741319"
"20","17.655058458502","-9.20710287708346","0.434460614612115","-0.0704225383647009","0.138278672503334","0.461341902311235"
"25","19.7826765474043","-9.03550187067268","0.441276901272157","-0.0701717076394088","0.158718762425451","0.474174037348371"
"30","21.7667128201563","-7.77755480778266","0.443071106063609","-0.0605163746552795","0.176917276952526","0.480909512813112"
"35","24.0613911969624","-5.83343504449049","0.437811629448573","-0.0447294206334208","0.195488660610175","0.481555355465783"
"40","25.7889312998376","-6.91669184570242","0.434947986293897","-0.0527630622644736","0.210158419787344","0.485932354271821"
"45","25.3740538311574","-9.29288737129886","0.428509450209487","-0.0701164935410752","0.203233497105768","0.479416860290888"
"50","22.8618336395519","-10.3572329985693","0.404709580740682","-0.0739658893193284","0.170638416534147","0.445396752035058"
"55","19.5395224510837","-10.3916175858662","0.375079473265246","-0.0687832439811148","0.133113852068782","0.403899793921821"
"60","16.9650271314616","-9.88838689231153","0.346634786677562","-0.0604250590052986","0.105745572761115","0.367408477378203"
"65","16.3764488505959","-9.71165943728801","0.315023886109337","-0.0539140003045691","0.0925758831436333","0.332741735266397"
"70","18.0784357261371","-10.0355948032395","0.27642877520129","-0.0489189404517946","0.0902357114082857","0.294870164831186"
"75","19.9154891235311","-11.1684223585217","0.235687715430615","-0.0465324508939758","0.085389833135449","0.254961549638378"
"80","20.7443661673715","-14.8242753312509","0.189575728083779","-0.0501740047974589","0.0718025027293916","0.208834831467633"
"85","22.2241157611698","-19.7884141839748","0.14035562707827","-0.0504990773103325","0.0573469962993537","0.159807812219201"
"90","24.5571552112134","-23.2752010252053","0.0898347702745402","-0.0386428786167176","0.0410483387920751","0.106059059658545"
"95","24.4791307094751","-29.2067897167422","0.0469208065188111","-0.026230449880305","0.021362407123058","0.0578441961080814"
"100","24.7748372674188","-46.2189079727362","0.016169437039207","-0.0168724753395219","0.00746271326742315","0.024532085267246"
