"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-28.3207508535832","-6.25672711226521","0.0783761282401866","-0.00859289470642646","-0.0422378193110041","0.0894465689532413"
"5","-6.54638821474425","-5.09360925899163","0.109063057646634","-0.0097213569744084","-0.0125156207486711","0.110208421127341"
"10","14.4221058094412","0.673277327512494","0.130227888938342","0.0015303661404982","0.0334904008094783","0.13447398270387"
"15","27.1641227643844","5.9231207585957","0.14692889501902","0.0152435506684646","0.075394928914728","0.165845896345219"
"20","30.3836561326722","5.15113376128565","0.164279309479153","0.0148093288456016","0.0963191172801935","0.191008848217668"
"25","25.88999171775","-1.02778700998076","0.188556257876872","-0.00338273540278041","0.0915173005477616","0.20961946852066"
"30","15.8450284585827","-6.91270734267104","0.224737879943262","-0.0272468465206662","0.0637852151875642","0.235197914538451"
"35","4.22184290435303","-8.3353750974051","0.273700236440095","-0.0401011441100132","0.0202041975119685","0.277359208939235"
"40","-4.26589418920256","-6.45414096134824","0.327363080340842","-0.0370329159584935","-0.0244185949926852","0.330354795660742"
"45","-7.74224275078153","-4.10089589126663","0.372129190376991","-0.0266804006523082","-0.0505932454967323","0.376499209294648"
"50","-7.17022708389665","-2.58551762686584","0.40033670468192","-0.0180777847387802","-0.0503629518363666","0.40389690557655"
"55","-4.03747307565541","-2.23951902022661","0.405815903117288","-0.0158702012634495","-0.028644137580857","0.407134986372816"
"60","-0.480085903023252","-2.2522157674896","0.391689692771681","-0.0154047009448108","-0.0032820759642251","0.392006240074578"
"65","0.617423222174708","-2.04708845179711","0.375278566454586","-0.0134138234907708","0.00404418393354781","0.375539995905282"
"70","-3.98470411939819","-2.38192948348238","0.373220743004147","-0.0155246684873835","-0.0259980150708169","0.374447105914618"
"75","-12.8725606709324","-3.68857755724089","0.386713971916304","-0.0249302543704779","-0.0883744298514458","0.397466040700119"
"80","-16.8498524905541","-5.86069495122486","0.388366390369202","-0.0398645159317078","-0.117623539358646","0.407741253505367"
"85","-10.3990400387023","-10.4371901482307","0.359287633270184","-0.0661827149005809","-0.0659353978583061","0.3712347395695"
"90","2.52890867867627","-16.9910984972537","0.329455244666158","-0.100668610513519","0.0145508743656898","0.344799442176994"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
