"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","58.9017394145184","-29.87681809942","0.128887287437904","-0.0740441027466663","0.213673564194947","0.260289942276747"
"20","55.990647854109","-25.354747899716","0.125013125330173","-0.0592396448097536","0.185274339878009","0.231223264485292"
"25","62.2852011978872","-14.5146376512472","0.085492966318186","-0.0221332881173637","0.162737961458334","0.185155539567098"
"30","76.079081242765","24.6749977456009","0.0375938903404325","0.0172713861977868","0.15167237407886","0.157213582208533"
"35","88.0428974183465","82.6639554109017","0.00515060724624946","0.0400070698118706","0.150729592536236","0.156033664496085"
"40","89.4047338476728","87.0936865830908","0.00170412407073768","0.0335667035422384","0.164020083454029","0.167428239558946"
"45","82.9193566968648","14.7949730932486","0.0232177193097015","0.00613220686725557","0.186917812402305","0.188454066138861"
"50","77.9240499880221","-12.8173851517213","0.042454299828044","-0.00965892796097569","0.1984379707562","0.203158289767077"
"55","80.7587643583314","-1.57390759189352","0.029026246227059","-0.00079754781714265","0.178399838098778","0.180747506998644"
"60","82.1589894102876","34.3814745764112","-0.0193609013624185","0.0132474930416221","0.140589553569066","0.142533375551842"
"65","52.2815815021517","11.5595115601661","-0.0842603997214664","0.0172341330035432","0.108947817105052","0.13880366404948"
"70","29.9209962457218","4.19540401226753","-0.158654344933267","0.0116380517712891","0.091307674448511","0.183422290980214"
"75","20.2114572109561","1.50658171901853","-0.223396172838057","0.00587551444897023","0.0822445102074824","0.238127132364205"
"80","17.9095610891832","1.42730296039235","-0.253813943241856","0.00632410190527798","0.0820264455922125","0.266814260910808"
"85","17.7914896511791","1.79922630862718","-0.263454323993433","0.00827582461871846","0.0845427661640876","0.276810674314833"
"90","16.2289885012329","2.21415429312398","-0.283746252391196","0.0109706320067208","0.0825916069542648","0.295725656736041"
"95","13.3342553064009","2.85892423552771","-0.321389159878315","0.0160498833214896","0.0761760922851241","0.33068321378285"
"100","10.639670447202","3.40774161822902","-0.359266437716568","0.0213930739504791","0.0674923805667873","0.366176539823588"
