"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-31.5923260505849","-2.34521801522789","0.159053379505356","-0.00651397557572743","-0.0978209287874689","0.186840422603673"
"5","-18.5444179931225","-15.0245687523172","0.172411684879594","-0.0462768199532494","-0.0578368056820303","0.187649751503984"
"10","-0.578299189849943","-22.7024528870998","0.182764209423905","-0.0764611184975968","-0.00184474291757037","0.198122340902485"
"15","12.9312847514531","-23.6227764067553","0.190787847801714","-0.0834434957284996","0.043805902867936","0.212795152609915"
"20","17.4194482959195","-19.1160591705178","0.201020465630956","-0.0696726827356207","0.0630709381478777","0.221904153996536"
"25","14.2547564385979","-12.282160247509","0.221450502055545","-0.0482117935204184","0.056260832806556","0.233516558734484"
"30","6.81340466713753","-6.82876685934376","0.255132852116385","-0.030552676084734","0.0304832908919901","0.25875754920115"
"35","-0.927909311011163","-4.11633360056773","0.298396789859469","-0.0214748521822868","-0.00483298022578672","0.299207572050826"
"40","-6.57099374412826","-3.63852238336885","0.340106436986512","-0.0216272661728812","-0.0391771820731361","0.343037867759471"
"45","-9.8236644034405","-4.29086196200006","0.369550713682696","-0.0277273860145102","-0.0639896896947056","0.376073421429662"
"50","-11.1377415222167","-4.94900567551711","0.385154551241809","-0.0333512650841529","-0.075827824960882","0.393962173645251"
"55","-11.2870427349302","-5.0759262566268","0.388940028379339","-0.0345472578753589","-0.0776264212442008","0.398112697584001"
"60","-10.9483454086638","-4.79949822755631","0.387959225846408","-0.0325744248729234","-0.0750487206504896","0.396491821537874"
"65","-10.606865552198","-4.56048071509184","0.391387014499822","-0.0312185630390808","-0.0732946310209554","0.399412689750597"
"70","-10.1342594657899","-5.22437860064439","0.402463668094549","-0.0367997310463966","-0.0719380096187859","0.41049519067721"
"75","-8.8829417532861","-7.8649137437332","0.419826263127888","-0.0579936908320761","-0.065614987486803","0.428862082692264"
"80","-6.11363760398483","-12.3679542095887","0.436923499614967","-0.0958077067566847","-0.0467988394356532","0.449745920006273"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
