"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","0.516691720045344","-13.3224249365659","0.0937023345729556","-0.0221890202770998","0.000845027911544524","0.0962974257052127"
"5","14.4451556133992","-16.4301799168478","0.121455346687403","-0.035815780164889","0.0312864843824675","0.130433950537393"
"10","23.1690784765297","-16.2962752626591","0.144324946780085","-0.0421933834138193","0.0617655746776939","0.162557553138098"
"15","24.3305991302348","-14.1602140372796","0.166909117883019","-0.0421111993725096","0.0754696936006473","0.187956594450033"
"20","18.9416544450449","-11.3589163620911","0.195795430055985","-0.0393332028935848","0.0671948292929671","0.210708557881228"
"25","10.6802818391389","-9.1761849274043","0.23315269227325","-0.0376630503305869","0.0439715604425113","0.240233597571652"
"30","3.89751081677363","-7.76093104983883","0.275127754309416","-0.0374967072724032","0.0187443203186122","0.278303132917726"
"35","0.217208328901989","-6.6428787469649","0.315721024258639","-0.0367696306175174","0.00119690429533553","0.317857206107657"
"40","-1.04232643308471","-5.53686549190363","0.350671567452275","-0.0339935681305268","-0.00638013087231346","0.352373121795105"
"45","-1.10763742674271","-4.77940243559713","0.379631182027608","-0.0317410872066976","-0.00733991403415044","0.381026515248966"
"50","-0.88875865200606","-5.21354250639246","0.406762599725145","-0.0371152378121393","-0.00631011185947188","0.408501127201246"
"55","-0.730707139739792","-7.06529907940401","0.432278895232749","-0.053577333243065","-0.00551325776148318","0.435621360716195"
"60","-0.656977699605036","-9.37123291685197","0.451962373566535","-0.074588764585539","-0.00518261933091443","0.458105152192618"
"65","-0.872494692155215","-10.5296119338092","0.460168123939263","-0.0855331404007972","-0.00700793821067966","0.468102266171152"
"70","-1.7909547041149","-9.59826040729388","0.44993161451737","-0.0760861849727622","-0.0140685700288357","0.456536405939956"
"75","-3.29219013214644","-6.90577554854798","0.424215626762659","-0.0513791202053372","-0.024402103406279","0.42801188608888"
"80","-4.29150986919545","-4.39763042678706","0.396182366221635","-0.0304680898703885","-0.0297300639135502","0.39846285712175"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
