"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","NA","NA","NA","NA","NA","NA"
"35","NA","NA","NA","NA","NA","NA"
"40","22.2407664154848","-21.9529108224756","0.270127028898887","-0.108880242939578","0.110461069774549","0.311488630579126"
"45","21.0375851593228","-21.1272574884216","0.271967534531362","-0.105092213284976","0.104603301845668","0.309762108543344"
"50","18.8869686478745","-20.2255377682023","0.27436110749648","-0.101084097155298","0.0938650928022912","0.307087394158698"
"55","16.3134280972464","-19.7508050716216","0.278040923186719","-0.0998313022254038","0.0813755956335804","0.306422961664532"
"60","14.205551081863","-19.9592313926116","0.279233558253792","-0.101407753178599","0.0706857390414188","0.305370899339864"
"65","13.2075955308282","-20.6437363800663","0.274415476470346","-0.103385133378049","0.0644019498425844","0.300233160516241"
"70","13.5874103282139","-21.6122162145636","0.261588682364217","-0.103634808831016","0.0632241224566731","0.28838533597065"
"75","15.4850190923868","-22.8964725449978","0.23825012017799","-0.100623506123523","0.0660055254787001","0.266917476278974"
"80","19.1112214978076","-24.6283959220762","0.203065413287453","-0.0930923677525173","0.0703622467334572","0.234206312410136"
"85","25.1132381365012","-27.2207727463005","0.15638782322869","-0.0804441116880644","0.0733014762735039","0.190529558817956"
"90","35.2045755602946","-31.9195822602041","0.10141703733413","-0.0631746473671731","0.071553979927814","0.139271043562935"
"95","54.7772609292664","-43.9495829991337","0.0447002567073756","-0.0430905861926589","0.0633132928711267","0.0886762912074999"
"100","83.6431154603227","-76.1136003534003","-0.00555382376457245","-0.0224648265370127","0.0498520787712724","0.0549612877174757"
