"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-45.1012030877179","-17.5108809435728","0.0917085826494097","-0.0289347538105737","-0.0920331309539407","0.133108156409843"
"5","-26.7283190959705","-18.2280814466782","0.127816968397827","-0.0420935088175595","-0.0643644131215642","0.149170434642621"
"10","-9.6791526828406","-17.9684036774404","0.15546087709842","-0.0504175366969552","-0.0265152001473948","0.165568922668644"
"15","3.09224346075159","-17.4051935570735","0.171789058182337","-0.0538525290528419","0.00928043846752881","0.180271189974192"
"20","4.86095144920608","-16.734173959826","0.186583970482127","-0.0560992000468189","0.0158677999818624","0.195480140584748"
"25","-5.5330740513517","-15.8479487640396","0.215652811022008","-0.0612185636614388","-0.0208906509134519","0.225144990470699"
"30","-15.6298220993515","-15.7884730966866","0.257499444855638","-0.0728090489961546","-0.0720396328255873","0.277122410523457"
"35","-17.685608615849","-15.2445948390146","0.294462243555097","-0.080249778945037","-0.0938934005661133","0.319318039844443"
"40","-13.640362573851","-12.5231107382632","0.322910212151102","-0.0717241328706415","-0.078361034047598","0.339935005559186"
"45","-8.31307049139515","-9.60656297094744","0.353481646939121","-0.0598285942435261","-0.0516497516679313","0.362210480603901"
"50","-6.86458757475033","-8.11113531207614","0.390976865632352","-0.055721774862423","-0.0470682305242736","0.397722571622737"
"55","-8.69345175672741","-8.40159838612182","0.434907206200534","-0.0642339060489867","-0.0664992865205593","0.444626166345625"
"60","-10.43593642502","-8.98924244656878","0.455396456045451","-0.0720400676920225","-0.0838761742078964","0.468626627638231"
"65","-10.0911677646844","-8.04456219591196","0.425944675944386","-0.06020048214445","-0.0758045612034104","0.436805788096991"
"70","-6.72387145243843","-6.45827976739508","0.376547455906373","-0.0426244420773746","-0.0443932155938596","0.381543689769248"
"75","-0.86404493738614","-6.02829804310639","0.316932874902049","-0.033469256113872","-0.00477984607986086","0.318731054695085"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
