"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-3.64514643508345","-10.7680104328099","0.254425508155085","-0.048387056182229","-0.0162083753208133","0.259492500539989"
"5","-2.35521533551663","-9.91387661359778","0.275989997587907","-0.0482368471112583","-0.0113513114560692","0.280403502937428"
"10","-1.84718387384216","-10.7507242748384","0.300415044137786","-0.0570395126572363","-0.00968856987672127","0.30593557023455"
"15","-2.41589137443289","-10.8798718172059","0.321856137454719","-0.0618624688119672","-0.0135791958287346","0.328028554891396"
"20","-3.91302804238887","-8.96651975898993","0.341668045011726","-0.0539102621887793","-0.0233706420592194","0.346683654448343"
"25","-4.06130979314308","-7.62282752060102","0.347703068981107","-0.0465344986055311","-0.0246876768979903","0.351670819275595"
"30","-2.4293954918232","-9.02934911741316","0.347492801908709","-0.055219932263811","-0.0147428611403456","0.352161667778009"
"35","-2.09346253634617","-11.041573312944","0.353461971120942","-0.0689722440439801","-0.0129204779417451","0.360360200670672"
"40","-3.83616901530006","-10.4886296746794","0.370059418831085","-0.0685105012564184","-0.0248139667487549","0.377164944280104"
"45","-6.03411455488136","-8.49889215692234","0.384793418071085","-0.057500155307718","-0.0406750737766992","0.391186277977616"
"50","-8.28071461661366","-6.65540674407895","0.396644489567243","-0.0462820790177003","-0.05772783063166","0.403486535551928"
"55","-10.1908828822805","-5.03239456236626","0.388901630044748","-0.0342460596554575","-0.0699105626947503","0.396616637610783"
"60","-11.4552766525915","-3.98519924596484","0.350425876470081","-0.0244132006965016","-0.0710101414508641","0.358380718589803"
"65","-9.68209139388669","-5.11175970429098","0.305253317649435","-0.0273062848958563","-0.05207971139802","0.310865754740051"
"70","-2.59157838812899","-9.36999227128635","0.297866874610363","-0.0491512768082377","-0.0134821837200738","0.302195784682525"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
