"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","0.205109591597576","13.1786902089514","-0.166897416686091","0.0390799530646038","0.000597468216653391","0.171412798227822"
"5","0.830477366164317","12.6335311516881","-0.160773113267865","0.0360358516529835","0.00233049945353396","0.164778663005562"
"10","2.01995748369525","12.3629925557692","-0.149001296901552","0.0326591816291767","0.00525520456616383","0.152629046377367"
"15","3.52635685437295","13.1599483838838","-0.136996043954405","0.0320311155931685","0.00844229461544611","0.140943892253883"
"20","4.70984467334391","14.2254541796325","-0.132699809494481","0.0336409488161052","0.0109328654770434","0.137333464329196"
"25","4.10770513887707","15.6730481469311","-0.139066054071753","0.0390191291652059","0.00998717658637978","0.144781226448964"
"30","1.67217803703083","17.3779136709059","-0.145646254345235","0.045581119540324","0.00425189501643081","0.152671374116358"
"35","-0.772312156317597","17.5844514641672","-0.1594482448765","0.0505323426279387","-0.00214939525341459","0.167277853721343"
"40","-2.02068143799275","17.0445613662576","-0.175465226606366","0.05379436131784","-0.00619079455523402","0.183630621070787"
"45","-1.52763910754287","17.7613379692639","-0.180948301396327","0.0579614863530953","-0.00482564726396128","0.190066063646281"
"50","0.0101971500447178","19.8753494377807","-0.175894779997233","0.0635874423865706","3.13046702199436e-05","0.18703565820325"
"55","1.39811813861938","22.5708594497966","-0.170328724960957","0.070799387277352","0.00415714664554124","0.184503955659238"
"60","2.26859448603881","24.1311483033835","-0.165418725884996","0.0741033208998833","0.00655308716837672","0.181376955518728"
"65","2.01850206679742","24.5107051453968","-0.161099742939126","0.0734537369309101","0.00567781366569708","0.17714631300761"
"70","-0.16711548173717","24.7595512049131","-0.157204288436597","0.0725039474848329","-0.00045852146729331","0.173119094688241"
"75","-5.55151527916374","24.0664224285122","-0.155235973907775","0.06933125746878","-0.0150884048921013","0.170683012685755"
"80","-15.866990946449","21.0366203952848","-0.156820583387765","0.0603128107212236","-0.044573856260537","0.173830834931862"
"85","-25.8031003049449","16.0343663557304","-0.155722878439393","0.0447539176865754","-0.0752897764221677","0.178664709585992"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
