"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-43.288988067097","-28.0578695424807","0.0680576864639496","-0.0362751340199298","-0.0641096278012085","0.100288475967075"
"5","-36.6621772557508","-33.6328200647011","0.101958957094983","-0.0678255861152226","-0.0758932150964987","0.144068453040399"
"10","-28.2823751644325","-34.4724506721012","0.129330948956564","-0.0887951693162589","-0.0695862318206888","0.171619696162506"
"15","-18.9643272275177","-31.1542427981317","0.152481366710446","-0.092179640985963","-0.0523973760432774","0.185723284545603"
"20","-11.3425105205382","-24.3682162533815","0.17283210047784","-0.078284543201088","-0.0346686339089363","0.192876434114946"
"25","-8.70373383703088","-15.6887564015218","0.195127861965496","-0.0548066537842115","-0.0298717726385226","0.204868188391501"
"30","-9.92297965699971","-9.77102674915473","0.220682861959422","-0.0380036350717064","-0.0386065368583713","0.227234826841005"
"35","-11.8278835664847","-9.40831098337651","0.246789923165908","-0.0408925866917085","-0.051682458382302","0.255437950052478"
"40","-12.0941672732221","-13.3312222869221","0.275039387429738","-0.0651748294030064","-0.0589340503313367","0.288734558572218"
"45","-11.4186866814344","-18.9902688277953","0.301642230243028","-0.10380644729079","-0.0609241278597076","0.324770015427209"
"50","-11.0094412582658","-21.4300936133921","0.323543899358558","-0.126991542978363","-0.0629458932473129","0.353227536124901"
"55","-10.3272935960916","-18.3783094740935","0.367167619808272","-0.121986049289075","-0.0669063625050874","0.392643755331077"
"60","-10.1565605065433","-13.7106632831688","0.438771330898872","-0.107047436942431","-0.0786040405579815","0.4584299616809"
"65","-9.84268330823966","-11.5080869079792","0.486058035295814","-0.098961070463403","-0.0843297482066869","0.503147308027671"
"70","-10.0224995679175","-10.324859068468","0.498126947876483","-0.0907482877390108","-0.0880349267018476","0.513922033238216"
"75","-10.9491759750598","-7.37491581532734","0.468524796272066","-0.0606421775654548","-0.090640762631463","0.481049588163294"
"80","-11.5190715629923","-4.34885426460427","0.414529317800256","-0.0315240929342124","-0.0844806449207787","0.424223176073045"
"85","-11.1117066397411","-4.11025400657215","0.354821874310795","-0.0254977764127632","-0.0696885746287997","0.362498546928418"
"90","-5.14955744452612","-7.95243235659059","0.309056524553524","-0.043173442016559","-0.027852025594701","0.313297968066165"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
