"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-42.5812702382125,-34.6733394756812,0.120764813975921,-0.0835384121565274,-0.110976102507976,0.184061136387162
5,-27.2577831925802,-29.5297876151998,0.160753888727928,-0.0910605335054069,-0.0828213247785963,0.202467788404778
10,-13.8511589413063,-22.0307332298621,0.190453142811787,-0.0770669246090842,-0.0469601318631174,0.210753326095202
15,-10.0238252165573,-16.4335593686066,0.214982365356982,-0.063409601796317,-0.0379993733648488,0.227337078785163
20,-11.6058910669096,-13.9763733412759,0.241328668951895,-0.0600643046122812,-0.0495635205595866,0.253581919144309
25,-13.1192689086753,-15.6346303359905,0.267774974036459,-0.0749386091996594,-0.0624081268377892,0.28498071191645
30,-14.9370804652468,-19.5955171932302,0.297687616971644,-0.105975548789855,-0.0794148820931358,0.325815066774749
35,-17.0632857186576,-22.7822183517497,0.330033584444958,-0.138612835740279,-0.101300137858464,0.372018014380611
40,-17.2216664828758,-23.902033039086,0.370230309951411,-0.164079207609886,-0.114758861872977,0.420906242713252
45,-14.4559204914787,-23.1943490733659,0.403258004332647,-0.172789525076812,-0.103958687451281,0.450866550911921
50,-9.28146267842121,-22.203217668122,0.408122344119865,-0.166578380906647,-0.0666970203974235,0.44582585982115
55,-4.25824941373375,-19.817398478183,0.379354592102689,-0.136706197480533,-0.028245837345543,0.404223104617159
60,-1.56946535022189,-13.9405815795743,0.314715248585296,-0.0781207504604075,-0.00862294323957175,0.324380786260091
65,-1.15180874280344,-6.7650057355599,0.247528187087607,-0.0293626292590725,-0.00497669365223663,0.249313326718792
70,-1.15512298108989,-3.96979834071699,0.206248948990383,-0.0143130862685199,-0.00415868649177742,0.206786817934569
75,-0.297608877506363,-4.92730457651319,0.193084566297262,-0.0166458819988232,-0.00100293945433526,0.193803356568635
80,0.558372710890879,-6.93169064030616,0.188472716512798,-0.0229134838519133,0.00183680812586888,0.189869340537215
85,-3.91481436758851,-3.91113932873074,0.168622030069832,-0.0115284327037267,-0.0115392989812554,0.169409117837425
90,-18.1062998027779,7.17149464194125,0.1299949112338,0.0163564742464114,-0.0425047071188522,0.137742010017701
95,-40.0336331259041,20.8084862451857,0.0821340758732366,0.031213729907067,-0.0690008731969088,0.111720292947154
100,-57.3713568604772,30.7871395411277,0.0372211578322103,0.0221769413083664,-0.0581370492659237,0.0725061915529527
