"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","25.5071514184337","-16.4685589974857","0.373238581940779","-0.11033555578668","0.178082859515904","0.42801224138251"
"25","28.316835534734","-17.3048971144525","0.388316995529462","-0.120983686184632","0.209234364776927","0.457390599754143"
"30","30.8058580302552","-17.603687769417","0.390342435896296","-0.123851567058031","0.232744887307075","0.471037801552876"
"35","32.751014227871","-17.0009882433031","0.379262607473246","-0.115959368479186","0.243959397811953","0.465620970689968"
"40","33.767433698495","-15.3229485516771","0.359735772855486","-0.0985674555567442","0.240526118931837","0.443822243083057"
"45","33.618279341249","-12.8988920354296","0.337004208999456","-0.0771774088197875","0.224060070319548","0.411984349735626"
"50","32.3554401350498","-10.6428221990456","0.316031960351655","-0.0593882790837951","0.200215380321803","0.378799902552323"
"55","30.2895622143092","-9.5421341153127","0.300107740587183","-0.0504477134064266","0.175295471579788","0.351195287702812"
"60","27.8677989086619","-9.83039560736026","0.288773057680212","-0.0500375484057797","0.152689732616214","0.330466018735438"
"65","25.3449127221008","-11.122080531995","0.280478128430321","-0.0551398801753924","0.132850489615858","0.31521046858362"
"70","23.020455474617","-13.0523207003962","0.272456557308511","-0.0631636676244579","0.115765761886531","0.302694460063854"
"75","21.3398068385984","-15.318812835906","0.258266323356022","-0.0707448263137442","0.100900596560715","0.286159491571234"
"80","20.417374448644","-17.7147532524444","0.231531404811472","-0.0739567919595424","0.086185687042042","0.257884414305769"
"85","19.7298978767714","-20.0958533321291","0.192603146045763","-0.0704669369234007","0.069075319665579","0.216409243917615"
"90","18.2554189718239","-22.2546659197305","0.148195494274226","-0.0606424662057804","0.0488830860261103","0.167418545359042"
"95","13.8590606384875","-23.3064603045346","0.108638299317472","-0.0468015654084151","0.0268028965567494","0.121289166322069"
"100","2.86184040015691","-20.8569942897658","0.0842414332046688","-0.0320962448240006","0.00421123912633283","0.0902470084554497"
