"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,44.0568820213904,-18.4217457522639,0.063762569703637,-0.0212378653118082,0.0616972500537771,0.0912319181120948
5,20.9335617388715,-15.0145714584742,0.218668164732623,-0.0586515666239192,0.0836480505875772,0.241356103925456
10,12.6685433585847,-13.5052090282758,0.359409078834903,-0.0863210453178522,0.080789014725353,0.37835575020609
15,12.6087622140708,-10.9905120466397,0.439797751841926,-0.0854124448931374,0.098377065600624,0.458688778262587
20,17.3769575435283,-9.99775406107844,0.450534320318114,-0.0794231469387511,0.140989938572662,0.478714291444158
25,20.6892457982812,-11.8904674540657,0.450306667934695,-0.094816254951305,0.170060128162251,0.490598272092351
30,19.4543958512113,-12.5594761238283,0.472567804778348,-0.105280539553118,0.166921851273922,0.51212032429336
35,17.1272610151688,-10.2138936678826,0.49225933543022,-0.0886946721726454,0.151695163909305,0.522682906687683
40,15.1221515641154,-7.05496624846654,0.500067511355644,-0.0618875956137709,0.135136001891983,0.521688920154177
45,13.2497317177084,-7.6747334062587,0.503263837725096,-0.0678179650056097,0.118500416368502,0.521455765543734
50,12.9141019264914,-9.40530055519817,0.457954039998032,-0.075857327780588,0.105004109797890,0.475922367622051
55,12.7110382616952,-8.5903060562087,0.37392449217732,-0.0564860524858473,0.0843432236558431,0.387458358216931
60,11.1674449047283,-9.59365881228922,0.287448825227050,-0.048585606844603,0.056746689166268,0.296997601081562
65,14.76919271285,-14.4263940888504,0.197359107292092,-0.0507701272745677,0.0520310159456806,0.210322251972888
70,22.4108197190538,-20.8237135036100,0.136305720381175,-0.0518422505487014,0.0562112788999858,0.156290038793768
75,25.787517957976,-20.8532207680633,0.113576454048692,-0.043264412054569,0.054874481127115,0.133351523964566
80,25.1750142265413,-15.6239640407184,0.110252485318181,-0.0308327608576961,0.0518221679586472,0.125665455686429
85,29.1277517139542,-17.6745273976049,0.0791970063121266,-0.0252361986972777,0.0441307452352297,0.0941092673890741
90,44.9295630416844,-33.9215201969573,0.0438159340288976,-0.0294669801784995,0.0437083354155864,0.0685460252710994
95,71.3101609003454,-62.3760375068791,0.0177895161936838,-0.0339935714915005,0.052587568723363,0.0650959459059281
100,70.8557696314917,-53.030414362034,-0.0179798237171371,-0.0238864026502927,0.0517932901519938,0.0598028360300735
