"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-22.3134504917442","1.77819970845616","0.0583046316825918","0.0018100910754333","-0.023928463309553","0.0630498046127082"
"5","-4.33893724666349","-11.9292836997879","0.066320088377729","-0.0140112397512924","-0.0050319596397901","0.0679705052181787"
"10","17.9604342064257","-22.2785918776147","0.072452650854095","-0.0296833775794397","0.0234859912208732","0.0817439985805436"
"15","25.359720535103","-25.7554529053232","0.0846190784474438","-0.0408253256102102","0.0401072162507911","0.10215519783086"
"20","18.1436129498457","-23.5702038019704","0.106128257763375","-0.0463005850830674","0.0347774977634107","0.120898410351864"
"25","7.21618068353331","-19.0309522087217","0.136991559024513","-0.0472527714479407","0.0173453645876832","0.145946474182002"
"30","-0.0938257785539633","-13.9438081128588","0.174296047967373","-0.0432753656426929","-0.000285422018103204","0.179588282118522"
"35","-3.54166397011745","-9.35544254331361","0.212336028039386","-0.0349823694413343","-0.0131420174805097","0.215599321888384"
"40","-4.80109924951054","-6.96008697535368","0.250530065731356","-0.0305840854494563","-0.0210424378563513","0.253265639811395"
"45","-5.23712970692149","-6.92276371693166","0.287731617196817","-0.0349353475287347","-0.0263736442561584","0.291042146695285"
"50","-4.83040855864439","-7.67541090067438","0.306565139869705","-0.0413152700882896","-0.0259068517982238","0.310419557205881"
"55","-3.38945155972941","-8.4576068854796","0.294363858893359","-0.043770333713935","-0.0174340510848874","0.298110499099326"
"60","-0.762675504870842","-9.1403487548912","0.266734094959862","-0.0429165599703442","-0.00355076025374825","0.270187927991101"
"65","2.41057711093376","-9.99474622989875","0.252676250518439","-0.0445297510785321","0.0106370003455802","0.256790443910058"
"70","4.83999038228136","-11.6009086632142","0.267769765264653","-0.0549696645872729","0.0226734779515334","0.274292540578747"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
