"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","NA","NA","NA","NA","NA","NA"
"35","51.9921958967225","11.3298951006254","-0.103839366541567","0.020805502137188","0.132871020230462","0.169912303792334"
"40","56.1590344180721","11.9495483187481","-0.083709552530325","0.0177159885348655","0.124850641291551","0.151356625443045"
"45","65.7393162825329","10.5147858589124","-0.0510131357505228","0.00946834326797853","0.113188596683986","0.124513645688461"
"50","83.7664598354958","-26.6289113371218","-0.0112542201196926","-0.00564279833008348","0.103035056734543","0.103801356252156"
"55","75.2474142842262","-40.6185340172447","0.0262383106022213","-0.0225036789072934","0.0996418206462547","0.105467326359027"
"60","64.4351457868192","-35.2013213818228","0.0502719117896743","-0.0354646690798154","0.105090957669451","0.121774862971846"
"65","68.090543936018","-41.1021168532395","0.0472426337458685","-0.0412154499496181","0.117463721458936","0.133147683482584"
"70","86.1751914643285","-76.7099739806099","0.00879648334522939","-0.0372406987363038","0.131575864017792","0.137027208077957"
"75","62.9974990729579","-18.749693332175","-0.0688258072500883","-0.0233628025625632","0.135063677680797","0.153378646870632"
"80","33.7796955364906","-1.49050725929082","-0.173677358197122","-0.0045191072819739","0.116177748153312","0.209001235036858"
"85","16.1403651576003","2.2136938941299","-0.278164819252531","0.0107525955659179","0.0805004874254278","0.289778559346493"
"90","7.91044211338834","3.1924413473977","-0.354893689479118","0.0197946728790761","0.0493114950839745","0.358849527593262"
"95","4.87935559810269","3.48650218578099","-0.397674042914592","0.0242287527542539","0.0339483561452546","0.399855183476504"
"100","4.33262326378095","3.73200957420912","-0.417397041024882","0.027226027717877","0.0316232539828128","0.419477742715967"
