"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","22.6162560980603","-22.1101740169194","0.414825247556741","-0.16852887787568","0.172813189474371","0.479944129190942"
"15","25.8200894078256","-22.8861404495626","0.435979158849452","-0.184040540629638","0.210949181716933","0.518119971448089"
"20","24.9916237684887","-20.1901818432814","0.449493213500994","-0.165293854790067","0.209522131765911","0.522748248313222"
"25","21.8118574360925","-15.3703933023414","0.455414098986335","-0.125188795653234","0.182261979138643","0.506254545808902"
"30","17.4388581840504","-10.0920364756013","0.450767152474795","-0.0802292209418769","0.141597669240821","0.479246965120916"
"35","12.6531944669592","-5.65956225962162","0.436984578848765","-0.0433053974523441","0.0981036898006346","0.449950234528928"
"40","8.05131250554111","-2.17433508478695","0.418124320731426","-0.0158751495033447","0.0591454459615835","0.422585082246007"
"45","4.51230647654563","0.639680323812684","0.403182595412701","0.00450153033445717","0.0318182952849226","0.40446121313905"
"50","3.10441866267462","2.54397775795078","0.395319896964233","0.0175640585479807","0.0214403370185274","0.396290304120548"
"55","4.4802193618103","3.13750245577594","0.38683937153423","0.0212044255374179","0.0303105438743438","0.388603983640581"
"60","7.98682885177109","2.29908073837258","0.371814815084826","0.0149276505521848","0.0521680062930629","0.37575336638301"
"65","12.1484887162375","0.204535176854165","0.350146064773024","0.0012499610287637","0.0753748115896773","0.358169221598936"
"70","15.4440136145086","-2.49514355429049","0.31945757086758","-0.0139206897135647","0.0882573515734624","0.33171717666331"
"75","16.9314643599359","-6.39406806240318","0.275689974453216","-0.0308946838864404","0.0839264183527672","0.28983286080771"
"80","15.753295790353","-12.8390917988844","0.224173270956728","-0.0510917864291172","0.0632373220451458","0.238459608637184"
"85","10.9302000946941","-20.7183330498645","0.176150585107205","-0.0666261783108622","0.0340175563034511","0.191377298566941"
"90","3.2806060726886","-26.9827163971269","0.14145932828042","-0.0720233857144094","0.00810845302462302","0.158946080976433"
"95","-2.37181394422073","-28.7378835991256","0.13274337135212","-0.0727889911768533","-0.0054981805988268","0.151490164249591"
"100","-4.9012683396908","-26.8091826545786","0.142494211525263","-0.0720076723559496","-0.0122192407477271","0.160121875584753"
