"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","22.5619233538937","-22.2623131358984","0.301078350656615","-0.123249944620155","0.125092131452728","0.34854951360512"
"25","25.617673465798","-16.787581520586","0.287087142261238","-0.0866088267073715","0.137658010957803","0.329954306073145"
"30","30.4523477890836","-12.1408736947595","0.249910592482044","-0.0537626923655116","0.146928760709374","0.294845369725739"
"35","32.935371269961","-10.1905585342236","0.214636496439606","-0.038582688472867","0.139042612160311","0.258631586334743"
"40","29.4497855111875","-12.9225630946814","0.204030587356627","-0.0468138121310048","0.115199016923189","0.238936868405436"
"45","25.3635832247238","-15.3613169068856","0.204261150537805","-0.0561145527513046","0.0968312745050313","0.2329114775441"
"50","26.0341683515018","-14.0148649533453","0.20198602769142","-0.0504164378736487","0.0986643200217503","0.230379731390982"
"55","30.0499352226753","-11.6214607473724","0.197972559604739","-0.0407152134980394","0.114529679556546","0.232309944827956"
"60","33.9986535347618","-11.3451809750221","0.193648445423246","-0.0388536026543563","0.130610904594962","0.236787945751419"
"65","35.5732227183714","-12.318835923472","0.181955718079313","-0.0397354283092634","0.130138918939955","0.227206790892216"
"70","33.7361456798219","-13.7608631391756","0.157926080102696","-0.0386760026871086","0.105467605831241","0.193803756001349"
"75","29.3289984716963","-16.0630654011543","0.119370827608728","-0.0343712736791164","0.0670672485711927","0.141169383257233"
"80","24.7323776803428","-18.1046495718066","0.0727495237561167","-0.0237847441186735","0.0335108629091544","0.0835534870154963"
"85","32.9233149982578","-21.8538923522765","0.0260147430933219","-0.0104335495664117","0.0168447124548156","0.0327012255496904"
"90","34.5344030108009","0.547772973126669","-0.0191513464883028","0.000183100914702532","0.0131792938855468","0.0232486856742829"
"95","12.2824834754671","4.16444826821754","-0.0601258230334317","0.00437785719504057","0.0130902951823605","0.061689837550678"
"100","6.30323354576818","4.0047549673821","-0.09307553266599","0.00651623740767063","0.0102809513399148","0.0938680674748585"
