"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","10.8819797602255","15.3554277825713","0.0125821656977289","0.00345517739961483","0.00241883946387013","0.0132702648375943"
"5","23.2656768970219","-5.53955177798282","0.0403097137254212","-0.0039094699795597","0.0173314864162431","0.0440515311600279"
"10","24.3654406624008","-12.896084095897","0.083992453350309","-0.0192307982962224","0.0380395964342487","0.094188994685124"
"15","22.2196048897853","-14.5256203650067","0.127501428454532","-0.0330349452088886","0.0520832690415747","0.141635407921033"
"20","19.9413406935624","-14.134408760519","0.160259641177161","-0.0403567705258487","0.058143999256829","0.175192882752372"
"25","17.959035069196","-12.8309491404712","0.182463586685475","-0.0415583702909306","0.0591418174477041","0.196259555635856"
"30","15.632642798447","-11.8337495156209","0.199648749256558","-0.0418315455729114","0.055865563672338","0.211495774163822"
"35","12.126603188651","-11.6120460447129","0.22451581625714","-0.0461356723915033","0.0482410680505445","0.234228633312162"
"40","8.58114892748381","-12.6908733645519","0.256419958997254","-0.0577438155410326","0.0386935818333336","0.265674117821972"
"45","5.7509518144921","-14.7542068919275","0.287200318256009","-0.0756360831041722","0.0289243708161226","0.298398155324061"
"50","3.84072188391848","-16.7416858068088","0.314067660055764","-0.0944739365042624","0.0210845639418425","0.328646281902188"
"55","2.86216159072841","-18.314600188474","0.328829556429579","-0.108842943661897","0.0164400760640558","0.346764963148892"
"60","3.07410595421921","-19.1896267336246","0.337423430717249","-0.117434776925861","0.0181212623233041","0.357734368738614"
"65","4.29849547045806","-19.3973096138903","0.347086518289002","-0.122210139052962","0.0260884007522114","0.368896969246339"
"70","5.06149960725038","-18.8077748033305","0.363665570743632","-0.123856928212321","0.0322099876183569","0.38552648328339"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
