"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-20.5202366748735","-19.1715119668102","0.0543717655749984","-0.0189039447026906","-0.0203506614715441","0.0610556912940501"
"5","-5.91972912260691","-14.4436401852881","0.09651372283769","-0.0248588847944297","-0.0100073124972102","0.100164909786961"
"10","5.52903838706548","-8.44524329094452","0.131260474457435","-0.0194887821130273","0.0127060910625855","0.133306299675337"
"15","12.1032646327615","-4.68942835395907","0.159170498991395","-0.0130566305078321","0.0341326845189255","0.163311859648515"
"20","14.2780582256975","-6.57666021048534","0.185501092089818","-0.0213866356232389","0.0472079884931736","0.192604874100755"
"25","13.3253872290764","-11.5651997970763","0.211440696766509","-0.0432687227586724","0.0500813957697828","0.221556983235743"
"30","10.0884838546666","-13.8368709885721","0.242933196878839","-0.0598359066018923","0.0432226174265745","0.253899721389858"
"35","6.04873261770767","-12.7759524266347","0.2785416543551","-0.0631601820048799","0.0295154582966064","0.287133808668057"
"40","4.17553085513532","-10.3383991442306","0.312305027412571","-0.0569716855367378","0.0228001573267857","0.318276688235551"
"45","6.12807246088116","-7.50877320713754","0.345054727640561","-0.0454810687886784","0.0370467142995009","0.350005359567037"
"50","9.70479630832503","-4.79721513893725","0.375053656309705","-0.0314757775111427","0.064141409579746","0.381798494109243"
"55","12.2852287885714","-2.18361697111877","0.395470034390071","-0.0150791807961064","0.0861196164249841","0.40501915772856"
"60","13.825740507787","0.319466093179869","0.40817400153678","0.00227589372267454","0.10045161024748","0.420359038470801"
"65","14.9909997257705","2.21714444793963","0.412614937887134","0.0159747162158386","0.110490373402679","0.427451051163105"
"70","15.4907186786105","2.90556729410869","0.407485377230122","0.0206820148939663","0.112934614610131","0.42335127916848"
"75","15.2692570740333","1.43993808041773","0.408222466114681","0.0102614689118142","0.111441633139858","0.423284912537476"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
