"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","12.0234148349131","-15.6226995938042","0.46778547171681","-0.1308078484392","0.0996306938622913","0.495842934730437"
"30","14.4342215486517","-11.5083660974904","0.432567260590068","-0.0880725819378777","0.111339833218581","0.455266705442801"
"35","16.442158482609","-8.02087112838537","0.379829791136929","-0.0535226965444743","0.112093742199532","0.399625269872677"
"40","17.5376381297328","-6.52951593613741","0.328386681585078","-0.0375863109159407","0.10377713788442","0.346439370970176"
"45","17.7195743613824","-8.01879492029175","0.303552016040075","-0.0427630003280134","0.096990085211108","0.321526946410881"
"50","18.2917093502326","-11.7407335132921","0.304635090046076","-0.0633127911632972","0.100699524117559","0.327034312832417"
"55","20.2414826069996","-14.4241940332408","0.310090996275373","-0.0797574235856253","0.114346240133327","0.339989316333174"
"60","22.0833748035582","-14.1208137285591","0.312153530790289","-0.07852810832342","0.126646906992647","0.345898727422497"
"65","22.5319355259374","-12.1399660747986","0.301207362923235","-0.0647930566787334","0.124960912086599","0.332474427922596"
"70","21.7430629173144","-11.0121283073596","0.271086177162929","-0.0527533687446669","0.108114374062884","0.296579418102017"
"75","19.6992144654409","-11.7748557649508","0.234387362053732","-0.048858730866033","0.0839192002010717","0.253706608575209"
"80","16.6731829118691","-13.0410771985957","0.197824217065507","-0.0458207298678868","0.0592491986509571","0.211528786891967"
"85","13.1649845251908","-13.0738243209503","0.157946568668285","-0.0366792602397211","0.0369442108867814","0.166305025191259"
"90","9.84037592004957","-11.7008503567542","0.112888915772533","-0.0233799178853697","0.0195812370758233","0.11693567766103"
"95","7.35381667306575","-11.027057304609","0.0660053002465418","-0.0128624816477727","0.0085184963072985","0.06778427453409"
"100","4.30369760820831","-14.3488748417612","0.0264074918095014","-0.00675518036911813","0.00198730314558096","0.0273301565908547"
