"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","25.2544362420233","-3.45427616241336","0.412899895485356","-0.0249233157698961","0.19477531541289","0.457214302986001"
"20","25.1676970801894","-6.35220824194181","0.414009720696438","-0.0460889832831054","0.194533161358597","0.459751448153655"
"25","25.0688425578633","-8.34346745837614","0.397066228553053","-0.0582333777260051","0.185736174850279","0.442211083970923"
"30","24.5863463740421","-10.8090036412485","0.412543253440527","-0.078764023894153","0.18875814482671","0.460462099045855"
"35","23.0730596565373","-10.2324301017933","0.474707695456356","-0.0856908129690925","0.202216228737676","0.523050394051736"
"40","20.9729348063943","-5.33615529865813","0.516781107664723","-0.048269263428233","0.198093645809774","0.555548132515348"
"45","19.3791174997035","2.46187110445368","0.495714230450371","0.021312846103424","0.174365485527645","0.525918395022767"
"50","19.234936154746","8.79904164593957","0.434899736692328","0.0673185877004171","0.151745513625152","0.465506470556959"
"55","21.4261400009963","9.86347193797003","0.372531549798043","0.0647724545630555","0.14618961553821","0.405396879805783"
"60","23.4797068821578","4.8588247169404","0.35795729920963","0.0304286471095513","0.155493535057054","0.391455706392064"
"65","21.9979928873589","-3.02241239770689","0.355126087841763","-0.0187506687508903","0.143465782123587","0.383469107601556"
"70","18.7888499479008","-9.33155140504256","0.30378390821052","-0.0499183107197698","0.103350513224825","0.324742712337949"
"75","18.3962581010202","-15.025998010129","0.237368175752812","-0.0637180640085267","0.0789446651958559","0.258139308715465"
"80","22.2387388674029","-20.015206118788","0.199282317729176","-0.0725927329752041","0.0814828291154241","0.227206070519638"
"85","26.4721832324358","-21.8124219161931","0.181129221623082","-0.0724920755407608","0.0901979282180599","0.214938507943135"
"90","29.3205961933977","-20.9771886156526","0.152678805460339","-0.0585381693937052","0.0857515316627443","0.184637103788131"
"95","31.8054704856888","-19.7299357956864","0.112602530827649","-0.0403839302263282","0.0698314120738386","0.138515767627887"
"100","28.7754597438246","-19.6333877806892","0.0785316715054719","-0.0280154460631902","0.0431293605558476","0.0938734807574492"
