"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","5.26477119214518","-18.2889832642106","0.41635659023777","-0.137607970226301","0.0383660442318134","0.440182595128683"
"25","2.24964714486774","-18.7754330094269","0.440652553597142","-0.149799559002735","0.0173105680438093","0.465740525008395"
"30","-0.895662546963862","-16.9831012429668","0.459332578397153","-0.140283937469754","-0.00718099143342227","0.480330685389723"
"35","-0.404372512986143","-13.481811148705","0.455601615200809","-0.109227312558995","-0.00321552181634008","0.468522973997005"
"40","4.39119066884157","-10.8384349639199","0.433669964620512","-0.083028507986422","0.0333020136412469","0.442800627218356"
"45","11.3633282338689","-10.5024650784396","0.420668090673547","-0.0779849427213283","0.0845414095962977","0.436108408241237"
"50","16.803357084985","-10.7581833009986","0.417532923704765","-0.0793328879960336","0.126087316560766","0.443311922795603"
"55","19.454632972602","-10.4387578284278","0.409471767840744","-0.0754384863099652","0.144636781390474","0.44076965912635"
"60","20.2119678077171","-9.74227008874134","0.391589173705008","-0.0672329376056987","0.144169636538613","0.422666810811706"
"65","19.9798586228479","-8.81766243752753","0.371147146167251","-0.0575737741158419","0.134938778030169","0.399090738291823"
"70","19.3708226381734","-8.91525972559056","0.341619872874842","-0.0535894639573043","0.120107841925005","0.366062647482827"
"75","20.1188125911276","-11.6914994406039","0.287710905261079","-0.0595375493131992","0.105394371166622","0.312138203778356"
"80","22.698082653866","-16.9123830095515","0.21431783688938","-0.0651653357261849","0.0896426664174112","0.241276737029645"
"85","26.7679029647091","-23.8576284534664","0.137805638030347","-0.0609451702375372","0.06951376737059","0.165942374040767"
"90","32.0638029789844","-30.8303145753548","0.0753069633725054","-0.0449459800087348","0.0471736983821571","0.099582316052521"
"95","36.9561131614248","-36.6489181431586","0.0287658067888104","-0.0214015033903029","0.0216420646706949","0.0418792902373818"
"100","89.5714121512199","-89.9657811452589","2.56278008658359e-06","-0.00429109817989691","0.00034259894318506","0.00430475367393163"
