"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","28.3387654731818","-31.9662381136076","0.271438499487801","-0.16939128121072","0.146391555769268","0.351856153498763"
"30","24.7176760608271","-29.4562712633088","0.365277500173291","-0.206296202950977","0.168145428001238","0.451949842839401"
"35","17.6682106663242","-24.3965178874793","0.466208166451758","-0.211447240792031","0.148501044495925","0.533022091775991"
"40","15.3513847860749","-19.7630424474795","0.51769046806311","-0.186002915900522","0.142123237712872","0.568154486161016"
"45","16.1220061296311","-13.863620150665","0.490874943202365","-0.121148550349015","0.141888036585549","0.52513559776661"
"50","11.5519958395483","-8.15268188595353","0.42489919075698","-0.0608707586359501","0.0868483479556256","0.437935163129742"
"55","7.77711638269163","-9.30464724536701","0.391178210555017","-0.0640904682367953","0.0534255920711566","0.39997784241129"
"60","17.3054029139913","-11.2118612237264","0.367002198672428","-0.0727473499945434","0.114346422013866","0.391226143028553"
"65","30.2990249913612","-11.2945759584208","0.31843482949955","-0.0635982092939222","0.18607102112067","0.374256459883714"
"70","36.2340452473946","-10.6257953952741","0.264009842954554","-0.0495311335002937","0.193467007351073","0.331034761461833"
"75","32.4704537455208","-10.285076869205","0.238739466226355","-0.0433220820821319","0.151920791338798","0.286274802193595"
"80","27.8956641758931","-10.9102767345496","0.219657011353571","-0.042340133938892","0.116281119287953","0.252117409715405"
"85","24.9179547129668","-10.1503894248416","0.196414322405161","-0.0351649672303039","0.0912473160001192","0.219411106472331"
"90","23.680195747064","-10.5179557583162","0.169993990768526","-0.0315616310091119","0.0745520747316135","0.188287294569106"
"95","15.9134900598892","-17.5645245159796","0.151340573611895","-0.047904944160192","0.0431490229115253","0.164501340646172"
"100","-1.60495717278366","-26.0618887332384","0.159462388950348","-0.0779883356812927","-0.00446799515722841","0.177568006613846"
