"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-73.2066608931208,86.0863920573107,0.00262851113143742,0.0384219128209771,-0.00870970817244125,0.0394843193184326
5,4.94632424038932,25.0402556540868,0.0549571623466069,0.0256739696666528,0.00475625394304843,0.0608445918977708
10,8.54602694886304,4.96023106743993,0.110698898614843,0.00960747928537337,0.0166349852550874,0.112353337944162
15,9.36751371997752,-2.05173725954715,0.163215918865788,-0.00584719151159213,0.0269251506020569,0.165525193111865
20,9.64653486719548,-4.76618866064963,0.204095400980970,-0.0170170857752735,0.0346906822717527,0.207720864013093
25,9.74398093924673,-5.60686246857438,0.232691435819257,-0.0228437331119057,0.0399585353237157,0.237199968362839
30,9.65971250812989,-5.75592339332272,0.256841668741321,-0.0258894186134501,0.0437168979499225,0.261818776951411
35,9.36802424359117,-6.16726176937263,0.281820543058117,-0.0304525885741812,0.04649351377546,0.287248717079170
40,8.9985770921601,-7.18876853446721,0.306973659911857,-0.0387186579971486,0.0486120365946963,0.313201360882523
45,8.64260822762509,-8.43361607531168,0.331954164979574,-0.0492177517129621,0.0504558810439198,0.339354903696533
50,8.32593245047606,-9.44779016484384,0.356171708164045,-0.0592691093919995,0.0521244803215034,0.364812382565890
55,8.15627824756596,-9.96921267203432,0.375955658253617,-0.0660828487859538,0.0538832253035189,0.385503569173733
60,8.25521258491065,-10.0266832059964,0.386523088275381,-0.0683400686283989,0.0560790849554499,0.396503879576875
65,8.89100365956833,-9.79067813435304,0.384698860944553,-0.0663845764319013,0.0601803504688766,0.394995949577507
70,10.4715817045569,-9.30288278304897,0.366053073720480,-0.0599624013271914,0.0676561479490729,0.377051318401675
75,13.0868765362078,-8.42099966448353,0.324772905239695,-0.0480799259319068,0.0754986098704067,0.336881521232337
80,16.8536400050694,-6.90941003879047,0.253969006849034,-0.0307759493542734,0.0769372750399198,0.267145577895480
85,22.2925504941986,-3.74704169213315,0.162859756912118,-0.0106659475164646,0.0667689189192979,0.176338173381573
90,32.4079337682329,6.31649634760009,0.0721851138888834,0.00799034796846793,0.0458240886057981,0.0858742302693905
95,86.4506664406306,86.6649732422744,-0.00129371877070298,0.0222009892478998,0.0208573756701951,0.0304891415374503
100,-1.94159671487559,31.9696352928364,-0.0502950301260491,0.0313907729983675,-0.00170501323065215,0.0593116999834933
