"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-27.5040626344828,-44.8602729453386,0.104675802108114,-0.104166497974788,-0.0545002074312969,0.157410150426721
5,-21.4937130886612,-43.5950508524738,0.109314209401482,-0.104080510916984,-0.0430461568908275,0.156956429472899
10,-16.6251110999783,-41.6083572723323,0.114099740538683,-0.10133225558555,-0.0340690678960622,0.156357533238269
15,-12.0056980531502,-38.3973815940562,0.121982734997705,-0.0966732481959943,-0.0259409102486978,0.157792380610775
20,-7.45056280334646,-35.8955449368543,0.129266513333474,-0.0935580330098999,-0.0169048024426587,0.160464043809509
25,-3.50160856088299,-35.0273282870481,0.132922876031208,-0.0931681158491135,-0.00813365711017417,0.162526752140279
30,0.373281216025106,-35.6875642646118,0.130912006725258,-0.0940267413727589,0.000852901991682053,0.161182223088718
35,4.63761183893601,-36.2015194338002,0.125002016224563,-0.0914927365743705,0.0101400166249187,0.15523931474735
40,9.41018545656581,-35.6046221001984,0.117259363603855,-0.0839637677355274,0.0194335788540686,0.145524350650343
45,13.1313299120519,-33.3116853572636,0.111789009873791,-0.0734642953628654,0.0260785632691538,0.136286011328779
50,15.4090956543536,-30.7178704862768,0.108086285042012,-0.0642225451472831,0.0297903843127146,0.129207768020646
55,16.1102592317797,-28.8275033694189,0.102025365996033,-0.0561527127180313,0.0294679000939595,0.120127680357884
60,15.3536058370127,-26.187540356782,0.097088017929845,-0.0477470053450272,0.026657934696382,0.111429373269531
65,14.7311144351581,-22.9981479925425,0.0907206779293144,-0.0385051823561223,0.0238527883442004,0.101399437789496
70,14.5872422841292,-17.9432733800879,0.082638226818426,-0.0267603616075254,0.0215059978466052,0.0894857610373702
75,13.5642087254945,-8.97271341839881,0.0703474017408393,-0.0111075937192615,0.0169723183429869,0.0732133536990002
80,9.16411407639863,5.97861646051715,0.0527851044224643,0.00552802109295276,0.00851539679686282,0.0537525650430062
85,-7.12361142737836,31.205036294656,0.0345029435497916,0.0208998707499976,-0.00431200869749898,0.0405690908201555
90,-48.1874992131269,63.5060660633595,0.0186960614245527,0.0375084422287115,-0.0209012273317568,0.0468325448293066
95,-80.5533168436085,83.7105063431094,0.00601165151007604,0.0545445561632856,-0.0361307218811381,0.0657014278732249
100,-88.1564448407094,88.6542361190499,0.00126897906644781,0.0540167371222154,-0.0394249401316389,0.0668860531171104
