"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","6.42950578162041","-21.4353814244796","0.512167309702033","-0.201081111170609","0.0577158547404127","0.553245050845863"
"20","6.42040660712334","-23.8984880988104","0.540274636218588","-0.239399707999847","0.0607963646893056","0.594058162717233"
"25","9.146642035884","-24.2379422741104","0.522175753509868","-0.235090848590709","0.0840750482059433","0.578795160981439"
"30","13.1543359238576","-21.2053666212926","0.479850044297999","-0.186173275071567","0.112144413388046","0.526775970235749"
"35","16.1078710503256","-16.7689639008193","0.427914043097378","-0.128941985608638","0.123574726974679","0.463688663954069"
"40","17.8213422153058","-12.3201020548633","0.376721415588329","-0.08227701750561","0.121106823754494","0.404172482156313"
"45","19.1362249816337","-9.07820604828612","0.331665856545831","-0.0529948764908578","0.115084490315912","0.355042444284954"
"50","19.2647355484834","-9.52042206805449","0.312933899982372","-0.0524818454050088","0.109371714604791","0.335625001766681"
"55","19.7661791939998","-10.9907917650401","0.31967468241067","-0.0620851478695505","0.114876855333652","0.345316029242339"
"60","21.4980237734364","-10.6443620864524","0.33117075678709","-0.0622423552383407","0.130438435468234","0.361334147824351"
"65","23.9411456649912","-8.82195408826716","0.3213757621175","-0.0498776971107081","0.142690332154423","0.355148836455944"
"70","26.711216875731","-7.25151807556921","0.296055651324386","-0.0376710069644166","0.148973107814919","0.333558151300272"
"75","29.0619923264682","-7.06587664495352","0.251429296444211","-0.0311651200173024","0.139725373683558","0.289328767783527"
"80","28.9504097488824","-8.32581549121643","0.191432446802632","-0.0280150680512146","0.10589624567752","0.22055666069142"
"85","26.0158461095155","-14.0719083299717","0.139721242274286","-0.0350227329039302","0.0681944442198248","0.15937094962753"
"90","23.8692347384982","-21.3848963018463","0.101572076260861","-0.039774777047658","0.0449453144719098","0.117978815293729"
"95","23.7644428119206","-22.5788412001148","0.0679413768861156","-0.0282518325789158","0.0299153656878431","0.0794300059265117"
"100","8.58553846686674","-19.758202154637","0.0408124987954646","-0.0146597803153974","0.006161773788597","0.0438011035596976"
