"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","-3.65750736917269","0.141739408554429","0.533194804036403","0.00131903031912626","-0.0340830899613223","0.534284658130581"
"15","0.9523838940366","-1.50005108322318","0.503460006881952","-0.0131840134312933","0.00836940122577255","0.503702137792376"
"20","4.84030736053356","-2.54923440127025","0.452494126445667","-0.0201459054424074","0.0383175849376885","0.454560259249947"
"25","8.87612099673782","-3.32457644433586","0.410304069314114","-0.0238345690580081","0.0640767193920636","0.415960745679146"
"30","11.8737554518485","-2.83894973381958","0.408150176193187","-0.020240007801788","0.0858154942744671","0.417564992905197"
"35","14.1597524968452","-1.86414450854546","0.39876875370063","-0.0129787044844056","0.100606008966464","0.411468753052048"
"40","16.147607893466","-3.61328251751502","0.384100133706539","-0.0242549293667925","0.111210633133583","0.400610807684892"
"45","18.9574142765517","-6.34773284930621","0.393640732995811","-0.0437903094620403","0.135214191451338","0.418513435203818"
"50","17.9130116659471","-5.65644554917159","0.373709707408477","-0.0370142968437588","0.120798675338365","0.394488686207439"
"55","15.0518199600524","-1.07738343475791","0.301933164973022","-0.00567818674962541","0.0811955018882234","0.312711668222135"
"60","19.0098746582241","-4.12645340912529","0.222287454976947","-0.0160369235605465","0.0765825636925186","0.235656072739774"
"65","29.3114433622758","-19.0236251944092","0.178808774057455","-0.0616512811585638","0.100389768348155","0.214129782462456"
"70","36.6155727765995","-29.6934564225749","0.16572163108935","-0.0945008669134846","0.123145644815269","0.227065899454945"
"75","42.8251358658385","-36.246226414809","0.116118360122038","-0.085129745455673","0.107621442566862","0.179757953979654"
"80","48.0841838449552","-43.9652408034912","0.0809975956701218","-0.078123562253724","0.0902231789680821","0.14423634599732"
"85","47.7229129642535","-45.9713824570441","0.082209154538611","-0.0850450238482449","0.0904192957025751","0.148884687616462"
"90","47.5600951721646","-47.6168950230996","0.0578400327015632","-0.0633804411352229","0.0632543882195215","0.106600503424887"
"95","20.656740129538","-38.6190735596441","0.0421778726654017","-0.0336931481368202","0.0159013078680999","0.0562765738639502"
"100","-16.8934520772327","-24.9647523784276","0.0576130932871911","-0.0268222893610141","-0.0174970043784001","0.0659154677363539"
