"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","85.8842079735373","-73.153303288203","-0.00351056754393484","-0.0115934037299509","0.0487863847648869","0.0502677076556486"
"30","73.1909845807198","-43.7023637645835","0.0142106263623665","-0.0135810912133071","0.0470411131410504","0.0509828820851083"
"35","51.9190787452891","-23.4147588831618","0.037450026722214","-0.0162175282717191","0.0477945570046128","0.062847692113599"
"40","37.4418116408183","-16.0839910691338","0.0632526375873391","-0.018237791570504","0.0484334745559832","0.0817270742207837"
"45","30.2958859096317","-13.1202121421497","0.0875069719204751","-0.0203960542996474","0.0511265171032326","0.103379833220953"
"50","30.2433312137385","-12.6885351839481","0.103311515290891","-0.0232605340767472","0.0602333817957746","0.121829314698028"
"55","36.5449966625411","-13.6102363194033","0.103614906932534","-0.0250866799915686","0.0767969992171879","0.13138938138374"
"60","47.6931471127235","-14.8527875332651","0.08539835067684","-0.0226474093107158","0.0938290145415927","0.128878498659234"
"65","63.3627805547968","-14.3601345458893","0.0501446410584673","-0.0128377722864484","0.0999742711055681","0.112579519928142"
"70","88.9198395763075","73.0652464759052","0.00167115883385696","0.00548846037740171","0.0886340603871059","0.0888195509438515"
"75","44.7009231586586","24.1401461137578","-0.0645355730151275","0.0289224409666302","0.0638653301863589","0.095289706556751"
"80","15.0446489574658","18.8115964603912","-0.143194025570639","0.0487795655325216","0.038488347097407","0.156093971167873"
"85","6.10870705138991","16.4983066035258","-0.208211073002028","0.0616682359874463","0.0222833477181092","0.21829193717585"
"90","3.54796922745439","15.6030680130121","-0.248464745988036","0.0693869454688943","0.0154055636882446","0.258431053847937"
"95","2.66114896175122","15.3566735492045","-0.271585261308001","0.074586138866512","0.0126230759851847","0.281923727838005"
"100","1.84692653470265","15.3728881762443","-0.285759001266782","0.078565684065934","0.0092146186861105","0.296505788670756"
