"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-11.1830064571213","-13.3931767816413","0.111219976166434","-0.0264823395305796","-0.0219878699260733","0.116424498407169"
"5","-11.1304294625826","-15.7601296458369","0.167798223917193","-0.0473560207779712","-0.0330132592540483","0.177450590137827"
"10","-11.1114745692544","-17.6143805673406","0.22779816416318","-0.072324767243412","-0.0447396017554413","0.243155315628025"
"15","-10.9918436073517","-18.933380176094","0.28258066118363","-0.0969329497028157","-0.0548863704797454","0.30374387315221"
"20","-10.7513001261147","-19.8801036900489","0.322741678171328","-0.116704112203559","-0.0612820096354535","0.348622324785757"
"25","-10.2490367296566","-20.6343926918088","0.340720023971581","-0.128301708091842","-0.0616063015217243","0.369251674907054"
"30","-9.31328403758916","-21.1687093904926","0.339139543225805","-0.131330527855161","-0.0556169712054361","0.367908391875191"
"35","-8.22847400975634","-21.3490174504383","0.32976307489145","-0.128894360950967","-0.0476868808429706","0.357255483444767"
"40","-7.82841042427252","-21.1850588065226","0.321002911506276","-0.124412530898216","-0.0441340980000835","0.347086683187769"
"45","-8.78446156750974","-20.7331570752116","0.316666063271256","-0.119867600529282","-0.0489345633723183","0.342111427427969"
"50","-11.4122225520738","-19.8513454945599","0.318786086722753","-0.115092865668123","-0.064349322897125","0.344980828703605"
"55","-15.7371870963881","-18.214369656357","0.328246434904863","-0.108013166634719","-0.0924958304911524","0.357726214936032"
"60","-21.2834862934524","-15.5919308316035","0.345517664493356","-0.096417813540626","-0.134596998694281","0.383138621522819"
"65","-27.0460265988532","-12.1746931267984","0.370169998832707","-0.079862460308393","-0.188985752213024","0.423225064406444"
"70","-31.9215063139415","-8.58947805133526","0.399601066205278","-0.0603589191431658","-0.248937911638249","0.474651761909021"
"75","-35.1846846818263","-5.69229055300811","0.428767452362017","-0.0427384143642768","-0.302290554703496","0.526353189151861"
"80","-36.4844577230411","-4.25498132467075","0.455203636552578","-0.0338672679760694","-0.336641919580107","0.567172923004469"
"85","-35.7086953870007","-4.6524783947705","0.483848078146902","-0.0393755603753026","-0.347791472486308","0.59717527227399"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
